# >> Output from SampleProps2TaxaClusters.pl <<
# >> Input file for the list of clusters: Clusters-NL_Average_StopStep-91_Network_BasisCor_SparCC_GT0.2_pval0.01_FunGroups_Time0_Paenibacillus.txt
# >> Input file for samples to taxa matrix: composition_otu_matched.csv
# >> Identifiers of the clusters: 
# >> :  1 2 3 5 8 13 14 16 17 18 20 22 23 24 27 28 35 39 45
# >> Labels of the clusters: 
# >> :  Yellow Red Green Orange LightGreen OliveBrown Pink Black
# >> This output file: SamplePropsOFtaxaClus_Time0_NL_Average_StopStep-91_ZscoreMean.dat
# >> Running at date:  (mm,dd,yy) 4, 3, 2021, and time: 1:6:13,
# >> Theoretical biology, ETH-Zürich, A.P-G.
#WARNING: Abundances values are LOG-transformed 
# 
Sample	C1	C2	C3	C5	C8	C13	C14	C16	C17	C18	C20	C22	C23	C24	C27	C28	C35	C39	C45	Total 
WGP16	0.804799624440226	-0.0757716644957616	0.341136083213831	0.698510722701322	-0.241233255373133	-0.371321669862422	-0.543347636242748	0.327224961857632	0.837604045354507	0.881305660510933	0.131275592211603	-0.00591163143558554	-0.78909547738222	0.511558636101921	-0.608077677951974	0.56504215505881	0.0277008462673983	0.16266256081636	-0.127322920169229	0.94939952801192
WYT06	-0.408097699915571	0.757062159231945	-0.209655224729601	-0.431345450135999	-0.0515597839321852	-0.413100697503855	-0.543347636242748	1.0150794059505	-0.0295585206625837	0.91389698495142	-0.407855656307043	-0.231065241559886	0.202517618946324	-0.697465244264054	-0.610067082767016	-0.51766084332466	-0.223381385559321	-0.681031793781417	-0.407474149062767	-0.233561315254282
AE130	-0.608571951009998	-0.814784572258114	-0.500102678943881	-0.134522015214631	-0.438725165812076	0.180268383137059	0.672560204624659	-0.996510181276063	-0.316364229334943	-0.180865824727133	0.476376334701908	-0.476750851126993	0.581929009033311	-0.05832229156391	-0.299558166330873	-0.676081182283831	0.653841564046617	-0.962022442043268	-0.865588875896985	-0.162981408716494
LW12	-0.225817452542206	1.00948572294274	-0.500102678943881	0.65560649731201	0.00918671392257542	-0.612550385353122	-0.543347636242748	1.22935477947008	0.89559671295561	0.694104306340356	-0.218491275758574	0.48486125653464	-0.177416980301954	3.31141329608399	-0.0148174454004037	-0.33943542052357	-0.175262676480123	-0.33463434962462	0.831489557582797	1.29423950023578
BB37	-0.246409755556786	0.374276312009248	0.111363370005531	0.459258809686202	0.328823246901449	-0.612550385353122	-0.396613229030137	-0.996510181276063	-0.191254981609023	-1.25524215236842	-0.362046570181219	-0.476750851126993	-0.78909547738222	-0.697465244264054	0.367735753797799	0.291714073890283	-0.426344908306843	-0.84787469349802	-0.329035545557983	-0.917221439797826
WYT55	-0.214431966514516	0.63048982427322	-0.500102678943881	-0.342749867624864	-0.241233255373133	-0.296430109331494	-0.543347636242748	0.132408022033561	0.923364789627135	0.991233274566723	-0.358602203276781	0.690874975985588	-0.0240354088227821	-0.697465244264054	-0.181413716054345	-0.515522948906855	0.713236380859967	-0.178582622195539	-0.616425174175694	-0.0400671984945546
AE66	-0.10958207688931	-0.0138562946365555	-0.209655224729601	-0.563490685301172	-0.438725165812076	-0.413100697503855	0.116553975547744	-0.281613692196211	-0.60789796541056	0.0368752215210085	-0.247916208546432	-0.476750851126993	-0.224002956547783	-0.697465244264054	0.0769135749369422	1.01020885107146	0.143445736276562	-1.24341438129115	0.19208738973875	-0.471998111757853
WEL22	-0.608571951009998	-0.477650509735111	-0.500102678943881	1.04929325784924	-0.438725165812076	-0.202070085012834	-0.0670849753587532	-0.127000479158713	0.338761123764084	-0.186972386945234	0.159086471161089	-0.476750851126993	-0.374452371183438	-0.697465244264054	0.247959053130209	-0.127188980957064	-0.426344908306843	-0.586618252305625	0.449982021342465	-0.275029941899686
WiW24	1.36112650112408	0.467512913983087	-0.500102678943881	-0.714945833967816	-0.438725165812076	0.460368570030102	1.50023287321363	0.846770703573838	-0.107221197334858	0.324508626216036	-0.268057334562653	-0.231761295944613	-0.268292961416287	-0.0174456423586233	0.205064332390654	-0.396989052951651	0.0983081870097655	-0.573350532450183	-0.602380219701645	-0.14150444227642
WF05	-0.0739890495073415	1.08255145572446	-0.205350024923582	-0.474895102790037	-0.0593782229301799	-0.0853994968404724	0.0125454449386005	-0.0806862225306434	-0.505161009153593	0.738331512602384	-0.346896428185122	0.940039639416955	0.704727482145826	1.2680882720249	1.40009656111885	-0.676081182283831	-0.170215035381491	-0.105078580890543	0.704085073529438	0.782569299402449
WYT48	0.791251477076376	0.231308160398639	-0.500102678943881	-0.714945833967816	2.11536855082522	-0.0191813047122081	-0.310779103245212	-0.488510071117186	2.47815445290156	1.03262959968738	-0.483311612234962	-0.476750851126993	-0.614602873605809	-0.697465244264054	-0.603847940130942	-0.271965481911665	0.324709372601919	-0.127145515606823	-0.547079664425649	-0.313590445216303
WYM36	-0.482086781169569	0.591264941370762	-0.209655224729601	-2.5827612459943e-05	-0.438725165812076	-0.612550385353122	-0.127985256786438	-0.603156669062174	0.045496582095532	0.602309092538298	-0.46877458792301	-0.476750851126993	0.504751845177233	0.318996661449011	0.164835239882938	-0.676081182283831	-0.426344908306843	-0.241786496129072	-0.537620912585242	-0.500053990436443
WYC10	0.0454464208609809	-1.07878278000445	0.161153856502163	0.430713388212371	-0.280727756294962	-0.413100697503855	-0.543347636242748	-0.659661908966597	-0.119905151190672	0.0843192662872999	-0.0658888885766707	-0.476750851126993	1.38697023562804	-0.697465244264054	3.06823056765965	0.00675651831955258	-0.175262676480123	-0.434406383998145	-0.368336319594034	-0.879176560520747
OWW09	0.891274577344223	0.541676797874052	0.0523694218474243	0.705064782201352	-0.438725165812076	-0.1602910573714	-0.310779103245212	-0.590699412971757	-0.60789796541056	0.70339138608479	0.301510509248449	0.544894099034285	1.86160180346789	-0.697465244264054	0.891192184143775	-0.421602403199289	0.230693567421035	0.918101685593728	0.261077057689959	0.727382394352437
WP04	3.93924919229061	-0.238421388803706	0.0523694218474243	1.92684747478437	0.0669431246630988	-0.612550385353122	-0.543347636242748	0.367511297128889	0.853878237880818	0.162642625529496	0.338395904663683	0.219938033073442	-0.576695750380919	0.177872002005114	-0.323366848456692	-0.515522948906855	-0.426344908306843	-0.518279236435054	1.18735555819898	0.415376548242699
HW02	0.11703041928424	0.949539629464733	-0.0220980842107098	-0.714945833967816	1.54985744915418	0.320274285497165	-0.543347636242748	2.00486135016078	3.49267667722413	0.491881528027741	-0.451873638831824	2.65701558662207	1.07896786450531	0.0344575649010024	1.14891056328453	-0.344977140070594	0.151474537187596	0.659265205861975	0.256752896186293	1.28170522623434
WF06	0.291756678163156	0.768917315988823	-0.130882518865448	-0.499601831831802	-0.241233255373133	0.0507395551196209	-0.396613229030137	0.962808231384945	-0.749956224705005	1.1179207209573	-0.138132539993834	0.691390815444894	0.321283349560882	0.218690134530851	1.55617983758034	-0.676081182283831	-0.223381385559321	0.548183156319473	0.148467798660938	0.479232519768162
AE39	-0.482086781169569	0.24388339411438	-0.0320810751590667	-0.00815642506782122	-0.249051694371128	1.50972986149332	0.161736135213299	-0.425806836793814	-0.208654164835823	0.204742367045601	-0.0807219594763148	0.157234016472542	-0.243809171273555	-0.697465244264054	0.374349114243722	-0.676081182283831	-0.0203886644056848	-0.478260563289516	0.777479862622394	0.0302032476510764
WYC25	3.46874577786844	-1.16382768026505	-0.209655224729601	0.021883494202413	-0.0832358458560199	-0.612550385353122	-0.310779103245212	-0.0796748397025	-0.280003995254174	0.207128718005482	-0.28968427557914	0.211021782466964	0.547154321200757	1.04917093150507	0.350310049416988	-0.266585889369338	-0.426344908306843	2.09330432300476	-0.604800328397878	-0.397277617705695
WYT15	0.375075088882449	0.79268993883899	0.22014780466027	-0.192512108933764	0.0986191865869335	1.6786779277086	0.0513817705395525	2.07214548946443	2.35812172182144	0.590996882134693	-0.244960796065687	-0.476750851126993	0.0928294201764668	-0.697465244264054	0.684971837648985	0.0557347351723518	-0.426344908306843	0.1128285432961	-0.160282031096561	1.05940381449803
BCW07	-0.608571951009998	-0.936261013015885	-0.314134459578321	-0.582800598802644	0.362794050744548	-0.612550385353122	-0.360553789783974	-0.103577969055189	-0.60789796541056	-1.05412290656496	-0.834280420563315	-0.476750851126993	-0.038267633874225	-0.697465244264054	-0.647241332070684	-0.51766084332466	-0.426344908306843	-0.160000761806155	0.768409695363557	-1.32882236078343
AE123	-0.608571951009998	-0.804444513387177	-0.314134459578321	0.0784683557279014	-0.438725165812076	-0.0786250902013685	0.115708871100021	-0.996510181276063	-0.595507639681681	-0.425206634521228	0.226702101975599	-0.476750851126993	0.255583125919257	-0.697465244264054	-0.725501361316233	-0.245514874816003	0.438704731267189	-0.1762331612767	-0.865588875896985	-0.488589323627175
BB87	-0.0641295081834202	0.566701049287473	-0.500102678943881	1.40987067117344	-0.438725165812076	0.158595958929346	1.59336173770927	-0.0139869752986762	0.27252688306709	-1.25266903738717	1.50460434981781	-0.476750851126993	1.03481587189643	0.971722692235833	0.250137247074814	3.12408080166931	-0.426344908306843	0.441527407564259	-0.419107173767438	1.24793175224367
AE166	-0.147325406424309	-0.611918890869142	-0.314134459578321	-0.289757476887546	-0.438725165812076	-0.371321669862422	-0.543347636242748	-0.668483842807208	-0.749956224705005	-0.273206599940533	-0.0442949783167059	-0.476750851126993	1.06826612366336	0.175100633086309	-0.890548174441266	-0.149820207493782	-0.426344908306843	-0.966977691345524	-0.441141477969263	-1.08456870350681
WYC28	0.444048902579394	0.363332586829043	-0.500102678943881	1.23903593653523	-0.0515597839321852	0.48660215824915	-0.543347636242748	0.293000041546252	-0.524799210805587	-1.12740276809663	1.80538489605135	-0.0873483729963095	-0.857974975471802	1.17072234201467	-0.0222137990120688	2.11330903812188	-0.223381385559321	1.00887174354401	-0.256306309728333	1.42460349773184
BW11	0.458570724898206	1.0415165945014	-0.0220980842107098	-0.216001447999985	0.836448133760819	-0.213651009654588	0.305043723293126	0.716838754694976	1.1828108823192	0.850792116611416	-0.282385732305273	1.27509433367831	0.908032189619824	1.4975004486613	0.637596980418072	-0.33943542052357	-0.426344908306843	1.46999603423799	-0.150541536232732	1.48870733589043
AE14	-0.309013350783094	0.396517149850426	0.153887144206493	-0.714945833967816	-0.438725165812076	-0.230211917203229	-0.543347636242748	-0.140913361857979	-0.0701838124560641	0.369831026416678	0.149607965562891	-0.11878760207973	0.959600203850351	1.38637713012327	0.603967227657197	-0.52106466845388	-0.426344908306843	-0.575108416114424	0.0379136108660318	0.0228977964510864
WYT71	-0.0983899000694483	0.743916688445479	-0.133598797518136	-0.714945833967816	0.818834708246324	-0.230211917203229	0.671601952281369	0.344918371427026	-0.370350625782262	0.752162394341695	-0.286558009439123	0.405619079164667	0.703537852203654	-0.697465244264054	0.732834151174073	0.289576179472479	-0.426344908306843	-0.273488962493372	-0.448332884839549	0.300270833954665
WGP14	-0.470701295141879	1.12458825281242	-0.130882518865448	-0.241036225529337	-0.241233255373133	-0.401519772862101	-0.25362624424301	0.0346393693388288	0.518499543896291	0.745300028377781	-0.631090133323122	0.954177426719044	-0.655731596274321	0.0419842353542503	-0.253180051313124	-0.35496471552988	-0.223381385559321	-0.273975848440516	0.929689628896012	0.0820185277568642
AE168	4.04590488496305	-0.626601777528084	-0.316850738231009	-0.248017424326487	-0.438725165812076	-0.401519772862101	-0.396613229030137	-0.499624393328481	-0.505161009153593	-0.139040733322118	0.028292208572888	-0.476750851126993	-0.210116115210847	-0.697465244264054	-0.187065225204012	-0.266585889369338	-0.223381385559321	-0.204021515585915	-0.736906638967968	-0.637819074395084
WYM19	-0.408097699915571	0.312549200224289	-0.209655224729601	-0.582800598802644	-0.438725165812076	-0.612550385353122	-0.396613229030137	-0.123394460529226	-0.505161009153593	1.07292447291945	-0.566117036954817	0.710710921043668	0.280680015864885	-0.697465244264054	1.41849573947354	-0.186556801111423	-0.426344908306843	0.694858031558545	0.208293180395237	-0.0799663694518944
WP03	0.646443720445136	-0.101434966499924	-0.500102678943881	0.242498950912466	-0.0832358458560199	-0.371321669862422	-0.1068918370304	0.198179182440364	0.834959215553251	0.615908726769765	-0.411022907842265	-0.0250515221089375	0.201806309789918	0.511558636101921	1.40895690528013	-0.676081182283831	-0.223381385559321	-0.424765776836172	0.890028936370917	0.641368353891682
WiW14	0.273172421578483	0.356466071035028	-0.314134459578321	-0.474895102790037	-0.0437413449341906	0.421413548187934	0.828304184361094	0.306084454670359	0.40577287379248	1.06840112687799	0.247717899937776	-0.231065241559886	-0.606731331193341	-0.143440392074532	-0.488413661581725	-0.344977140070594	0.278783078094118	-0.279805733863606	-0.196406784719794	0.476295393011442
WiW42	-0.482086781169569	0.869325449449847	0.557281666386846	0.417071550597089	-0.438725165812076	-0.612550385353122	-0.1777599433252	-0.739301571637497	0.0715808187114467	-0.495993448083381	-0.252102274458266	-0.250901186617965	-0.74022469574504	-0.697465244264054	-0.725501361316233	-0.676081182283831	4.14425054225132	-0.319454100871387	-0.736906638967968	-0.375264249390357
LW11	2.33323242881592	0.391573071730211	-0.316850738231009	-0.563490685301172	0.217389493759488	-0.612550385353122	-0.360553789783974	0.41138884210885	0.469413371614871	0.868129933140341	-0.0178292806210466	-0.00591163143558554	-0.40448795199586	0.306950082967961	-0.268542752017343	0.0203581258768899	0.23066436901492	-0.00104692136024566	0.30912584327408	0.349876386902518
AE118	-0.373547649734246	-1.00061659725165	-0.314134459578321	-0.166881084083298	-0.438725165812076	0.922343512403956	-0.396613229030137	-0.739301571637497	-0.0239799612506793	-0.310094386950036	0.347547286153491	-0.00521557705085828	-0.78909547738222	0.295613915519454	-0.538904393289184	0.906353874840875	0.0327484873660307	0.0853358007674362	-0.775238725944535	1.10008882250669
BCW16	1.51321937103767	-1.06916287719391	-0.205350024923582	-0.582800598802644	0.198860185363523	-0.371321669862422	-0.396613229030137	0.203311491096237	0.389039556349134	-0.888904340022502	-0.811675292206384	0.270614876050953	0.839719249066132	-0.14518893118353	-0.324342740790956	-0.362644329494709	-0.426344908306843	-0.361005727369457	0.984669746591262	-0.7807489423551
BW24	1.01682398982513	0.990735207136026	-0.314134459578321	-0.582800598802644	2.58169209061413	-0.413100697503855	-0.0310255361125894	0.549198725694878	0.304989233323996	0.167473986445446	-0.244535036238903	2.19662819662928	1.11537755729531	0.481038542948237	0.77055708284397	-0.676081182283831	0.0327484873660307	2.05129020944005	0.0598278156498653	1.38572075103069
WYT30	-0.608571951009998	0.177614450367732	-0.500102678943881	0.316845744549666	0.384354970957506	1.71741445757518	-0.396613229030137	-0.875446474212819	0.0682144778299529	-0.205834600318308	0.386710923031642	0.20079814240009	-0.091317904600218	0.289345468382654	0.339143586838373	-0.155585750273597	0.235712010113552	1.42513272318725	-0.563967739729008	0.102637505228777
AE165	-0.608571951009998	-0.186422726596737	-0.500102678943881	0.768988679825959	-0.438725165812076	0.158595958929346	-0.543347636242748	-0.452699277560986	-0.416411995508442	-0.0610224209379817	1.85346210591105	-0.231065241559886	-0.655731596274321	0.857879151472436	-0.0287071839955864	0.588211263393584	0.168370239578462	0.988527003726431	-0.411895826180716	0.801870380627868
BB17	-0.482086781169569	-0.138802519818906	-0.130882518865448	1.71565106928874	-0.438725165812076	0.652652049847798	-0.543347636242748	-0.860365278700741	-0.749956224705005	0.170772907011409	-0.0217087102721288	-0.476750851126993	-0.975725255198563	-0.697465244264054	-0.608077677951974	1.15698635253571	-0.223381385559321	-0.84787469349802	-0.61900248190104	-0.831450352743347
WYC33	-0.446884006651213	-0.973808621053591	-0.500102678943881	0.646943502808686	-0.438725165812076	-0.413100697503855	-0.360553789783974	-0.469635705908513	-0.0824405458770996	-0.872297581695461	0.601584108711442	0.38308368098157	-0.132871115402286	0.0158301205058881	0.212828954649539	1.09490697512558	-0.426344908306843	1.48157990714775	-0.630383769874073	-0.358108420888666
AE124	-0.608571951009998	-0.737256950559709	-0.500102678943881	-0.0295794498926299	-0.438725165812076	-0.413100697503855	-0.213819382571363	-0.780725616029841	-0.749956224705005	0.0825456428948755	-0.151385040132989	-0.476750851126993	1.03112810496654	-0.697465244264054	-0.890548174441266	-0.421602403199289	1.3257912014587	-1.37551959071508	-0.775643852192742	-0.839944689265204
WYD04	0.757504432567914	0.578902985723261	-0.500102678943881	-0.57907889576705	0.332854121790589	0.125631115650549	-0.396613229030137	1.17245935546468	-0.311647759624597	0.161118213822913	-0.147436863436641	-0.0884515930945648	-0.503211695157206	0.52741471157823	1.78912335861197	0.0517599693647422	-0.426344908306843	1.57215105922818	-0.160911913285312	0.420769410269802
WYT90	-0.408097699915571	0.200979930362605	-0.209655224729601	0.208787796521807	0.294992082342343	-0.612550385353122	-0.360553789783974	-0.425806836793814	-0.60789796541056	-0.0588822924555107	0.0159920557818204	-0.476750851126993	-0.614602873605809	-0.697465244264054	0.204921681581549	0.0107380258831938	-0.426344908306843	-0.415898710100817	-0.605574573983977	-0.569952473359665
WiW35	-0.608571951009998	-0.639580883405434	-0.500102678943881	-0.454203170950709	-0.438725165812076	-0.371321669862422	1.52863109457916	-0.724220376125418	-0.0155705780507677	-0.0802854682134521	0.0565757637599652	-0.250901186617965	0.382959228893663	-0.05426230948172	-0.725501361316233	0.315123202448179	-0.426344908306843	-1.37551959071508	-0.765454632328506	-1.43794709364522
WYT02	0.134978576987094	0.730293756447553	-0.130882518865448	0.0766937729094364	0.0639655778703773	-0.278074778050636	-0.543347636242748	0.102149179590855	1.32861618047384	0.27952387608129	-0.555656541933562	0.239773978131521	0.577343574515664	-0.697465244264054	-0.187065225204012	-0.51766084332466	-0.426344908306843	0.561384467436905	0.123168535383352	-0.080404216448031
WYC37	0.927441609365435	0.0624270869206067	-0.133598797518136	2.2200764621448	-0.280727756294962	0.221963860338667	-0.543347636242748	0.630443357612058	0.186565881698687	-0.960100351660119	1.61307516099015	-0.250901186617965	-0.342925483195852	1.33776404403027	-0.697732063778143	0.711064789030424	-0.426344908306843	0.900721247976536	-0.641229985696859	0.602987505815893
AE48	-0.0322257226115693	0.2139266470307	0.0578019791527991	-0.299200214970826	-0.125707893570571	2.28810727648175	0.133069973425084	0.773296849910322	0.308036585139213	0.412722994898992	0.265489981366144	-0.476750851126993	0.860518020907512	-0.697465244264054	-0.195494284635328	0.00519630633616937	-0.0204178628118	-0.22340050777181	0.555113579685783	0.182630564255573
BW07	-0.470701295141879	0.861443654747075	0.222149608571469	-0.582800598802644	2.28476637776264	-0.401519772862101	-0.543347636242748	2.34366558593067	1.43929319233286	0.567776258507271	-0.303070162176376	2.77936427335296	1.33575883384621	-0.697465244264054	0.931624543126612	-0.430385820870836	0.0327484873660307	1.43540141551646	-0.0989931598199249	1.15780015194434
BCW02	-0.373547649734246	-0.935539499112444	-0.0682978456428111	-0.427623747100405	-0.241233255373133	-0.612550385353122	-0.543347636242748	0.164890209095312	-0.137945735959729	-0.0296221215364324	-1.0042835648739	-0.250901186617965	-0.286737672269098	-0.697465244264054	-0.768894753255975	-0.51766084332466	-0.223381385559321	-0.536689788284022	-0.355573804507626	-1.6759623995581
WYT104	-0.446884006651213	-0.394735332431138	-0.316850738231009	-0.0795028915477073	-0.0910542848540145	0.0507395551196209	-0.396613229030137	-0.134322339764884	-0.441059054658356	0.630753195284301	-0.00835419378841334	-0.231761295944613	-0.74022469574504	1.00028978094189	-0.53268525065311	-0.359240504365489	-0.426344908306843	0.174397621544778	-0.67154858514624	-0.530066779516982
AE88	-0.446884006651213	0.837435686145755	-0.209655224729601	0.00119156236308455	-0.249051694371128	-0.413100697503855	-0.25362624424301	-0.267920953346227	-0.370350625782262	-0.161058852506004	-0.140569504518833	0.15764118218607	-0.168987392542336	0.23454621000716	-0.0654118040187214	0.129271921838398	-0.170215035381491	-0.509626363382345	2.04416471593491	-0.347321505478866
WF04	1.32031937562871	1.02078772036328	-0.133598797518136	-0.446933660601877	-0.280727756294962	-0.612550385353122	-0.202640893649145	0.8265505517576	-0.146969720807114	0.783603636878656	0.21573380807209	0.363247735923491	-0.297830814125188	0.702791784721891	1.17517985275601	-0.515522948906855	-0.426344908306843	-0.339253914625255	-0.0355045864706677	0.714712038232288
BB51	-0.608571951009998	0.848540747908412	-0.500102678943881	-0.450655363637471	-0.438725165812076	-0.413100697503855	1.12944419326746	-0.590699412971757	-0.179660431803886	-1.03617300129884	-0.508782806073654	-0.231065241559886	-0.78909547738222	-0.697465244264054	0.177303265759568	0.0502547885490044	-0.426344908306843	-0.407656388556008	-0.600820365820723	-1.11209642326069
AE84	-0.482086781169569	0.654836025504152	-0.500102678943881	-0.499601831831802	-0.280727756294962	-0.413100697503855	-0.310779103245212	-0.205908775181387	-0.265658576315114	0.276606273681255	-0.15344820902246	-0.0884515930945648	1.14316845169328	1.26500494077796	-0.610067082767016	-0.33943542052357	-0.426344908306843	-0.40291023141486	0.568475325305132	0.0132017776819167
WP11	-0.34421612530145	-0.362174522479727	1.11581042495482	-0.124713449767116	-0.438725165812076	-0.612550385353122	-0.164044696032602	-0.860365278700741	-0.12555541023085	0.141726183200434	-0.31538533569138	-0.476750851126993	-0.975725255198563	-0.697465244264054	-0.890548174441266	-0.676081182283831	0.504015193070811	-1.11130917186723	-0.0182971807900408	-1.11093929892812
AE160	0.0205923347612367	-0.685267433406537	0.446003726731898	0.760289526588876	-0.438725165812076	-0.1602910573714	-0.310779103245212	-0.0762821936946235	-0.249279456629303	-0.629244954407636	1.36487886607655	-0.476750851126993	-0.732353153332571	-0.697465244264054	-0.890548174441266	0.827074645080786	-0.426344908306843	0.650040970778382	0.300199893436878	1.03011861001088
AE42	-0.470701295141879	-0.590668825835466	-0.500102678943881	-0.57907889576705	0.174917446044937	-0.0307622293539624	0.23760243613111	0.00229363445785158	-0.524799210805587	0.298839794930333	-0.411726883741119	-0.00591163143558554	0.252795610149584	-0.697465244264054	-0.373857580164151	-0.175907041786294	0.433657090168557	0.267841742124766	0.621169411309875	-0.336320011989314
BB47	0.279449024278737	0.312605439873856	-0.316850738231009	1.76943316579719	-0.438725165812076	0.709475542458991	0.877053910550104	-0.333201896216818	0.232635878115629	-1.25017805457337	2.3316168392343	-0.250901186617965	-0.461230276045508	-0.14518893118353	-0.13393201908744	1.34220826090515	0.0327484873660307	0.894511544109038	-0.635229256684813	1.27167891054741
AE10	-0.171142694914975	-0.817468019297792	1.92652748456597	-0.714945833967816	-0.249051694371128	-0.230211917203229	-0.543347636242748	-0.0491921220087302	-0.524799210805587	0.642678969115705	-0.275953090203668	0.15764118218607	-0.350797025608321	1.59710662322568	-0.395505430268787	-0.113545142952494	-0.426344908306843	0.0111100264697218	0.14391203801466	-0.292270340960643
AE64	-0.608571951009998	-0.15168370944476	-0.130882518865448	-0.57907889576705	0.125625368704076	-0.371321669862422	-0.543347636242748	0.225136831973364	0.166936306737455	0.0696986151064381	-0.0135710450045444	-0.00521557705085828	1.46652015164222	1.67553314651266	0.0729518886291378	0.372137287844301	-0.426344908306843	-0.0734625626899618	0.119200658229917	0.468627036538175
WiW21	-0.482086781169569	0.089509816193579	-0.500102678943881	0.097409386247048	-0.125707893570571	-0.413100697503855	0.274969711694728	-0.308211788971348	0.146847933427187	0.513061481433557	-0.417460703304072	-0.231065241559886	1.42961704574303	-0.697465244264054	0.402505072122486	-0.676081182283831	-0.426344908306843	-0.513566667386914	-0.435774562960182	-0.635733640546256
WYT109	-0.608571951009998	0.498178469241846	-0.500102678943881	0.0529028567060764	-0.280727756294962	-0.612550385353122	-0.543347636242748	-0.363479490753159	-0.391337715923749	-0.0923599938890007	0.180401198292865	-0.231761295944613	-0.732353153332571	0.53147469366042	1.52939617985155	-0.360506435076904	-0.104655335737756	-0.0413457582047966	-0.256040096344334	0.0707629307255476
WP01	2.45318319014352	0.279807871994441	-0.500102678943881	0.783522258752239	-0.438725165812076	-0.190489160371079	-0.543347636242748	-0.0376699932406599	0.319565083647133	-0.384467699143256	-0.689361276915338	-0.476750851126993	0.608038619464816	0.804449623976388	-0.451239412278056	-0.515522948906855	-0.426344908306843	0.204208785086307	0.357149926598431	0.619951051360009
OWW08	1.7220636410935	1.19194466481743	-0.316850738231009	-0.216001447999985	-0.241233255373133	-0.413100697503855	0.400725810822905	0.877445011216098	-0.287000700474682	0.429446447565378	-0.308293399165209	0.974487165501298	0.52055932077876	0.0158301205058881	0.36324156269395	-0.199948201699929	-0.426344908306843	-0.401685943836553	-0.349209282680372	0.15053164224691
AE162	-0.608571951009998	-1.14826389828282	-0.500102678943881	-0.412035536634528	-0.438725165812076	-0.612550385353122	-0.310779103245212	-0.739301571637497	-0.441059054658356	0.288190110642935	-0.788572296524908	-0.476750851126993	1.15056581043179	-0.697465244264054	-0.18921539100322	-0.271965481911665	-0.426344908306843	-0.684003440048273	1.10059560965533	-1.21554561543302
WGP11	2.53839166471631	-1.14986471714553	-0.500102678943881	-0.318336232749942	0.497603541844947	-0.612550385353122	-0.396613229030137	0.0782120978836475	0.567505083994687	-0.929387593936014	-0.780948522585101	0.12620195310265	-0.185502841624314	0.52741471157823	-0.281549352350509	-0.0575811479273546	-0.426344908306843	-0.455159919528803	3.04491459915082	-0.426902592796998
WYT115	-0.608571951009998	-0.430849948271001	-0.500102678943881	-0.163634495832118	-0.0321897701333376	-0.413100697503855	-0.360553789783974	-0.668483842807208	-0.453449380387235	-0.067184043714788	0.142516277505906	-0.231761295944613	-0.857974975471802	1.43085586282331	-0.16254977315269	-0.117896923619471	-0.426344908306843	-0.570451897426639	-0.428959794090837	-0.851022205423228
WYT13	1.44293428043027	0.817433787292767	-0.500102678943881	-0.270875145141196	0.058350806511174	-0.413100697503855	-0.213819382571363	1.37146347609925	0.718440317111539	0.756530486887285	-0.41578068475665	-0.476750851126993	0.416029562994479	-0.697465244264054	-0.275330209714436	-0.360506435076904	-0.104655335737756	1.24862650573575	-0.489873824563643	0.392730438395077
AE68	-0.408097699915571	-0.801571220434611	0.0794196381483594	-0.257798429185156	-0.280727756294962	-0.612550385353122	-0.0210577112454749	-0.875446474212819	-0.416411995508442	-1.1498011607714	-0.310617871875103	-0.476750851126993	-0.158941096525633	-0.697465244264054	-0.5604545481912	0.495762794987202	-0.104655335737756	-1.24341438129115	0.418510940264318	-1.49181276458023
BCW06	-0.482086781169569	0.490860328934049	-0.500102678943881	-0.714945833967816	-0.438725165812076	-0.612550385353122	-0.543347636242748	0.0978941072651679	-0.156942536069466	-0.871960228163674	-0.630370166954237	-0.250901186617965	-0.169545437889485	-0.697465244264054	-0.610067082767016	-0.344977140070594	-0.175262676480123	-0.333798846898183	1.73185498809289	-1.05823682946875
AE47	-0.193913666970355	0.908317240295208	1.40909715060246	-0.369633653381272	-0.0437413449341906	-0.0524346535616749	0.210614785093791	0.0795013538733703	-0.208654164835823	0.0863277639003466	-0.213788346569927	1.6479246419292	1.59393196373052	-0.697465244264054	0.559022970506378	0.181060011486664	3.77324790470884	1.22734937768189	0.427578871283869	0.882928736518942
AE114	-0.608571951009998	0.0813748419248855	-0.209655224729601	-0.57907889576705	-0.438725165812076	-0.296430109331494	-0.127985256786438	-0.804628745382531	-0.441059054658356	-1.3097049794571	0.105144338810867	-0.476750851126993	0.126114587844843	-0.697465244264054	-0.125907490991055	0.26005420087036	0.544382818131691	2.0512225911969	-0.826851662672212	0.0172441818449283
WYT107	1.01787353180589	0.520933215768211	-0.316850738231009	-0.0372141246948262	-0.280727756294962	0.168687458495305	-0.543347636242748	-0.0937830403826648	-0.505161009153593	0.494344723292935	-0.438437440075008	-0.476750851126993	-0.420101553376997	1.06194321928531	0.299548459537151	-0.0824744702239361	-0.426344908306843	1.0815466366135	-0.528205938307106	-0.241157728608172
