# >> Output from SampleProps2TaxaClusters.pl <<
# >> Input file for the list of clusters: Clusters-NL_Average_StopStep-91_Network_BasisCor_SparCC_GT0.2_pval0.01_FunGroups_Time0_Paenibacillus.txt
# >> Input file for samples to taxa matrix: composition_otu_matched.csv
# >> Identifiers of the clusters: 
# >> :  1 2 3 5 8 13 14 16 17 18 20 22 23 24 27 28 35 39 45
# >> Labels of the clusters: 
# >> :  Yellow Red Green Orange LightGreen OliveBrown Pink Black
# >> This output file: SamplePropsOFtaxaClus_Time0_NL_Average_StopStep-91_AbundMax.dat
# >> Running at date:  (mm,dd,yy) 4, 3, 2021, and time: 1:6:13,
# >> Theoretical biology, ETH-Zürich, A.P-G.
#WARNING: Abundances values are LOG-transformed 
# 
Sample	C1	C2	C3	C5	C8	C13	C14	C16	C17	C18	C20	C22	C23	C24	C27	C28	C35	C39	C45	Total 
WYC25	6.83625927727707	3.66356164612965	1.09861228866811	1.38629436111989	0.693147180559945	0	1.09861228866811	2.484906649788	1.09861228866811	8.41825644355621	5.96357934361845	1.94591014905531	3.04452243772342	1.79175946922805	2.99573227355399	1.09861228866811	0	8.8146275553107	2.83321334405622	245.211292819643
WYT15	3.49650756146648	6.89669433162271	1.6094379124341	1.94591014905531	1.38629436111989	2.70805020110221	1.94591014905531	6.91968384984741	8.04942705711069	7.85399308722424	4.40671924726425	0	3.3322045101752	0	4.04305126783455	2.484906649788	0	3.36729582998647	6.18826412308259	350.142444550675
BCW07	0	4.0943445622221	0.693147180559945	0.693147180559945	1.38629436111989	0	0.693147180559945	3.58351893845611	0.693147180559945	3.85014760171006	2.77258872223978	0	2.39789527279837	0	1.38629436111989	0.693147180559945	0	2.70805020110221	5.06259503302697	178.108039754725
AE123	0	6.361302477573	0.693147180559945	3.36729582998647	0	1.09861228866811	1.38629436111989	0	0.693147180559945	9.37432822208163	4.24849524204936	0	3.71357206670431	0	0.693147180559945	1.09861228866811	1.79175946922805	2.56494935746154	0	238.633710201341
BB87	1.79175946922805	7.86633892304654	0	4.43081679884331	0	1.6094379124341	5.96870755998537	4.02535169073515	3.95124371858143	4.00733318523247	5.59471137960184	0	6.57088296233958	3.46573590279973	4.65396035015752	5.03695260241363	0	3.49650756146648	7.06561336359772	363.722938681913
AE166	1.38629436111989	7.66949525100769	0.693147180559945	1.94591014905531	0	0.693147180559945	0	1.09861228866811	0	9.56282655529346	3.36729582998647	0	5.74300318780948	2.19722457733622	0	2.30258509299405	0	0.693147180559945	2.99573227355399	195.702701844828
WYC28	3.97029191355212	8.25712628599743	0	5.05624580534831	0.693147180559945	2.19722457733622	0	4.51085950651685	1.09861228866811	3.43398720448515	6.49828214947643	1.09861228866811	0.693147180559945	2.07944154167984	2.19722457733622	5.04342511691925	0.693147180559945	4.54329478227	6.91869521902047	376.449379290386
BW11	3.80666248977032	6.97073007814353	1.09861228866811	1.09861228866811	4.76217393479776	1.38629436111989	2.63905732961526	4.77912349311153	5.25227342804663	8.75935474856621	2.63905732961526	4.31748811353631	2.94443897916644	2.19722457733622	4.79579054559674	0.693147180559945	0	6.58892647753352	6.05443934626937	381.067059875621
AE14	0.693147180559945	8.44784311328144	0.693147180559945	0	0	1.09861228866811	0	1.94591014905531	1.6094379124341	7.51043055637801	6.7945865808765	1.09861228866811	5.00394630594546	1.94591014905531	5.21493575760899	0.693147180559945	0	1.79175946922805	8.50976567558744	275.478370549764
WYT71	2.56494935746154	7.28824440102012	1.38629436111989	0	3.78418963391826	1.09861228866811	2.77258872223978	5.53338948872752	1.09861228866811	8.50431056558522	3.76120011569356	2.70805020110221	3.80666248977032	0	4.69134788222914	1.38629436111989	0	2.94443897916644	3.49650756146648	295.458766840224
WGP14	0.693147180559945	7.98820359702258	0.693147180559945	1.09861228866811	0.693147180559945	0.693147180559945	1.09861228866811	2.56494935746154	3.36729582998647	8.64664125860312	2.39789527279837	3.63758615972639	0.693147180559945	1.09861228866811	2.19722457733622	1.38629436111989	0.693147180559945	2.19722457733622	6.57646956904822	279.737096095343
AE168	7.84932381804056	7.17472430983638	0.693147180559945	1.6094379124341	0	0.693147180559945	0.693147180559945	1.6094379124341	1.09861228866811	9.37678657961185	3.87120101090789	0	1.38629436111989	0	1.38629436111989	1.09861228866811	0.693147180559945	2.70805020110221	2.30258509299405	227.884036817421
WYM19	1.09861228866811	6.55677835615804	1.09861228866811	0.693147180559945	0	0	0.693147180559945	4.21950770517611	1.09861228866811	8.52297643617196	2.30258509299405	2.89037175789616	2.77258872223978	0	6.12249280951439	0.693147180559945	0	6.10031895202006	6.70441435496411	268.068613576531
WP03	2.30258509299405	8.090708716084	0	1.94591014905531	0.693147180559945	0.693147180559945	1.09861228866811	2.19722457733622	3.52636052461616	8.83593778931984	2.63905732961526	1.38629436111989	2.63905732961526	1.6094379124341	5.55682806169954	0	0.693147180559945	2.70805020110221	6.3261494731551	320.029517059401
WiW14	1.38629436111989	7.13329595489607	0.693147180559945	1.09861228866811	1.38629436111989	2.39789527279837	3.87120101090789	2.77258872223978	3.25809653802148	9.09739561296005	4.49980967033027	0.693147180559945	1.38629436111989	1.38629436111989	1.38629436111989	0.693147180559945	1.38629436111989	2.39789527279837	3.25809653802148	308.138587771855
WiW42	0.693147180559945	7.61972421378267	3.25809653802148	3.63758615972639	0	0	1.38629436111989	0.693147180559945	2.07944154167984	7.0475172213573	4.29045944114839	0.693147180559945	1.38629436111989	0	0.693147180559945	0	4.77068462446567	1.79175946922805	2.30258509299405	246.797012277406
LW11	5.97126183979046	7.5963923040642	0.693147180559945	0.693147180559945	1.09861228866811	0	0.693147180559945	3.17805383034795	3.68887945411394	8.49002752334347	3.09104245335832	0.693147180559945	1.38629436111989	1.79175946922805	2.63905732961526	1.94591014905531	1.38629436111989	2.70805020110221	6.78445706263764	299.032072360566
AE118	0.693147180559945	5.22035582507832	0.693147180559945	0.693147180559945	0	2.30258509299405	0.693147180559945	0.693147180559945	3.25809653802148	9.54007568065896	3.68887945411394	0.693147180559945	1.09861228866811	2.484906649788	1.09861228866811	2.30258509299405	0.693147180559945	2.63905732961526	0.693147180559945	353.073164098652
BCW16	4.46590811865458	3.46573590279973	1.09861228866811	0.693147180559945	1.09861228866811	0.693147180559945	0.693147180559945	2.39789527279837	2.30258509299405	3.80666248977032	1.94591014905531	1.09861228866811	4.60517018598809	0.693147180559945	1.79175946922805	0.693147180559945	0	2.77258872223978	9.37627844951961	217.588171619826
BW24	4.7361984483945	8.16080392095467	0.693147180559945	0.693147180559945	4.31748811353631	0.693147180559945	1.38629436111989	4.969813299576	3.13549421592915	7.1276936993474	3.76120011569356	5.27299955856375	4.56434819146784	1.09861228866811	4.30406509320417	0	0.693147180559945	6.67076632084587	6.27287700654617	373.648484528073
WYT30	0	7.9536697786498	0	2.39789527279837	3.61091791264422	3.55534806148941	0.693147180559945	0.693147180559945	2.484906649788	8.95182867682418	7.03174125876313	2.07944154167984	3.85014760171006	2.484906649788	4.46590811865458	1.6094379124341	1.38629436111989	6.71538338633468	2.56494935746154	281.222371465656
AE165	0	7.6586995582683	0	6.27664348934164	0	1.6094379124341	0	1.79175946922805	0.693147180559945	8.95312284032822	6.49677499018586	0.693147180559945	0.693147180559945	3.89182029811063	3.76120011569356	4.97673374242057	1.6094379124341	4.38202663467388	5.37527840768417	331.591181915054
BB17	0.693147180559945	8.93997417728963	0.693147180559945	3.80666248977032	0	3.66356164612965	0	0.693147180559945	0	8.94806610345893	3.85014760171006	0	0	0	1.6094379124341	2.83321334405622	0.693147180559945	1.6094379124341	2.07944154167984	213.935926682251
WYC33	0.693147180559945	5.92958914338989	0	3.2188758248682	0	0.693147180559945	0.693147180559945	1.38629436111989	2.99573227355399	3.43398720448515	4.46590811865458	1.09861228866811	2.19722457733622	1.09861228866811	3.91202300542815	2.99573227355399	0	8.53679972105516	2.99573227355399	248.032821840009
AE124	0	6.48004456192665	0	3.49650756146648	0	0.693147180559945	0.693147180559945	1.09861228866811	0	8.89590356221558	3.43398720448515	0	6.43294009273918	0	0	1.09861228866811	2.77258872223978	0	1.6094379124341	213.324042371293
WYD04	1.6094379124341	8.26821888006751	0	0.693147180559945	2.70805020110221	1.38629436111989	0.693147180559945	7.85282781228174	1.09861228866811	7.56527528189893	3.98898404656427	1.09861228866811	1.6094379124341	1.6094379124341	5.24702407216049	1.6094379124341	0	5.40717177146012	4.96284463025991	304.138807729857
WYT90	1.09861228866811	7.09007683577609	1.09861228866811	2.19722457733622	3.2188758248682	0	0.693147180559945	1.6094379124341	0.693147180559945	9.18235233543601	3.36729582998647	0	1.38629436111989	0	1.94591014905531	2.30258509299405	0	2.19722457733622	2.83321334405622	232.772765713995
WiW35	0	6.12905021006055	0	0.693147180559945	0	0.693147180559945	4.57471097850338	1.38629436111989	3.29583686600433	9.66599149499752	4.04305126783455	0.693147180559945	4.36944785246702	1.6094379124341	0.693147180559945	2.484906649788	0	0	1.79175946922805	170.247306688191
WYT02	2.30258509299405	7.96450336355155	0.693147180559945	1.79175946922805	1.09861228866811	1.09861228866811	0	2.89037175789616	8.07371464110986	7.76302130901852	3.25809653802148	0.693147180559945	4.18965474202643	0	1.38629436111989	0.693147180559945	0	5.44673737166631	6.8134445995109	268.037073537253
WYC37	4.54329478227	8.23190824356418	1.38629436111989	5.63478960316925	0.693147180559945	2.39789527279837	0	4.969813299576	1.94591014905531	3.49650756146648	6.35262939631957	0.693147180559945	1.09861228866811	1.79175946922805	1.09861228866811	4.8283137373023	0	4.31748811353631	3.09104245335832	317.264776256112
AE48	1.38629436111989	7.99496952269788	2.07944154167984	1.38629436111989	1.09861228866811	3.73766961828337	2.56494935746154	7.77779262633883	3.73766961828337	8.14873480893717	4.47733681447821	0	3.91202300542815	0	2.07944154167984	2.30258509299405	1.38629436111989	2.484906649788	8.41338702269065	286.984622311039
BW07	0.693147180559945	7.1800698743028	1.6094379124341	0.693147180559945	5.36597601502185	0.693147180559945	0	6.10702288774225	6.3456363608286	8.44848599340645	3.55534806148941	4.18965474202643	5.34710753071747	0	3.29583686600433	1.09861228866811	0.693147180559945	5.8111409929767	5.10594547390058	357.230364246841
BCW02	0.693147180559945	3.2188758248682	1.6094379124341	0.693147180559945	0.693147180559945	0	0	2.94443897916644	1.79175946922805	9.57533064751863	1.79175946922805	0.693147180559945	1.38629436111989	0	0.693147180559945	0.693147180559945	0.693147180559945	1.79175946922805	3.25809653802148	153.10202040465
WYT104	0.693147180559945	5.57972982598622	0.693147180559945	1.94591014905531	0.693147180559945	1.38629436111989	0.693147180559945	2.07944154167984	1.38629436111989	9.48562086171022	3.71357206670431	0.693147180559945	1.38629436111989	2.39789527279837	1.09861228866811	1.38629436111989	0	2.77258872223978	1.09861228866811	235.645907157263
AE88	0.693147180559945	8.24038511551633	1.09861228866811	1.09861228866811	0.693147180559945	0.693147180559945	1.09861228866811	2.07944154167984	1.09861228866811	6.80682936039218	3.29583686600433	1.09861228866811	2.07944154167984	1.6094379124341	1.38629436111989	2.30258509299405	0.693147180559945	1.94591014905531	7.78779687818117	248.809850662202
WF04	3.71357206670431	7.13966033596492	1.38629436111989	0.693147180559945	0.693147180559945	0	1.6094379124341	6.32435896238131	1.38629436111989	8.12058871174027	5.01727983681492	1.38629436111989	1.6094379124341	1.79175946922805	4.21950770517611	0.693147180559945	0	1.94591014905531	6.23441072571837	325.312784285793
BB51	0	8.83258770243455	0	1.38629436111989	0	0.693147180559945	5.16478597392351	1.38629436111989	1.6094379124341	3.66356164612965	2.63905732961526	0.693147180559945	1.09861228866811	0	3.68887945411394	1.38629436111989	0	1.94591014905531	3.29583686600433	193.719759470164
AE84	0.693147180559945	7.83597458172157	0	1.09861228866811	0.693147180559945	0.693147180559945	1.09861228866811	2.07944154167984	1.6094379124341	9.15429898109256	2.99573227355399	1.09861228866811	5.59098698051086	2.30258509299405	0.693147180559945	0.693147180559945	0	1.94591014905531	5.68357976733868	274.779923796643
WP11	0.693147180559945	7.85709386490249	3.43398720448515	2.07944154167984	0	0	1.79175946922805	0.693147180559945	1.79175946922805	9.1465482388884	3.36729582998647	0	0	0	0	0	2.30258509299405	1.38629436111989	6.69332366826995	193.803112210322
AE160	1.09861228866811	6.44730586254121	3.52636052461616	3.68887945411394	0	0.693147180559945	1.09861228866811	2.77258872223978	1.6094379124341	5.13579843705026	5.72358510195238	0	0.693147180559945	0	0	4.51085950651685	0	4.07753744390572	6.97728134163075	348.032902843353
AE42	0.693147180559945	4.69134788222914	0	0.693147180559945	1.09861228866811	1.09861228866811	2.07944154167984	2.89037175789616	1.09861228866811	9.02328764080633	2.77258872223978	0.693147180559945	2.484906649788	0	1.09861228866811	1.09861228866811	1.09861228866811	4.17438726989564	8.86474666090541	249.602336484495
BB47	4.11087386417331	8.19505769089508	0.693147180559945	4.62497281328427	0	2.89037175789616	4.74493212836325	1.94591014905531	1.79175946922805	3.36729582998647	7.13727843726039	0.693147180559945	1.09861228866811	0.693147180559945	1.6094379124341	4.20469261939097	0.693147180559945	4.46590811865458	2.30258509299405	365.433550635949
AE10	1.38629436111989	4.98360662170834	3.17805383034795	0	0.693147180559945	1.09861228866811	0	2.19722457733622	1.09861228866811	9.15408743042538	3.17805383034795	1.09861228866811	1.79175946922805	2.07944154167984	1.38629436111989	1.38629436111989	0	3.25809653802148	8.30967689598773	252.775427465286
AE64	0	8.02158453345511	0.693147180559945	0.693147180559945	1.6094379124341	0.693147180559945	0	2.89037175789616	2.07944154167984	7.16006920759613	3.80666248977032	0.693147180559945	6.19847871649231	2.30258509299405	2.56494935746154	2.39789527279837	0	2.70805020110221	8.65486599654131	307.586202426072
WiW21	0.693147180559945	7.36391350140582	0	2.07944154167984	1.09861228866811	0.693147180559945	1.38629436111989	1.6094379124341	1.94591014905531	9.32758993202642	2.99573227355399	0.693147180559945	6.28785856016178	0	4.44265125649032	0	0	1.6094379124341	3.68887945411394	228.034259763069
WYT109	0	8.37147353706683	0	2.484906649788	0.693147180559945	0	0	1.79175946922805	1.6094379124341	8.2845042272585	3.87120101090789	0.693147180559945	0.693147180559945	1.6094379124341	4.70048036579242	0.693147180559945	1.09861228866811	3.09104245335832	5.7268477475872	278.926306080583
WP01	6.98100574072173	7.99057688174392	0	3.55534806148941	0	1.38629436111989	0	1.94591014905531	2.63905732961526	8.5972974356579	3.55534806148941	0	3.43398720448515	3.04452243772342	1.38629436111989	0.693147180559945	0	4.64439089914137	7.34277918933185	318.486734834037
OWW08	4.92725368515721	7.66528471847135	0.693147180559945	1.09861228866811	0.693147180559945	0.693147180559945	3.09104245335832	7.49387388678356	1.79175946922805	7.7332456465298	3.36729582998647	4.0943445622221	4.70048036579242	1.09861228866811	3.8286413964891	1.38629436111989	0	2.07944154167984	3.13549421592915	284.672396191291
AE162	0	3.63758615972639	0	1.38629436111989	0	0	1.09861228866811	0.693147180559945	1.38629436111989	9.21870528830781	2.39789527279837	0	6.49375383985169	0	3.09104245335832	1.09861228866811	0	1.94591014905531	6.5191472879404	186.267860489159
WGP11	7.50052948539529	3.61091791264422	0	0.693147180559945	1.79175946922805	0	0.693147180559945	2.19722457733622	2.56494935746154	3.49650756146648	2.63905732961526	1.09861228866811	1.38629436111989	1.6094379124341	2.56494935746154	1.6094379124341	0	2.19722457733622	9.28794935130317	243.077275945665
WYT115	0	5.47227067367148	0	1.09861228866811	0.693147180559945	0.693147180559945	0.693147180559945	1.09861228866811	0.693147180559945	9.48059649060458	4.97673374242057	0.693147180559945	0.693147180559945	2.07944154167984	2.30258509299405	2.19722457733622	0	1.6094379124341	3.13549421592915	212.526080302797
WYT13	4.67282883446191	7.97212112892166	0	1.6094379124341	1.38629436111989	0.693147180559945	0.693147180559945	7.35179986905778	4.66343909411207	8.71193726820875	2.63905732961526	0	2.83321334405622	0	2.56494935746154	0.693147180559945	1.09861228866811	5.30330490805908	3.43398720448515	302.119037622869
