# >> Output from SampleProps2TaxaClusters.pl <<
# >> Input file for the list of clusters: Clusters-NL_Average_StopStep-91_Network_BasisCor_SparCC_GT0.2_pval0.01_FunGroups_Time0_Paenibacillus.txt
# >> Input file for samples to taxa matrix: composition_otu_matched.csv
# >> Identifiers of the clusters: 
# >> :  1 2 3 5 8 13 14 16 17 18 20 22 23 24 27 28 35 39 45
# >> Labels of the clusters: 
# >> :  Yellow Red Green Orange LightGreen OliveBrown Pink Black
# >> This output file: SamplePropsOFtaxaClus_Time0_NL_Average_StopStep-91_AbundMean.dat
# >> Running at date:  (mm,dd,yy) 4, 3, 2021, and time: 1:6:13,
# >> Theoretical biology, ETH-Zürich, A.P-G.
#WARNING: Abundances values are LOG-transformed 
# 
Sample	C1	C2	C3	C5	C8	C13	C14	C16	C17	C18	C20	C22	C23	C24	C27	C28	C35	C39	C45	Total 
AE166	0.519860385419959	2.40407884025715	0.231049060186648	0.486477537263828	0	0.231049060186648	0	0.597253156409352	0	2.78126424987602	2.010165952399	0	3.73842462049365	0.732408192445407	0	0.575646273248511	0	0.693147180559945	0.840872004492879	195.702701844828
WYC28	1.16585977352802	3.93996738455821	0	2.36574126315314	0.346573590279973	1.09861228866811	0	2.23602802795102	0.366204096222703	1.12073643540623	4.67839326307295	0.366204096222703	0.231049060186648	1.52144939715595	1.42555537300535	2.96803429714023	0.231049060186648	4.04622735370799	1.38446913446575	376.449379290386
BW11	1.22631869460961	5.25858272464072	0.597253156409352	0.621226662447	1.36383027883943	0.462098120373297	1.24588987276112	3.09666099987613	2.81010908613153	4.60639385367499	1.64084161420224	1.67021176469875	2.92641657207635	1.79175946922806	2.59717427305024	0.346573590279973	0	4.8480002502654	1.55806708716986	381.067059875621
AE14	0.346573590279973	4.05503579917374	0.693147180559945	0	0	0.366204096222703	0	1.52832249289019	0.998577424517997	3.58739357144184	2.29534430266005	0.366204096222703	3.44068876659656	1.70798799313442	2.566614135799	0.173286795139986	0	1.3647815207407	1.98749186535139	275.478370549764
WYT71	0.641237339365384	4.75410711827848	0.462098120373297	0	1.29262099875954	0.366204096222703	1.61734342130654	2.30656128328247	0.597253156409352	4.36901136780697	1.64855643685134	0.902683400367403	2.88623091789665	0	2.69751508796377	1.03972077083992	0	1.88416306008955	0.895585183386609	295.458766840224
WGP14	0.173286795139986	5.31365632849625	0.462098120373297	0.621226662447	0.173286795139986	0.231049060186648	0.366204096222703	1.85356054367184	1.95073415992482	4.29660835240843	1.14685035664132	1.44357778009544	0.462098120373297	0.597253156409352	1.09861228866811	0.346573590279973	0.231049060186648	1.86614065299946	2.87343576371477	279.737096095343
AE168	5.05712727031985	2.34523563959503	0.231049060186648	0.575646273248511	0	0.231049060186648	0.231049060186648	0.902683400367403	0.366204096222703	2.89059687984053	2.08469564238653	0	1.15524530093324	0	1.05935127678265	0.447939867307014	0.231049060186648	2.00129568903551	0.328940727570578	227.884036817421
WYM19	0.274653072167027	4.00658169481606	0.366204096222703	0.173286795139986	0	0	0.231049060186648	1.63755162857868	0.366204096222703	4.97984440028017	1.2432440197411	1.1945063128187	2.14538345612314	0	3.4056124572455	0.519860385419959	0	3.54430614839111	2.18524500269531	268.068613576531
WP03	1.3701597308355	3.27420865779069	0	1.20907047673787	0.346573590279973	0.231049060186648	0.597253156409352	2.11345310124258	2.36995982102409	4.33930613445129	1.47734638148688	0.462098120373297	1.93903705332107	0.998577424517997	3.60994254008776	0	0.231049060186648	1.59583058092735	3.00862910742208	320.029517059401
WiW14	0.895879734614027	3.97341861993653	0.231049060186648	0.274653072167027	0.346573590279973	1.03034748445277	1.88765349337865	2.31565866404514	1.77917935990044	4.83764943859156	2.42589749050347	0.231049060186648	0.693147180559945	0.462098120373297	0.693147180559945	0.346573590279973	0.693147180559945	1.85864970104877	1.21651313000704	308.138587771855
WiW42	0.173286795139986	4.77763380627074	1.31708123952714	1.50887035813119	0	0	0.462098120373297	0.462098120373297	1.15524530093324	2.19144866601691	1.74221338674934	0.231049060186648	0.462098120373297	0	0.231049060186648	0	4.48139919004562	1.79175946922806	0.328940727570578	246.797012277406
LW11	3.16769054498804	4.11388994447968	0.231049060186648	0.173286795139986	0.621226662447	0	0.231049060186648	2.52002682167394	1.92277366526459	4.68864167442308	2.06092685878211	0.462098120373297	0.924196240746594	0.828302216596	1.11073483672507	0.761130609430856	0.693147180559945	2.32823877337275	2.2863642465795	299.032072360566
AE118	0.173286795139986	1.62394872392224	0.231049060186648	0.693147180559945	0	1.67021176469875	0.231049060186648	0.462098120373297	1.08603217934049	2.70035519788089	2.55773892407219	0.462098120373297	0.366204096222703	0.828302216596	0.597253156409352	1.71673332111547	0.462098120373297	2.47551635746577	0.198042051588556	353.073164098652
BCW16	2.60151984284375	1.60486769142413	0.366204096222703	0.173286795139986	0.621226662447	0.231049060186648	0.231049060186648	2.13507615267695	1.69172460507794	1.46143360181038	0.890791272646183	0.732408192445407	3.21186936912684	0.462098120373297	0.963457252632055	0.346573590279973	0	1.72349466501272	2.95363092258566	217.588171619826
BW24	1.86106216237418	5.13694603376538	0.231049060186648	0.173286795139986	2.7024319871392	0.231049060186648	0.693147180559945	2.82210695368083	1.41136883486575	3.41178068037811	1.72331847541428	2.58596873611725	3.51860424619194	0.963457252632055	2.72508870137069	0	0.462098120373297	5.82098927916197	1.89073149583034	373.648484528073
WYT30	0	3.67660883264076	0	1.29262099875954	0.902729478161056	2.54989754123717	0.231049060186648	0.231049060186648	1.2904003369693	2.87157523408178	2.60390965543682	0.693147180559945	1.64958663012606	0.828302216596	2.1372727559033	0.575646273248511	0.693147180559945	4.72720364751672	0.62238697524137	281.222371465656
AE165	0	2.99572831538398	0	1.91573446261538	0	0.767528364331349	0	0.963457252632055	0.462098120373297	3.12943717788798	4.72622256269758	0.231049060186648	0.462098120373297	1.29727343270354	1.25373337189785	1.24418343560514	0.5364793041447	4.00738326912308	1.06495999276629	331.591181915054
BB17	0.173286795139986	3.13483077439482	0.462098120373297	3.09249390420003	0	1.4522362755632	0	0.231049060186648	0	3.25085613728383	2.08259381946508	0	0	0	0.5364793041447	2.00930500778325	0.231049060186648	0.902683400367403	0.49510512897139	213.935926682251
WYC33	0.173286795139986	1.70716256591304	0	1.73913636078789	0	0.231049060186648	0.231049060186648	0.924196240746594	0.998577424517997	1.50969747104815	2.95524934142209	0.828302216596	1.26888749659011	0.597253156409352	1.9012608248854	1.94371394166638	0	4.81040085177333	0.526982779159134	248.032821840009
AE124	0	2.02866811751898	0	0.87412689036662	0	0.231049060186648	0.462098120373297	0.366204096222703	0	3.3667925577879	1.87443514826055	0	3.82545506988614	0	0	0.274653072167027	1.75249845734259	0	0.2299197017763	213.324042371293
WYD04	1.42594561866405	4.46451277338152	0	0.173286795139986	0.677012550275553	0.828302216596	0.231049060186648	3.98239079150128	0.597253156409352	3.43942925412441	1.8822943660777	0.366204096222703	0.902683400367403	0.998577424517997	4.00973870938909	0.748933068388498	0	4.99921981452006	1.46226345554624	304.138807729857
WYT90	0.274653072167027	3.64946921413461	0.366204096222703	1.17053280678105	0.80471895621705	0	0.231049060186648	0.998577424517997	0.231049060186648	3.10067298829568	2.07073586905573	0	0.693147180559945	0	1.70798799313442	0.748933068388498	0	1.63509159281281	0.602786815025158	232.772765713995
WiW35	0	2.2611245806491	0	0.346573590279973	0	0.231049060186648	2.52348108401912	0.462098120373297	1.09861228866811	3.06225953290636	2.17596240802081	0.231049060186648	2.59021507804306	0.5364793041447	0.231049060186648	1.02358614055553	0	0	0.255965638461151	170.247306688191
WYT02	0.922219863528484	4.60860881569287	0.462098120373297	1.02358614055553	0.447939867307014	0.366204096222703	0	1.97829806520653	3.28849137011264	3.59171400775002	1.27330986133062	0.693147180559945	2.80305414906751	0	1.05935127678265	0.173286795139986	0	3.31551568066552	2.00823887358775	268.037073537253
WYC37	1.7570503580145	3.43658068725977	0.462098120373297	3.79540055294166	0.173286795139986	0.799298424266124	0	2.8511107460107	1.41616508068312	1.37104047678127	4.35941264289212	0.231049060186648	0.963457252632055	1.67021176469875	0.366204096222703	1.38036522946556	0	3.86880526935252	0.54059851913118	317.264776256112
AE48	0.693147180559945	3.7369314046949	0.693147180559945	0.519860385419959	0.274653072167027	3.09428235425431	0.854983119153846	3.05469566248624	1.61209396898383	3.84272728749592	2.43803052192536	0	3.06337922155289	0	1.15524530093324	0.748933068388498	0.462098120373297	1.96203467715005	2.77716849664075	286.984622311039
BW07	0.173286795139986	4.93692903201348	0.902683400367403	0.173286795139986	2.43700066242393	0.231049060186648	0	5.92468062934996	3.28071464076503	4.08154288577644	1.62881199368612	3.16925824529021	3.91634157581488	0	2.87779164856855	0.274653072167027	0.462098120373297	4.76937715902514	1.55346663852776	357.230364246841
BCW02	0.173286795139986	1.84278273340543	0.5364793041447	0.346573590279973	0.173286795139986	0	0	2.09221449644721	0.963457252632055	3.17669122448659	0.613865222718476	0.231049060186648	1.15524530093324	0	0.231049060186648	0.173286795139986	0.231049060186648	1.42555537300535	1.05034872860623	153.10202040465
WYT104	0.173286795139986	2.80919260314259	0.231049060186648	0.833051127543801	0.346573590279973	0.693147180559945	0.231049060186648	1.52144939715595	0.462098120373297	4.26011910630717	2.04628598957171	0.231049060186648	0.462098120373297	1.39655158067548	0.597253156409352	0.346573590279973	0	2.63218423388101	0.412910251128023	235.645907157263
AE88	0.173286795139986	4.72974557710092	0.366204096222703	0.895879734614028	0.173286795139986	0.231049060186648	0.366204096222703	1.2904003369693	0.597253156409352	2.73702907526541	1.87508048856146	0.597253156409352	1.38629436111989	0.767528364331349	1.2904003369693	0.850299345415539	0.231049060186648	1.47693893294777	3.80833859607383	248.809850662202
WF04	2.20938401152689	5.22313689674459	0.462098120373297	0.346573590279973	0.173286795139986	0	0.5364793041447	3.33774613883175	0.828302216596	4.44600443437545	2.41149477011593	0.828302216596	0.998577424517997	1.13373246055405	3.30216102050531	0.173286795139986	0	1.75937155307684	1.82066700946307	325.312784285793
BB51	0	4.7278794169596	0	0.346573590279973	0	0.231049060186648	2.45400351708658	0.693147180559945	0.767528364331349	1.29698914263811	1.30856424497342	0.231049060186648	0.366204096222703	0	1.826879641114	0.794513457586986	0	1.64721414086977	0.627778450667491	193.719759470164
AE84	0.173286795139986	4.48449063358149	0	0.274653072167027	0.173286795139986	0.231049060186648	0.366204096222703	1.42555537300535	0.767528364331349	3.70277260547431	1.86309618399968	0.366204096222703	3.79057683210106	1.59583058092735	0.462098120373297	0.346573590279973	0	1.64721414086977	2.59192908868596	274.779923796643
WP11	0.346573590279973	2.71296301278785	2.02434817803347	0.693147180559945	0	0	0.597253156409352	0.231049060186648	0.963457252632055	3.43604265075162	1.63679389287783	0	0	0	0	0	0.998577424517997	0.462098120373297	1.76518344977227	193.803112210322
AE160	0.621226662447	2.23657035321292	1.17545350820539	1.83161640346008	0	0.462098120373297	0.366204096222703	1.61734342130654	0.767528364331349	1.90164618435072	3.98634692920763	0	0.462098120373297	0	0	1.61419241389304	0	3.4333712373257	2.15326857757271	348.032902843353
AE42	0.173286795139986	2.38836087429137	0	0.173286795139986	0.549306144334055	0.597253156409352	1.05935127678265	1.7309856169634	0.366204096222703	3.66243913921563	1.45455618688764	0.462098120373297	1.79175946922806	0	0.828302216596	0.549306144334055	0.828302216596	2.80762750398167	2.92906047588303	249.602336484495
BB47	1.20100526118331	3.92643564456546	0.231049060186648	3.11769507898052	0	1.32966134885476	1.94784813901045	1.18511602049647	1.42555537300535	0.883816055906737	5.42992292865016	0.231049060186648	0.828302216596	0.462098120373297	1.13373246055405	2.07889162089107	0.462098120373297	3.85199498481023	0.526982779159134	365.433550635949
AE10	0.519860385419959	2.00488952717197	2.46585384517468	0	0.173286795139986	0.366204096222703	0	1.69586544507746	0.366204096222703	3.99297235450507	1.63972434103468	0.597253156409352	0.963457252632055	1.87826320105642	0.828302216596	0.621226662447	0	2.3549196759306	2.09805769198376	252.775427465286
AE64	0	3.21236859485103	0.462098120373297	0.173286795139986	0.575646273248511	0.231049060186648	0	2.15796356545076	1.2904003369693	3.17257325001982	2.02536629632228	0.462098120373297	4.33949836038881	1.95264438482782	1.58739131159925	1.14877996253365	0	2.21976463989455	2.15096902760979	307.586202426072
WiW21	0.173286795139986	3.57539358199915	0	1.03972077083992	0.274653072167027	0.231049060186648	0.924196240746594	1.22962648470465	1.34178389691172	3.85651592732258	1.44431428798043	0.231049060186648	4.33198088133828	0	2.21329194460885	0	0	1.46067554489129	0.903990969104171	228.034259763069
WYT109	0	4.18469869122318	0	1.02358614055553	0.173286795139986	0	0	1.13373246055405	0.5364793041447	3.0361232186225	2.3177277741415	0.231049060186648	0.462098120373297	0.998577424517997	3.59876830940821	0.346573590279973	0.366204096222703	2.27623735721389	1.37698153614505	278.926306080583
WP01	3.47219025492597	3.97096426898761	0	1.83488442385192	0	0.462098120373297	0	1.70798799313442	1.61209396898383	2.40101588648328	1.10896686891817	0	2.25539723822012	1.24588987276112	0.693147180559945	0.173286795139986	0	2.70337560064703	2.40395948488731	318.486734834037
OWW08	2.48447224481336	5.49129828504933	0.231049060186648	0.621226662447	0.173286795139986	0.231049060186648	1.39655158067548	3.46141521489324	0.597253156409352	3.94962177175632	1.61348127805119	1.3647815207407	2.85020932250083	0.597253156409352	2.1045160154257	0.519860385419959	0	1.656604433192	1.02297798666633	284.672396191291
AE162	0	1.47668329657774	0	0.346573590279973	0	0	0.366204096222703	0.462098120373297	0.462098120373297	3.74762722713691	0.92236812503755	0	4.04640024583164	0	1.26139654463942	0.447939867307014	0	1.18511602049647	3.0836198068851	186.267860489159
WGP11	3.79632835722952	1.46410860742369	0	0.519860385419959	0.794513457586986	0	0.231049060186648	1.91752421294188	1.96571795587891	1.38216809283331	0.955420883116842	0.597253156409352	1.1945063128187	0.998577424517997	1.08603217934049	0.677012550275553	0	1.56071040904141	5.21990920048044	243.077275945665
WYT115	0	2.70916020666067	0	0.722592939474041	0.346573590279973	0.231049060186648	0.231049060186648	0.597253156409352	0.462098120373297	3.16208113115805	2.27007621208377	0.231049060186648	0.231049060186648	1.75249845734259	1.22962648470465	0.549306144334055	0	1.3647815207407	0.901935435182442	212.526080302797
WYT13	2.26371386728395	4.87300274275185	0	0.575646273248511	0.346573590279973	0.231049060186648	0.462098120373297	4.16643144862374	2.2476268785973	4.41166343328041	1.48876214335935	0	2.01736305630814	0	1.08603217934049	0.346573590279973	0.366204096222703	4.46221117228182	0.845556264896164	302.119037622869
AE68	0.274653072167027	2.02076728872757	0.597253156409352	0.599473818199593	0.173286795139986	0	0.732408192445407	0.231049060186648	0.462098120373297	1.06275310965934	1.58723088525941	0	1.56682678859747	0	0.462098120373297	1.26879345380846	0.366204096222703	0.231049060186648	2.40556392695861	166.3671261868
BCW06	0.173286795139986	4.16725885856982	0	0	0	0	0	1.98354751752924	0.924196240746594	1.58115633034041	1.150999862253	0.231049060186648	1.3647815207407	0	0.462098120373297	0.346573590279973	0.231049060186648	1.77917935990044	3.83580974811139	197.599502208288
AE47	0.519860385419959	4.91151161889668	2.00375572480139	0.447939867307014	0.346573590279973	0.5364793041447	0.998577424517997	1.88996030766017	0.828302216596	3.21098711275231	1.74251583612532	2.05792870130065	3.502054276644	0	2.50584028353434	0.922219863528484	4.11105297934868	4.43549998424061	2.59459064991011	337.430170765352
AE114	0	3.42994935615687	0.366204096222703	0.173286795139986	0	0.366204096222703	0.597253156409352	0.366204096222703	0.462098120373297	0.730129178260804	2.24139141732286	0	1.59583058092735	0	1.4522362755632	0.997246011641069	0.963457252632055	5.84827915748977	0.0990210257942779	275.071115896171
WYT107	1.84939038388101	4.24833203282352	0.231049060186648	0.895879734614027	0.173286795139986	0.828302216596	0	1.62760064086212	0.366204096222703	3.93676225978196	1.45323647176181	0	1.05935127678265	1.42555537300535	1.98354751752924	0.659764332403815	0	4.18547085517034	0.652049741638262	256.457293083641
BB94	0	3.06351065686176	0.231049060186648	0	0	2.02434817803347	0	0.767528364331349	0.231049060186648	1.05082803935595	2.64196829177618	0.366204096222703	0.693147180559945	0.366204096222703	7.03790526255812	0.346573590279973	0	2.17695920924196	0.642829952904324	206.570852347985
WiW10	0.866433975699932	3.41916184715617	0.231049060186648	0.173286795139986	0.173286795139986	0	0	2.07419208935712	1.95073415992482	4.6680745220357	1.46713746055965	0.231049060186648	1.3647815207407	0.998577424517997	1.44357778009544	0.173286795139986	1.05935127678265	2.53028404122953	1.25640356114493	243.788160876774
BB92	0.274653072167027	2.22082172902382	1.05935127678265	1.27035109124612	0.549306144334055	0.767528364331349	5.71305033365955	0.963457252632055	0	1.27004539561667	2.03207197370467	0.231049060186648	0.231049060186648	0.828302216596	0.366204096222703	1.89771303092215	0	0.732408192445407	2.46019482159466	217.371204167029
WEL13	0.346573590279973	2.03268503460217	0	1.64481280300253	0.173286795139986	1.46067554489129	0.231049060186648	0.693147180559945	0.366204096222703	1.32313353844242	3.70755742187806	0.231049060186648	0.231049060186648	0	0	1.82830509677258	0.799298424266124	1.9012608248854	2.7060281488959	282.482552722733
LW10	2.54787989093805	3.91352326186346	0	1.84939038388101	0.173286795139986	0	0.902683400367403	3.16886189169615	3.60061956103578	4.24215234337049	1.96733963269353	0.462098120373297	1.56071040904141	1.2904003369693	1.6326132666503	0.346573590279973	0.597253156409352	4.04373094570864	2.09528777398062	330.75802347905
SNG01	0.274653072167027	3.74568493950611	1.32966134885476	3.82792926508999	0	0.87968577653842	0	1.13373246055405	0.597253156409352	3.36980419006932	3.78478504992624	0	0.693147180559945	0	0	0	0.231049060186648	3.31262965975115	0.526982779159134	287.845802929103
AE119	0	1.73807414869084	0	1.4542777899908	0	0.462098120373297	0.693147180559945	0.231049060186648	0.597253156409352	2.71948668326666	2.4023854470536	0	0	0	0	1.242453324894	0	0.693147180559945	0.255965638461151	238.465636822424
WGP13	0.173286795139986	4.52248109515655	3.22980920665165	0.833051127543801	0.519860385419959	0	0.998577424517997	2.57141038161636	2.4707201116484	1.70241214847954	1.15965000743169	0.693147180559945	1.3647815207407	0.998577424517997	1.26139654463942	0	0.597253156409352	1.85864970104877	1.45444561273349	290.175002185388
WYT05	1.69948510324373	4.73430153373606	0	0.549306144334055	1.32457934163701	0	0	3.90291845726299	0.366204096222703	4.28071652303178	1.49051644594411	1.80536680073481	3.18688168963569	0	2.19859350465377	0.659764332403815	0	1.78236917690582	0.912411331337521	302.165005961938
AE89	0.173286795139986	4.54623572527269	0.462098120373297	0.274653072167027	0	0.462098120373297	0.231049060186648	0.998577424517997	0.462098120373297	3.56679998676118	1.64887249681645	0.231049060186648	0.828302216596	1.09861228866811	0.231049060186648	0.173286795139986	0.693147180559945	0.828302216596	2.67173553557395	240.736505706373
AE117	0	1.47032774473244	0	0.866433975699932	0	0.828302216596	1.24588987276112	0	0	2.40677258032502	1.18601200751892	0	0.462098120373297	0	0	2.01139707020088	0	1.15524530093324	0.255965638461151	212.886605450283
WYT59	2.39540700707069	3.58768340952952	0	0.173286795139986	0.173286795139986	0	0.231049060186648	0.597253156409352	1.42555537300535	5.21197243544666	1.11476120629969	0	2.4565335735088	0.693147180559945	1.32966134885476	0.549306144334055	0.231049060186648	5.44415601597247	0.558860429346878	242.325349044454
OWW14	0.346573590279973	3.87754514887408	0	0.447939867307014	0	0	0.462098120373297	0.366204096222703	0.231049060186648	1.411193650689	1.33697046014278	0	0.693147180559945	0	0.231049060186648	0.677012550275553	0	0.648636716351771	1.00250087756304	153.73832944767
WYM26	0.447939867307014	3.9348085805545	0	0.173286795139986	0.173286795139986	0	0.231049060186648	0.693147180559945	0.732408192445407	3.83662616818907	1.5953385996667	0	3.63374307693975	0	1.76610578884935	0.346573590279973	0	1.826879641114	1.67532319302803	242.870611413583
BB18	0.346573590279973	1.79179205459302	1.05935127678265	0.447939867307014	0	0	0.366204096222703	0.828302216596	0.597253156409352	0.990718201228727	1.50203349450194	0	0.231049060186648	0	0.597253156409352	0.346573590279973	0.231049060186648	0.597253156409352	2.17344243717334	144.015280734948
WYM15	0.519860385419959	4.88203114917377	0	0.173286795139986	0.659764332403815	0	1.656604433192	1.91433439593649	1.0729586082894	4.18263444843897	1.22448748271295	0	0.366204096222703	1.2904003369693	0.597253156409352	0.519860385419959	0	0.828302216596	1.85922856816146	270.487875198917
BB50	0.621226662447	2.36846038239076	0.366204096222703	0.346573590279973	0	0.231049060186648	2.9393954259759	0.462098120373297	0.87968577653842	1.20093878270963	2.86136108336322	0	1.05935127678265	0	0.828302216596	1.45723640440255	0	2.32326355663386	2.50916265424042	234.481600630179
WYT26	3.99522338236108	4.02341735182342	0.231049060186648	0.621226662447	0.173286795139986	0	0.231049060186648	0.231049060186648	0.231049060186648	3.96674580928363	1.238880924029	0.231049060186648	3.18957129085017	1.41616508068312	1.90347567245829	0.519860385419959	0.366204096222703	4.92021845926926	2.12292412475668	281.728118709952
OWW04	1.19687293569551	4.31874805405178	0	0.274653072167027	0.447939867307014	0.231049060186648	0.597253156409352	1.2904003369693	0.231049060186648	3.7176264016037	1.81505802489368	2.12100936784682	2.3633589452587	0.693147180559945	5.32698056826755	0.575646273248511	0	4.99922809313405	1.88663005213285	287.06358703415
WGP20	0.447939867307014	4.90381789441677	1.44793514061789	1.14108704786696	0	0.597253156409352	0	1.79787584878412	0.828302216596	3.11973249713633	1.66249927498191	0.366204096222703	0.732408192445407	1.656604433192	0.828302216596	0.346573590279973	0	1.05935127678265	1.69110014136559	252.88072540503
WGP17	0.173286795139986	3.95194156442672	0	0.346573590279973	1.29823921272255	0.231049060186648	1.01484081257447	1.49993655677676	1.1945063128187	3.38966677322433	1.21436680351631	0.231049060186648	0.5364793041447	1.80388201728501	1.75249845734259	0.173286795139986	0.231049060186648	1.22962648470465	0.705948917515615	211.675666517381
WYT89	0.173286795139986	2.31270612792435	0.767528364331349	1.29823921272255	0.346573590279973	0	0.462098120373297	1.05935127678265	0.462098120373297	3.351335400242	2.74635689320615	0.231049060186648	0.902683400367403	0	1.24588987276112	1.84537547362668	0	1.2904003369693	0.526982779159134	235.171427675955
AE171	0	1.15204106791383	0	0.621226662447	0	0	0.231049060186648	0.828302216596	0.462098120373297	3.75638836578854	1.23243006638821	0	0.597253156409352	0	0	0.621226662447	0	1.41616508068312	2.36780442693956	164.237922349822
WYT100	1.45870268426565	4.48415714187242	4.85556358992494	1.4341430743698	0.772760613339579	0.767528364331349	0.462098120373297	1.11073483672507	0.231049060186648	4.46416075877257	2.26993636728837	0.597253156409352	0.963457252632055	1.05935127678265	2.7295630414814	0.722592939474041	0.597253156409352	3.68168784687878	0.652049741638262	355.73412791694
WYM40	1.88687542070374	4.57662494759276	0.231049060186648	0	1.0891772066724	0.231049060186648	1.52144939715595	1.05935127678265	0.963457252632055	3.23738134618375	1.61112552170673	1.80536680073481	1.69172460507794	0.963457252632055	5.75831712524263	0.794513457586986	0.231049060186648	4.22314307735137	0.377008189945037	329.244324043312
LW06	0.173286795139986	4.71994150210444	0.231049060186648	1.06916652975401	0.173286795139986	0.231049060186648	0.828302216596	1.92691450526411	0.231049060186648	4.26360382627352	1.30795135963458	0.231049060186648	3.73903008192069	1.05935127678265	1.56071040904141	0.722592939474041	0	1.70798799313442	1.13247490861568	272.22975315723
BB24	0.173286795139986	1.49987952083632	0.231049060186648	0.794513457586986	0	1.46890641575475	0.732408192445407	0.231049060186648	0.231049060186648	2.7893353856299	1.93211511235941	0	0.231049060186648	0	0.231049060186648	1.09550665866847	0	0.648636716351771	0.652049741638262	171.223111145345
BB54	0.447939867307014	3.64930152221728	0	0.173286795139986	0	0	0.366204096222703	0.693147180559945	0.366204096222703	3.86352481457206	1.25944918211173	0	0.902683400367403	0	0.462098120373297	0.621226662447	0.231049060186648	0.5364793041447	2.44318955153536	214.646676890657
AE99	0	4.6066196453217	0	0.346573590279973	0.173286795139986	0.5364793041447	0.366204096222703	0	0.462098120373297	3.79148649402453	1.51700897749733	0	0.366204096222703	0	0	0.402359478108525	0.231049060186648	0	2.13053182380158	296.81233697101
PH03	0.519860385419959	3.87688068863306	0.231049060186648	1.06916652975401	0	0.87968577653842	0.732408192445407	1.59583058092735	0.767528364331349	3.98031222977178	2.97127138476593	0	3.10155001714897	0	0.648636716351771	1.47152600786254	0.462098120373297	2.41970537603237	2.09601945821667	334.298233839438
WYC30	0.549306144334055	1.75088734134232	0.366204096222703	0.346573590279973	0	0	0	1.64721414086977	0.828302216596	3.08000548044452	1.76661050412988	0	0.924196240746594	1.61209396898383	0.767528364331349	0.173286795139986	0	1.1945063128187	0.485885340237451	190.215764186854
WYM30	0.274653072167027	3.23339516755468	0	0.722592939474041	0	0	0.828302216596	1.3647815207407	2.73725146579173	3.58731501690107	1.54134114737206	0.231049060186648	0.963457252632055	0.693147180559945	1.52144939715595	1.10770419971083	0.732408192445407	5.5765103411126	1.18256003688173	258.827881200256
WP02	3.78433659868669	3.0059085851351	2.08906684951379	0.447939867307014	0.621226662447	0.597253156409352	0	2.29311860148681	1.49993655677676	3.28783290705552	0.918684216560459	0	1.56682678859747	1.47693893294777	1.15524530093324	0	0.231049060186648	2.12895977312088	1.39935097261749	258.792682529008
BW09	0.895879734614027	5.13938681633261	0	0	1.72893086215783	0.462098120373297	0	4.78934077159175	0.963457252632055	4.34687323038083	1.45346008559605	3.62680096874224	3.64245876500277	0.998577424517997	3.15447699988612	1.00633792268379	0	4.01237771607649	1.30128169679827	363.452422126354
AE34	0.274653072167027	1.75263383937987	0	1.17053280678105	0.346573590279973	0.231049060186648	0.767528364331349	0.924196240746594	0.87968577653842	3.52278237043409	1.40450757159062	0	1.47693893294777	0	1.32966134885476	0.346573590279973	0.231049060186648	5.70422388596494	2.87183656790549	213.721603323512
AE143	0.173286795139986	2.25550452647898	0	1.24071115756498	0	0.462098120373297	0.693147180559945	0.231049060186648	0	1.17252823379541	1.34562028395249	0.597253156409352	0.963457252632055	0	0	0.519860385419959	0	0.231049060186648	2.0591861574347	251.608432387682
BB21	0.895879734614028	3.47853672375777	1.1945063128187	0.346573590279973	0	0	0.5364793041447	0.231049060186648	0.597253156409352	1.1333612646916	1.54727231873598	0	0.462098120373297	0	0.231049060186648	0.794513457586986	0.231049060186648	1.42555537300535	1.73360298636546	174.254006365506
WiW49	0.346573590279973	2.9702165645392	0	1.60903759209236	0	0	0.366204096222703	1.70798799313442	0	3.4805615883352	2.12571954482439	0	0.231049060186648	0	0.924196240746594	0.173286795139986	0	1.40650256839204	2.28707571490736	197.690286494685
SAC06	0.346573590279973	2.25960627522594	1.05935127678265	0	0	0	0.366204096222703	1.61209396898383	0.462098120373297	1.3483793338243	2.39418548977768	0.231049060186648	0.462098120373297	1.1945063128187	0.732408192445407	0	0	0.828302216596	2.89548314473882	181.564903523803
WEL10	0	2.95175325660874	1.12243194332882	1.48960617325745	0	0.998577424517997	0.231049060186648	1.738311919203	1.47693893294777	2.2584508392466	4.56399869056275	0.366204096222703	0.462098120373297	1.34178389691172	0.231049060186648	2.85663211116985	0.944404448018739	3.88005235181541	2.54084989331375	423.041697205886
WEL20	0.346573590279973	2.34705632705671	3.88883485096618	1.51710639706103	0.346573590279973	0.231049060186648	0.231049060186648	0.732408192445407	1.05935127678265	1.02150480838301	3.30885900456321	0.231049060186648	0.231049060186648	0	0	2.17687072946484	3.33558863399654	1.0729586082894	2.96198168491623	317.661709622524
WYC21	0	1.82991537534139	0	0.447939867307014	0	0.231049060186648	0.366204096222703	0.693147180559945	0	4.08921070177878	2.03120860361943	0	3.97293016436657	0	0.231049060186648	0.693147180559945	0.231049060186648	1.97829806520653	0.668875889589174	210.379800240027
