# >> Output from SampleProps2TaxaClusters.pl <<
# >> Input file for the list of clusters: Clusters-NL_Average_StopStep-90_Network-CorSparCC_Time0.pval0.01_cor0.2_w1-t0-d0_4invasion.tsv
# >> Input file for samples to taxa matrix: 20151016_OTU_remainder.clean.quoteFALSE.csv
# >> Identifiers of the clusters: 
# >> :  2 42 3 22 10 33 13 6 4 18 11 32 37 45 50 55
# >> Labels of the clusters: 
# >> :  Yellow Red Green Orange LightGreen OliveBrown Pink Black
# >> This output file: /home/apascual/Nextcloud/Research/Projects/FunctionalGroups/Invasion/functionInk/SamplePropsOFtaxaClus_Time0_NL_Average_StopStep-90_RelAbMean.dat
# >> Running at date:  (mm,dd,yy) 4, 10, 2020, and time: 20:16:57,
# >> Theoretical biology, ETH-Zürich, A.P-G.
#WARNING: Abundances values are LOG-transformed 
# 
Sample	C2	C42	C3	C22	C10	C33	C13	C6	C4	C18	C11	C32	C37	C45	C50	C55	Total 
WYT15	0.0139601055359545	0.00455960685715408	0.013579360599934	0.00438124508715256	0.00414332422588825	0.00551570612807931	0.00252419972282618	0.00350271869465352	0.0124004536132046	0.00271462000404442	0.00189314979211964	0.00583909914053273	0.00739542001086386	0.00728433501516147	0.00257066720653015	0.0157180243902613	1
PH20	0.00842351293104633	0.00214705452803081	0	0.017079022412389	0.0113460208457996	0.00848826262797273	0.00596870423726372	0.0010735272640154	0.00710178993864941	0.00214705452803081	0	0.00429410905606161	0.00559220476254816	0.00572547874141548	0.00214705452803081	0.00286273937070774	1
BCW09	0.00989020303865384	0.0234309302779992	0.00999027946624379	0.0137459746146434	0.00312276679513078	0.00228955965567502	0.00118096344017178	0.00265716774038649	0.0178317032391208	0.00317528223580385	0.000885722580128832	0.0047238537606871	0.00541467308791024	0.00866809450975144	0.00177144516025766	0.00846741929547693	1
BW11	0.0136619252403258	0.00180081315769348	0.00730073144461416	0.00404789601665554	0.00342739562166597	0.00589440233246342	0.00323685205513325	0.00318600566043489	0.0127960047114567	0.00415484453195311	0.00161396191028409	0.00760290110915566	0.00674752164461467	0.0124162924233304	0.00180081315769348	0.00804520025456684	1
WYT52	0.0175030419845174	0.00135481909588681	0.00209719501481966	0.00431793159579652	0.00517492122583459	0.00612675893181661	0.00180642546118242	0.00457582528924912	0.0193277169684846	0.000677409547943406	0.00107366873112077	0.0136567913403826	0.00143155830816102	0.0199759468333278	0.00270963819177362	0.00509760276023052	1
WYC24	0.00722625914269966	0.0100397128547736	0.0011331074775887	0.00636477620284502	0.00727112135816161	0.00734581356287634	0.00179593286126483	0.00304661086233167	0.027329972067374	0	0.00594881425734068	0.00699118815529576	0.0011331074775887	0.00801879267053464	0.00609322172466335	0.0011331074775887	1
WYT37	0.0189407868306865	0	0.00340378307488146	0.00274864462096492	0.00576138669516334	0.00564322695131877	0.00515202826477694	0.00199910609252453	0.0139999829762047	0.0027820810012805	0.000712095957948671	0.0102740983518298	0	0.00701871914217906	0.00142419191589734	0.0047894568835936	1
WYD10	0.0142161977179024	0.00654222816954043	0.0107714453789184	0.0042372302829198	0.00342292360250265	0.00981872605630722	0	0.0027536905969239	0.0132328025713186	0.00370988760184276	0.000820096825228755	0.0112167519261799	0.00298168947877012	0.00682641482492593	0.00103484697569263	0.017104900377468	1
WYT78	0.0146814678275865	0	0.0031483949975966	0.00180939755021142	0.00552064165410349	0.00444922102048371	0.000878222574702877	0.00104396238614313	0.0177462206230424	0.000658666931027157	0.00170262931717029	0.0107647147103413	0.0191164691759611	0.0060657872420664	0.00131733386205431	0.00673809713804181	1
AE109	0.0106838923402872	0	0.000986227655668768	0.00449599414088009	0.00659653724726281	0.00841471766432179	0.00144479740095446	0	0.00975476561473013	0.000739670741751576	0.00418951949772024	0.00912366960801471	0.00248896148702581	0.00474729369954088	0.00262027435553014	0.00316562476963675	1
WEL04	0.00875702695952764	0.00482395917546154	0.00341165261341147	0.00279027371106906	0.0108425405992892	0.0104818910219113	0.00207279869889364	0.00205919658403	0.00506285346502853	0.000697218460609685	0.0039144698409264	0.00280950877547822	0.00882616144636294	0.00716062296532313	0	0.00434127722755772	1
AE174	0.0149225583450359	0.00558995605857678	0.00445328507792817	0.00281382534812802	0.00979294715755428	0.00761158695998839	0	0.00093165934309613	0.017529577485178	0.00186331868619226	0.00216324600359921	0.00372663737238452	0	0.00785317783464497	0.00186331868619226	0.00445328507792817	1
AE119	0.00720180941170352	0.00371212880034923	0.00191472992964172	0.00106060822867121	0.0103810703573668	0.00724398929793325	0.00287209489446258	0	0.0122876599721843	0	0.00644589995861139	0	0	0.00287209489446258	0	0.000957364964820861	1
WP06	0.0122475551627742	0.00336461008531799	0.00604859703491309	0.00571413294321685	0.00376656969154446	0.00282448788063236	0.00195708796956932	0.00256601831714922	0.00936951605179944	0.00146781597717699	0.00305185545239547	0.00932364842845528	0.00297186536335832	0.00559205105382511	0.00825767833458988	0.0045447874444255	1
WGP11	0.00586592919565479	0.00652675747814636	0.00787561953351468	0.020913487990242	0.00397799311659715	0.00248893531387628	0.000925694597317026	0.015209932674428	0.00538845195987146	0.00179466436588851	0.00208281284396331	0.00478577164236936	0.00435117165209757	0.00591733370260179	0.00358932873177702	0.00768253202463124	1
WYT07	0.0187463466438754	0.00821083136632943	0.00353813458815783	0.00411331889501838	0.00566550845301276	0.00587099750012464	0	0.00175573355762243	0.0194072129402055	0.00203763136656638	0.0010765231021003	0.0109867787900592	0.00210277045202409	0.00616483551668204	0.00407526273313276	0.00547388757755295	1
AE51	0.0160405675314821	0	0.00824845294788001	0.00697206853382279	0.00500222577887933	0.00420963390751861	0.00185720689259772	0.00220770246063618	0.0177540430898565	0.000696452584724144	0.00249675639976638	0.00147180164042412	0.000928603446298858	0.00572941361974482	0.00220770246063618	0.0128400259214338	1
AE39	0.0133981508974018	0	0.00292615117267848	0.011040240625992	0.00620215143637333	0.00748613942498746	0.00340361466277463	0.000612171920645583	0.0112067121355306	0.00219461337950886	0.00183651576193675	0.00440136708457748	0.00748476080041185	0.00537483885526081	0.0133811702224944	0.00352768403031907	1
HW15	0.012132988383827	0.00323174931219665	0.0130045456579391	0.00409509826845269	0.00421417027470242	0.00794543416872376	0.000538624885366108	0.00161587465609832	0.0096444664368681	0.00680822863446696	0.00185218117601913	0.0105930164652681	0.00536000958884459	0.00693229872170562	0.00208848769593993	0.0109153648234736	1
AE24	0.0108693054637027	0.00236067508509825	0.00198589353293776	0.00896905976386173	0.00642010829273428	0.00816686709594986	0.0015737833900655	0.00118033754254913	0.0187383922025859	0.00118033754254913	0.00327100303668982	0.00734017768165973	0.00513346031306876	0.019359337914574	0.00664196730902248	0.00387933438385715	1
AE33	0.0129419443227836	0.00113792550247456	0.00240475900004861	0.00927765238375428	0.00635477928633425	0.012918966214726	0.00303446800659882	0.00189005334827953	0.00739048978835524	0.00056896275123728	0.00147074737625551	0.00347823050497342	0.00766253417829223	0.00883048771198517	0.00341377650742368	0.00347823050497342	1
WYC21	0.00850625734620944	0.0045227262209809	0	0.00310923145747044	0.0094313565551847	0.00650598636385382	0.00170227887348354	0	0.0204433057275044	0	0.000805513792617651	0.0184679394752424	0.00107401839015687	0.00919600582459476	0.0016110275852353	0.00322205517047061	1
AE72	0.0119350647288929	0.00118696351989478	0.00158261802652637	0.00806650338995767	0.00843662293891965	0.00376258533751443	0.00283681313903118	0.000940646334378608	0.0136723308640375	0.00366173794859938	0.00118696351989478	0.0106594537816378	0.00521074017882074	0.00955649303346375	0.00869086154392398	0.0117734390457891	1
WYT39	0.0158602907701767	0.00129400056998768	0.000862667046658454	0.0022811104196136	0.00602009028291219	0.00484723108845729	0	0.00064700028499384	0.0147664491538872	0	0.00344328899410885	0.0129424341210768	0.00378910749909502	0.0179865274473238	0.00205094237934228	0.0123019814944491	1
WYT112	0.0200016938300985	0.0063499397170748	0.00284786953141584	0.00260064086049575	0.0050464521956114	0.00455112150586757	0.000949289843805281	0.00142393476570792	0.0162052917939231	0	0.00773824714902725	0	0	0.0195587969035822	0.00142393476570792	0.00596666849059711	1
AE165	0.00873134439808108	0.00101012276729975	0.00134683035639967	0.00310393049305225	0.0131142193393335	0.0119275892529677	0	0	0.00995023855630972	0.000505061383649876	0.0055835962435144	0.00134683035639967	0.0036541290467472	0.0116799121195798	0	0.00280809078792622	1
AE08	0.0148142465192145	0	0.000723599816509103	0.00722505464702046	0.00485354640556684	0.00779604481831425	0.00187047839120474	0.00194555865578538	0.0114988995221046	0.00759856230024876	0.000542699862381827	0.0123640051172449	0.00577235828888629	0.00563059046089777	0.00401645625157483	0.00828235925045422	1
BB02	0.00668478388484667	0.00337911587865902	0.00422687110192127	0.00282382211087598	0.00833634297187097	0.00794971698094289	0.00112637195955301	0.00478482071582435	0.00595871901693095	0.00266997328705205	0.00755607504867654	0.0033614065340532	0.00250763556957231	0.00344534973008783	0.00130722046363006	0.00583311002919948	1
WP10	0.0118435555015715	0.00550271033816896	0.0021589665936148	0.00712086283507661	0.00629264501598992	0.00458646832013077	0.0126500501037893	0.000626401715599111	0.014997828959045	0	0.00455192755598381	0.000835202287465481	0.00132376430614932	0.00549977574347672	0.00250560686239644	0	1
AE67	0.013567024484145	0.00414188185159293	0.00397798123113413	0.00900342653713131	0.00883051279397208	0.00481651151477133	0.00397798123113413	0.00207094092579646	0.00936711915434861	0.00109412123619872	0.00316506216199518	0.0166251791395396	0.00514050107190312	0.00496318703809682	0	0.0023792465041745	1
BB79	0.0103504318477462	0	0.00114736629029038	0.00481619254205802	0.0106261308788629	0.00671842189042619	0.00114736629029038	0	0.00445806270251521	0.000860524717717787	0.00932196962150694	0.0297939783985573	0.0161891440544254	0.0114475946530148	0	0.00539312608213711	1
WYC06	0.00760455845651867	0.00724223066877941	0.00320200352692511	0.00425372812464091	0.0108189067614876	0.00439623324595056	0.00169168517245106	0.00400250440865639	0.00698885398735151	0	0	0.0067476120189321	0.00689437427493607	0.0277089205746098	0	0.00338337034490213	1
WiW23	0.00830088174455093	0.00597712846426625	0.00361390903300579	0.00278174239425772	0.00908455975278266	0.00766540943889358	0.00110792908924862	0.00187948495781788	0.00830169384633622	0.00104853814088142	0.00262134535220354	0.00180695451650289	0.00139805085450856	0.00419415256352567	0	0.00567896737106699	1
LW11	0.0135283231314641	0.00823861287823369	0.0063229458744451	0.00751859547566628	0.006634330442511	0.00687503376208138	0.000759793379893494	0.0104167933151896	0.0162383053965696	0.00204287308141077	0.000569845034920121	0.00303917351957398	0.00365259644457777	0.00741169894574959	0.00408574616282154	0.00797164052540635	1
BCW05	0.00770673322150144	0.0427964113810737	0.00183465757548151	0.0112204282172255	0.00397768140795869	0.00224414822060105	0.00115754005198655	0.00780849325866528	0.00709688656409799	0.000868155038989916	0.000868155038989916	0.00857666676940554	0.00268772476766496	0.00911026238665972	0	0.0107266765740643	1
WYT09	0.012297423302597	0.00758077655589033	0.00271470992147627	0.00379463504189392	0.00774939908988224	0.00662042247125202	0.00143423780862519	0.00302651581481492	0.00960159893359915	0.000678677480369068	0.00283003419330685	0.00715497144930863	0.0069038300370036	0.0322765368054591	0	0.00565377026980329	1
AE53	0.00696188532856025	0.00191020490187545	0.00415388001318229	0.00801257638732198	0.00616595590625207	0.00561469663777902	0	0.00120520510801127	0.0122904908209678	0.00435610460533648	0.00120520510801127	0.0151780864029032	0.00900743891184398	0.0088918120067049	0	0.0139639735469204	1
WYM35	0.0151641671438611	0.00321680485967513	0.00306813820308918	0.0104048934943284	0.00848084883419749	0.00358121336862551	0.00552062548014601	0.00138540244495865	0.0172547121805815	0.000692701222479323	0.00409171033662964	0.00504233994169644	0.0114632917789487	0.0077511580509245	0.00679801822830063	0.00214453657311675	1
AE16	0.00873808272561646	0.000800057882097721	0.00287611070457801	0.00426223103380944	0.00636408217408041	0.00761675684541657	0.00106674384279696	0.00120008682314658	0.0102619389521363	0.000400028941048861	0.00325194847675498	0.00360286732585952	0.00244549025854963	0.0101680481957625	0.00460424310669155	0.00614843255959924	1
WYT103	0.0130112079150082	0.00105531918164471	0.00556286220847455	0.00242554383396253	0.00677062539012475	0.00852022754361972	0	0	0.0125295493704323	0.00105531918164471	0.000527659590822354	0.00634765187796183	0.0119930930757799	0.0125501137895874	0.00463529682813068	0.0175495075788165	1
HW12	0.0108060624375769	0.00344531863819113	0.0113511098564613	0.00352193850032159	0.00490949512911168	0.00520437071583798	0.00150287756449447	0.00275099036566198	0.00875996840715859	0.00504843307931546	0.00112715817337085	0.00796870299900269	0.00425407183315224	0.0110678662862206	0.0048782301852339	0.0119446323930519	1
AE21	0.00435949306924669	0.0011253867950342	0.000750257863356133	0.00617498950641039	0.00604123073879843	0.00370531492205349	0.00494041989607131	0.00704166948076626	0.00962644479465837	0.00299461380105388	0.0011253867950342	0.012895424590083	0.0033457236379816	0.0204670264442945	0	0.00577209908649172	1
AE166	0.0122663101740329	0.00587422976314461	0	0.00429037378103091	0.00905345681658151	0.00933870888256115	0	0.00265247904019298	0.0154808944896541	0	0.00248215002971346	0.019074530830408	0	0.0035366387202573	0	0.00304735949015453	1
AE111	0.0106195056131616	0.00658331584507003	0	0.00454685981124482	0.00388080993330767	0.00775923837017527	0.00321562941831822	0	0.0138301158932941	0	0.00650583038626148	0	0.00619044012291013	0.0111725801748929	0	0	1
WEL01	0.00500146570898906	0.00355265177552716	0.00241337611963243	0.00660365642408201	0.00558491167170013	0.00601970709609803	0.00193070089570594	0.000935773015407864	0.00337582713578939	0.00165978585129759	0.00280731904622359	0.00201271948382782	0.002295066389852	0.00468882563051636	0.00187154603081573	0.00407919021585367	1
WYT48	0.0150448362010825	0	0.0180186220614646	0.00274333525849511	0.00546500813300464	0.0030222090732949	0.00145408071698706	0.00642644342495488	0.0208506049202499	0	0	0.00275226836532495	0.0018348455768833	0.00845565268558358	0.00275226836532495	0.00358427046435963	1
WiW55	0.015839739939874	0	0.0120898810978649	0.00757620739305634	0.00502026067467196	0.0116965355423528	0.00324392126338401	0.00116689913928739	0.0144888903884722	0	0.000924745688947155	0.00296186612100709	0.00789976567404861	0.0140535603653225	0	0.00201092701145447	1
AE145	0.0102482435261885	0.00774442404763432	0.00242488749028361	0.00418066098569018	0.00665235953050232	0.00888605417957247	0.00223279328937033	0	0.0145772312784629	0.000647821763975517	0.0036180602589543	0.00928966692401305	0	0.00172752470393471	0.00129564352795103	0	1
WGP07	0.00769691995982574	0	0.00106617017848972	0.00878380060080803	0.00797844541568297	0.00333438726230737	0.0289465604757832	0.00632256821821397	0.00553892868164759	0.00159925526773458	0.00413401489617466	0	0.00551201986156622	0.00567408102683552	0.00371335573704953	0.00595452046625227	1
WYC23	0.00591224283649255	0.00774988591773455	0.00129164765295576	0.02304438313772	0.00599558246546478	0.00347288129999316	0.00129164765295576	0.00690639125707073	0.00616366158671323	0.00193747147943364	0	0.0263975542996737	0.00333886074703513	0.00463050839999089	0.00307081964111906	0.00129164765295576	1
WEL13	0.00692209241366718	0	0.00124706905062305	0.00921509068142873	0.0131779318606617	0.00823246626729132	0.000786812968796194	0.00118021945319429	0.00457529792163529	0.000590109726597146	0.00555756637269156	0.000786812968796194	0	0.00647454126355468	0.00187060357593458	0.00236043890638858	1
WiW43	0.0192543420876826	0.00368892992720258	0.0130707237213445	0.00241575338836205	0.00609137822470278	0.00917554156650278	0.00273788137556983	0	0.0219269347851082	0	0.00685488322364685	0.0082136441267095	0	0.00697450975962727	0	0.0049185732362701	1
WYT64	0.0113218707955938	0.00868019069917305	0.00114717321099896	0.00219246020964961	0.0115932867081321	0.00841568537287495	0.00229434642199792	0.00404416389342522	0.0159687813781979	0.00272733978189784	0.00730621978788597	0.00296539973226419	0.00296539973226419	0.00593079946452837	0	0.00114717321099896	1
WP12	0.00904391089158855	0.00102131942175012	0.00204263884350025	0.00357831869564083	0.00779533399578232	0.00588861192261731	0	0.00411627265392736	0.00557132442106909	0	0.00793735442690145	0.00107916865648811	0.00107916865648811	0.00176004827098819	0	0.00312180749998836	1
BB09	0.0139909236373456	0.0063486522427245	0.00716625908177374	0.00539151013249556	0.00615756571767554	0.00393475843747919	0.000716525007527583	0.00161218126693706	0.0137567446847917	0.00300132397340287	0.00334732826932163	0.00386373028194767	0.00340699580328049	0.00616736741785183	0.00170349790164024	0.00761030963351559	1
WYT73	0.0111323691088901	0.00120723950354789	0.00369009856877088	0.00420223342325207	0.00502674741957391	0.00276757392657816	0.00160965267139719	0.0156825473575949	0.0132174274759249	0.00438637588788851	0.00120723950354789	0.00555884744913469	0.0167207272455753	0.0157295003538722	0.00789433083674289	0.0039491947777375	1
WEL22	0.0099323037251475	0.00518378987510333	0.00647110761084724	0.0105975404287188	0.0103635805568187	0.0020422800006396	0.00272304000085281	0	0.0109912907125082	0	0.00865534978131708	0.00392292769439595	0.00659591680932367	0.00498484522003768	0.00488099814551051	0.00603049538822336	1
BB49	0.00749099850241661	0	0.00359846453623854	0.0012211626633414	0.012335878311269	0.00575214533232876	0.00214565668159416	0	0.00547654279432361	0	0.00398993846434039	0.000774257653172312	0.00244251095158411	0.0115881376649232	0	0.000977004380633643	1
WYC38	0.00705927550026956	0.00183387486403021	0.00244516648537362	0.00353931954273412	0.00863423882037654	0.00603799860532704	0.00122258324268681	0.0171866467817561	0.00653364297497019	0.000916937432015107	0.000916937432015107	0.00366774972806043	0.00244516648537362	0.00682808156441591	0	0.00722166545857528	1
LW05	0.0168249662856632	0	0.00201852384165892	0.00395983256125125	0.0065807822807703	0.00347057104530666	0.003199284595841	0.00239946344688075	0.0187539435182169	0.000756946440622095	0.00119973172344037	0.00521780843749992	0.00302778576248838	0.00302778576248838	0.00302778576248838	0.00868705072566857	1
BCW06	0.0207967456415497	0.0266990098667451	0.00461221027874414	0.0191426456498617	0.00563689050574023	0.0041119764397032	0	0.000864789427264527	0.00829365034679369	0.00172957885452905	0	0.00681095538012068	0.00230610513937207	0.008879011804715	0.00172957885452905	0.00989891307211479	1
SP10	0.0199830831838581	0.028779785583381	0.00614433510709625	0.00275567849073825	0.0058793563414523	0.00240226311735361	0.00106767249660161	0.000800754372451205	0.0111641882237174	0.000800754372451205	0.00367142876997728	0.00213534499320321	0	0.00417127963616268	0.00160150874490241	0.00427068998640643	1
WYT110	0.0111331175644294	0.00380833288287549	0.000686104566475431	0.00474755740854772	0.00739154673282572	0.0123844148817888	0	0.000514578424856574	0.0126023972421297	0.00235932278164755	0.0013301659319344	0.00159308546892982	0.0191932021836167	0.0162719412566254	0.00102915684971315	0.00429967086269754	1
WYT32	0.00804635515539568	0.00217583118567186	0.00274559326757808	0.00219057649166515	0.0073792218187712	0.0035486278194609	0.00183039551171872	0.00246071222662497	0.0164857158480226	0.000686398316894519	0.000686398316894519	0.00564670151514056	0.00304022113756707	0.0106356376914051	0.00217583118567186	0.0082159864397084	1
WYT02	0.0171773293155914	0.00696557079085498	0.0122526863533866	0.00748516132645612	0.00463466730460667	0.00333914676729102	0	0.00343732239613548	0.0141344136535663	0.00193763745104201	0.00381513747908631	0.0104476179544713	0.00394844224578691	0.0122719608458045	0.00258351660138935	0.00737356514936511	1
WYM41	0.0127788489506134	0	0.00697825994452238	0.00130644024126558	0.00728807521438812	0.0069533217647162	0.00417554774323407	0.000753772697142018	0.00976720414510251	0.00190231048822683	0.00170492794125543	0.00163913375893163	0.0135399103757354	0.00911543496067182	0.00190231048822683	0.00253641398430243	1
WYD05	0.0150538097533094	0	0	0.00675582877056414	0.00541314148101349	0.00185022908597265	0.00230855543619532	0.0152695977039283	0.0125316943830904	0.0012334860573151	0.00159425760166096	0.00313087947440538	0.00908207077181436	0.00634360952583112	0.00656452410307708	0.00541497295505488	1
WYT28	0.0189440939143858	0.00146302828608584	0.00434951639862129	0.00718020253695981	0.00632648192195359	0.00528798310959074	0	0.00073151414304292	0.0189915334046906	0	0.00262245077155604	0.00252124883801749	0	0.0195177812790753	0.00292605657217168	0.00532486858934518	1
AE85	0.0126063408510725	0.00195386224089422	0.00103226612779745	0.00609651041027342	0.00798611085957481	0.00699576863035061	0.000651287413631405	0.00263396135082086	0.0122889242881147	0.00327293404066594	0.00386224374441027	0.00848491120153908	0.0033671070828577	0.00416323588139255	0	0.00887751778288489	1
BCW12	0.00687769251272314	0.0272665063500111	0.00592974352417581	0.014543568248059	0.00351368748213114	0.00233234819051897	0	0.00190194802980297	0.00724661978003845	0.00294309573817393	0.00190194802980297	0.018122061876841	0.00383278435381575	0.00949415181085193	0.00294309573817393	0.0103506192995379	1
OWW06	0.0173799139387985	0.00194494693522938	0.00163616652073844	0.0053366907747341	0.00579679520173463	0.00554425677766505	0.00855836121452145	0.00980091583582493	0.0114977345952803	0.000613562445276915	0	0.00466343431015507	0.00604753113891104	0.0128365281601417	0.00368137467166149	0.0133580148440788	1
AE162	0.00777768975203344	0	0.00243387043355243	0.0162414230774872	0.00525549933129043	0.000912701412582161	0.00192879668439727	0	0.021201289995477	0	0.00182540282516432	0.021312386885913	0.0066437746003013	0.00624200514013248	0.00182540282516432	0.00243387043355243	1
WYT40	0.0155503310400745	0	0.00189760390978904	0.0031902069846178	0.00419622398523519	0.00691267135311521	0	0.00071160146617089	0.0179434658543724	0.00071160146617089	0.00183946310550995	0.0171093151024619	0.00245261747401326	0.0201350626346775	0.00284640586468356	0.0112393960316735	1
WYM40	0.0136825763352333	0.00103613900179341	0.00288041461903189	0.00112712826526114	0.00430930051126597	0.00470242132609556	0.00454862431489618	0.0056411257803491	0.0101766120391571	0.00748254919728079	0.00103613900179341	0.00505769017829315	0.017215440314823	0.0125688223823554	0.00207227800358682	0.0031671056458383	1
WYT91	0.0160457940148054	0	0.00146919364097035	0.00261599295008623	0.00661039297367462	0.0124857476564464	0.00293838728194069	0.00110189523072776	0.0178871833231239	0	0.00230946582200617	0.00239615162281652	0.00872995356052354	0.00370783192738469	0.0063751013797633	0.00239615162281652	1
WYT27	0.0164031886076349	0.00137332992725221	0.00328222419354486	0.00179904749073414	0.00635546141876729	0.00314833310878475	0.00212584889442435	0.00992402446509096	0.0205187712230974	0.00108833821790643	0.00314833310878475	0.00837475351608799	0	0.0108161461759384	0.0062966662175695	0.00847347180833753	1
AE35	0.0113974257680145	0.00133606973130352	0.00282349389661955	0.0115343825943078	0.00493610016342499	0.00394600886545697	0.00295888505143051	0.00200410459695527	0.0146073022820213	0	0.00553493755814842	0.00295888505143051	0.0037142070508219	0.00534427892521407	0.00211762042246466	0.00339126111179375	1
BB62	0.00714683987953249	0.00363853711844411	0.00391332611848865	0.0015866122322014	0.0112094095766149	0.00827602446398402	0.00261172107098965	0.00827043522576093	0.00318933826701362	0	0.00543818949076128	0.0115142313741691	0.00733036718840235	0.0060528085410669	0.000783516321296895	0.00397364497487963	1
BW05	0.012468508478477	0.0055663991567472	0.00952590726710033	0.00437139374094581	0.00478812052743108	0.00987849572660918	0.00146009632905695	0.00194233579238551	0.00921245050973059	0.00592845275559589	0.0012708953183892	0.00558901225408992	0.00420408979729309	0.0128592267730664	0.00254179063677839	0.0122377190508482	1
WiW01	0.00862654095012706	0.00342276096611783	0.00071984057762891	0.00400441335911642	0.00579990878155888	0.00637802930750042	0.00330044205492601	0.00599798018665156	0.013081804452063	0.00269940216610841	0.00916510337452955	0.0161023506817992	0.00460144946600041	0.00497186011596252	0.00171138048305892	0.00474012321018383	1
WYT26	0.0140399508305429	0	0.000806259247003926	0.00740806824702115	0.00454281813883385	0.00252153044379429	0.000806259247003926	0.0139415663204722	0.0142633782336206	0.000604694435252945	0.00216780687477656	0.0111301960940623	0.00664229000164182	0.017169390894127	0.00625244975809448	0.000806259247003926	1
WYT109	0.0146656430697939	0.00242919500184009	0.000809731667280031	0.00482575239291529	0.00855269078254931	0.00480184477873716	0	0	0.0116076651610314	0.00121459750092005	0.00358724727781711	0.00161946333456006	0.0126121987294716	0.00797727317693027	0	0.00397326470314279	1
WYT31	0.0134839938381806	0	0.00274058712285762	0.00261974553948041	0.00501469175348389	0.00221819266961067	0.00164999785942118	0.000618749197282943	0.0166689105685152	0	0.00159944347232772	0.0141276066995657	0.0128480469989874	0.0146051662077362	0.00247499678913177	0.0133398802027034	1
SAC14	0.00961921197339274	0.00658337913991916	0.00483677404607393	0.00602781620334185	0.00752206148257845	0.0110254983490989	0.00101069787579829	0.00425980523238875	0.00455420164613181	0.00219280197070208	0.012447365754596	0.00318839680856304	0.00350204137708691	0.00929467126824075	0.000956519042568911	0.00870413534125103	1
WYM16	0.00653635960432049	0.00131519606734143	0.00175359475645523	0.00139051536135234	0.00832487818370077	0.00433025839226961	0	0.00169986625758676	0.00848961331809609	0.00274213448150281	0.00471492858251495	0.00277938193044279	0.0123628476137695	0.0072150066537372	0.00131519606734143	0.016158930757952	1
BB15	0.0113190110467516	0.00671455634249602	0.00912389830243455	0.0052188033448358	0.00649495697855363	0.0032188157694521	0.00192752216335111	0.00160940788472605	0.016743221921871	0.00124520791638336	0.00289128324502667	0.00249041583276672	0.00470889929394432	0.00530650950591958	0.00124520791638336	0.00947840022642236	1
WYT04	0.019646019305849	0.0081382303339524	0.0024370033561432	0.00487952480106295	0.00462971408533672	0.0138828483132615	0	0.000707071192172996	0.0134695049182614	0.000707071192172996	0.00424242715303798	0.0061202697443117	0.0039312451227224	0.00930540073261082	0	0.00800579292343969	1
WiW21	0.0155865424500176	0.00575234280544277	0.0058493620879273	0.00394085106750578	0.00601359966123938	0.00478928170583724	0.00402893376859757	0.000755425081612045	0.0177026008011854	0.00195274550807136	0.00453255048967227	0.0188848031275734	0.00964860736524526	0.00604340065289636	0.00350808544115517	0.00536042395388496	1
WiW11	0.0138101458128756	0.00552418412398304	0.0105761812760299	0.00711204116372319	0.00444963001478997	0.0040498844912925	0.000723895098776501	0.0046486239940724	0.0126848901602841	0.0019463525876772	0.0019463525876772	0.0021716852963295	0.00187124168479309	0.00898002110479356	0.0021716852963295	0.00600775600823719	1
WiW57	0.0185089184510486	0.00715645964207894	0	0.00527104041152524	0.00623578927817365	0.00207637237679921	0.00276849650239894	0.00299131070357885	0.0092846242675581	0	0.005769124760775	0.00990320640117336	0.0152969859824351	0.00599089086375882	0	0.011420084460911	1
WYT65	0.0159844182846665	0.00968205009897231	0.00382831715354826	0.0109727054633892	0.0100791016615119	0.00764930339027049	0	0.000800911547773125	0.0111881571038382	0.00240273464331938	0	0	0	0.0175258586550584	0	0.0010678820636975	1
AE114	0.0122305502781752	0.00346939303952038	0	0.00035309221016563	0.00814863605173203	0.0066819583268451	0.00212970361934145	0	0.00261550533452729	0	0.00185373410336956	0.0056904616201431	0.00517842864288872	0.0208539731518614	0	0.00130582179562165	1
WiW16	0.013857397277956	0.00636403028555226	0.00896596358562326	0.00410368167118809	0.0060044391591755	0.00414873501643441	0	0.00247929693717683	0.0144188418435262	0.00133314259393434	0.00311727510661953	0.0033057292495691	0.00459790482049703	0.0066290174483395	0.00206291981962976	0.00734242649239707	1
AE69	0.0178180088235651	0	0.00310036620121274	0.00909518858463739	0.00619959078873692	0.00670530483696818	0.00241255383612088	0.00069997741808087	0.0151710792462969	0.00110943795900979	0.00162529723282869	0.0211475588113928	0.0109544107873988	0.00709994590867571	0.00693565108402075	0.000933303224107826	1
BB99	0.00924371870962551	0.00198936253677332	0.00440567953454912	0.0172121107784718	0.00800217764688629	0.00786483596663442	0.00132624169118221	0.000994681268386658	0.00762393976169067	0.00230957838252518	0.00298404380515997	0	0.00265248338236442	0.00530496676472884	0.00397872507354663	0.00650772288196593	1
WYC16	0.00597822274430976	0.0055969028152708	0.00188959828120548	0.00368383410834237	0.0105467154221303	0.00566738482719299	0.00270340396509646	0.00141719871090411	0.0139436164048013	0	0.00451193245183774	0.00672755787433094	0.00162761136778195	0.000813805683890977	0.0036621255775094	0.000813805683890977	1
