# >> Output from SampleProps2TaxaClusters.pl <<
# >> Input file for the list of clusters: Clusters-NL_Average_StopStep-90_Network-CorSparCC_Time0.pval0.01_cor0.2_w1-t0-d0_4invasion.tsv
# >> Input file for samples to taxa matrix: 20151016_OTU_remainder.clean.quoteFALSE.csv
# >> Identifiers of the clusters: 
# >> :  2 42 3 22 10 33 13 6 4 18 11 32 37 45 50 55
# >> Labels of the clusters: 
# >> :  Yellow Red Green Orange LightGreen OliveBrown Pink Black
# >> This output file: /home/apascual/Nextcloud/Research/Projects/FunctionalGroups/Invasion/functionInk/SamplePropsOFtaxaClus_Time0_NL_Average_StopStep-90_AbundMedian.dat
# >> Running at date:  (mm,dd,yy) 4, 10, 2020, and time: 20:16:57,
# >> Theoretical biology, ETH-Zürich, A.P-G.
#WARNING: Abundances values are LOG-transformed 
# 
Sample	C2	C42	C3	C22	C10	C33	C13	C6	C4	C18	C11	C32	C37	C45	C50	C55	Total 
BCW13	2.17190271092684	8.24191575031298	1.79175946922805	1.6094379124341	1.38629436111989	0	0.693147180559945	0	1.6094379124341	0	0.346573590279973	1.6094379124341	1.38629436111989	1.94591014905531	0	1.94591014905531	1
WGP17	3.08270892711571	0	1.09861228866811	0	1.09861228866811	0.549306144334055	0	0	2.94443897916644	0.346573590279973	0.346573590279973	0	1.38629436111989	1.38629436111989	0	1.09861228866811	1
BW22	5.07877410324253	2.99322600264222	2.56494935746154	0.693147180559945	0.895879734614027	2.35024018289621	1.09861228866811	0.346573590279973	5.39816270151775	2.29755992506729	0	3.2188758248682	3.63758615972639	4.86753445045558	0.346573590279973	5.23644196282995	1
WYT59	3.49788307815242	0.346573590279973	1.38629436111989	0	0.895879734614027	0.895879734614027	0	2.28217409573392	5.5683445037611	0	0	3.13549421592915	1.09861228866811	5.6970934865054	0.693147180559945	0.693147180559945	1
WYM05	2.2975599250673	0	0.693147180559945	2.70805020110221	1.93560050545395	2.09482737101321	1.6094379124341	1.242453324894	1.09861228866811	0.549306144334055	0.895879734614027	1.38629436111989	2.30258509299405	1.79175946922805	0.346573590279973	3.13549421592915	1
AE36	1.6094379124341	0	0	1.38629436111989	1.242453324894	1.497866136777	0	0.895879734614027	2.07944154167984	0	0	2.07944154167984	2.30258509299405	4.38202663467388	1.44518587894808	0.693147180559945	1
WEL07	3.68887945411394	1.74825378073324	1.09861228866811	2.30258509299405	5.60762346363389	5.0986752420315	0	0.693147180559945	1.94591014905531	0	5.66570179417342	2.07944154167984	1.38629436111989	3.46573590279973	0.346573590279973	2.07944154167984	1
BB25	2.86179255097619	1.242453324894	0.693147180559945	1.38629436111989	2.2975599250673	1.242453324894	0	0.693147180559945	3.04452243772342	0	1.09861228866811	0	1.09861228866811	1.6094379124341	0.895879734614027	0	1
WYT22	2.99448070844493	0	4.04305126783455	0	1.58902691517397	1.58902691517397	0	1.03972077083992	4.35670882668959	1.93560050545395	0	5.40717177146012	1.09861228866811	3.71357206670431	1.84443972705697	3.68887945411394	1
BW04	4.18919539426789	1.93560050545395	5.31320597904179	1.38629436111989	0.895879734614027	1.58902691517397	0	0.895879734614027	5.07517381523383	2.41415686865115	0.895879734614027	3.97029191355212	2.19722457733622	4.47733681447821	1.58902691517397	6.04263283368238	1
WYT42	3.82484631185576	0	0.693147180559945	0	0.895879734614027	1.242453324894	0	0.549306144334055	3.17805383034795	0.693147180559945	0.693147180559945	5.14749447681345	0	3.2188758248682	1.86883480914168	2.99573227355399	1
WiW15	2.28217409573392	2.68763920384208	2.07944154167984	1.38629436111989	1.86883480914168	1.97562185929071	0	0.693147180559945	5.8348107370626	0.693147180559945	2.55297273695029	0.693147180559945	0.693147180559945	1.38629436111989	0	2.484906649788	1
AE04	4.05265375775257	0	0	1.38629436111989	1.6094379124341	1.09861228866811	0	0.693147180559945	4.80402104473326	1.15129254649702	0	0.693147180559945	1.38629436111989	1.6094379124341	2.51521896069622	2.07944154167984	1
WYT71	5.59862767798914	0	0.693147180559945	0.693147180559945	1.86883480914168	0.895879734614027	1.38629436111989	0	4.89034912822175	0	0	3.46573590279973	2.30258509299405	1.6094379124341	1.77767403074471	0.693147180559945	1
BCW07	1.497866136777	8.66858555691702	0	2.56494935746154	0.895879734614027	0	0	0	0.693147180559945	0	0	1.38629436111989	0	2.30258509299405	0	1.38629436111989	1
WiW31	3.02012735563871	1.15129254649702	1.38629436111989	0.693147180559945	1.497866136777	0.346573590279973	0.693147180559945	0	5.12989871492307	0	1.38629436111989	0.693147180559945	1.09861228866811	0.693147180559945	2.10975385258805	1.38629436111989	1
WYC13	1.242453324894	1.28247467873077	0	0.693147180559945	1.86883480914168	2.08719363494782	0.693147180559945	0	4.38202663467388	0	0	0.693147180559945	2.63905732961526	2.07944154167984	0.346573590279973	0	1
BB54	3.3410542987249	0	0	1.09861228866811	1.58902691517397	0.346573590279973	0	0.346573590279973	3.63758615972639	0	0	1.09861228866811	0.693147180559945	0	0.346573590279973	0.693147180559945	1
AE07	3.47059502753419	0	0	1.09861228866811	2.35024018289621	2.35024018289621	0	0	2.07944154167984	0.693147180559945	2.21540839942166	1.38629436111989	5.7037824746562	2.70805020110221	0.549306144334055	4.74493212836325	1
AE68	1.79175946922805	0	0.693147180559945	0.693147180559945	1.52226121886171	0.693147180559945	1.09861228866811	0	0.693147180559945	0	0	1.6094379124341	0	0	0	0	1
WP09	3.7060801674726	1.41660667202811	1.79175946922805	0.693147180559945	5.12634985954675	0.693147180559945	5.4249500174814	0.549306144334055	1.09861228866811	0	0.346573590279973	0	0.693147180559945	0.693147180559945	0	1.09861228866811	1
WYC03	1.86883480914168	1.52226121886171	0.693147180559945	0.693147180559945	2.70805020110221	1.58902691517397	0	0.346573590279973	3.36729582998647	0	1.497866136777	0.693147180559945	0.693147180559945	1.38629436111989	1.38629436111989	1.09861228866811	1
WEL23	2.83148024006797	1.09861228866811	1.6094379124341	1.6094379124341	4.97969759223721	3.0365222670502	0	0	1.38629436111989	0	3.49604821370794	0.693147180559945	0	3.97029191355212	0.346573590279973	0.693147180559945	1
WYT14	5.07951042332599	1.242453324894	1.09861228866811	1.09861228866811	1.35402510055111	2.64915868327402	0.693147180559945	2.2975599250673	4.07753744390572	0.346573590279973	0	2.19722457733622	1.38629436111989	2.63905732961526	0.895879734614027	5.54517744447956	1
AE159	2.13833305950803	0	1.09861228866811	0.693147180559945	4.36655534881935	4.0730647550127	0	0	3.91202300542815	0	0	3.61091791264422	0	0.693147180559945	0.549306144334055	0	1
WYM07	6.49882506661534	0	5.8111409929767	1.38629436111989	1.242453324894	4.30942342257137	1.09861228866811	3.27838917807902	2.94443897916644	0.346573590279973	0.346573590279973	3.2188758248682	3.17805383034795	1.6094379124341	0.549306144334055	4.74493212836325	1
WEL25	1.94591014905531	0.346573590279973	1.09861228866811	1.6094379124341	2.93886789088982	2.59647842544511	0	0.549306144334055	1.09861228866811	0.346573590279973	1.38629436111989	1.09861228866811	0	1.09861228866811	0.549306144334055	2.19722457733622	1
AE65	3.44121873549892	0	0	0	1.242453324894	0.693147180559945	0.693147180559945	0	4.60517018598809	0	0	3.98898404656427	6.12029741895095	1.6094379124341	3.09104245335832	1.38629436111989	1
SAC16	2.58524199751908	1.15129254649702	1.6094379124341	1.6094379124341	1.6094379124341	4.44644307059537	0	1.38629436111989	1.09861228866811	0.549306144334055	3.7877923257789	1.38629436111989	2.99573227355399	1.38629436111989	0.80471895621705	2.30258509299405	1
BW10	5.42604528693876	0	1.38629436111989	1.79175946922805	1.79175946922805	2.1783544133448	0	0.895879734614027	5.35658627467201	1.38629436111989	0.693147180559945	3.49650756146648	3.17805383034795	4.30406509320417	1.242453324894	5.92958914338989	1
AE147	0.693147180559945	0.346573590279973	1.09861228866811	0.693147180559945	1.497866136777	1.03972077083992	1.09861228866811	0.346573590279973	1.94591014905531	0	0.693147180559945	0	0	0.693147180559945	0	0	1
WGP14	4.77010974656388	1.28247467873077	1.79175946922805	2.83321334405622	1.242453324894	0.895879734614027	0	0	4.18965474202643	1.03972077083992	0.693147180559945	0.693147180559945	1.09861228866811	1.79175946922805	1.09861228866811	1.6094379124341	1
AE54	2.83148024006797	0.693147180559945	1.09861228866811	0.693147180559945	2.39374587139102	1.38629436111989	0	0	4.04305126783455	0.895879734614027	1.03972077083992	2.83321334405622	0.693147180559945	1.79175946922805	1.84443972705697	3.09104245335832	1
WYM20	2.77063177257921	1.03972077083992	0.693147180559945	0.693147180559945	2.07156736319577	2.21540839942166	1.38629436111989	0.346573590279973	2.07944154167984	0	0.693147180559945	7.6275443904885	2.89037175789616	1.09861228866811	0	1.6094379124341	1
WiW28	3.55371273705535	1.28247467873077	0	1.09861228866811	1.58902691517397	0.693147180559945	0	0.346573590279973	3.58351893845611	0	0.346573590279973	4.46590811865458	0.693147180559945	1.09861228866811	1.79175946922805	0.693147180559945	1
BCW19	1.242453324894	6.46273609861709	0	2.07944154167984	0.693147180559945	0	0	0	0.693147180559945	0	0	0.693147180559945	0	0.693147180559945	0	1.09861228866811	1
BWd02	3.44377628583231	0	1.09861228866811	4.99043258677874	1.35402510055111	1.242453324894	1.09861228866811	1.79175946922805	4.61512051684126	0.693147180559945	1.242453324894	2.70805020110221	0.693147180559945	4.46590811865458	2.81739480158462	2.63905732961526	1
WYM04	1.497866136777	0	1.38629436111989	2.77258872223978	1.6094379124341	1.242453324894	0	1.242453324894	1.6094379124341	0.346573590279973	0.549306144334055	1.09861228866811	2.07944154167984	0.693147180559945	0.549306144334055	1.09861228866811	1
BB36	3.22285990969279	2.55899690620838	0.693147180559945	0.693147180559945	3.92192431907624	0.346573590279973	0	0.346573590279973	0.693147180559945	0	5.28501702564945	0.693147180559945	0.693147180559945	0	0	0.693147180559945	1
WGP01	2.85851385070311	0.549306144334055	0	0.693147180559945	1.38629436111989	1.497866136777	3.52636052461616	1.09861228866811	1.6094379124341	0	0	0.693147180559945	0.693147180559945	0.693147180559945	0.346573590279973	1.6094379124341	1
WYC39	2.67355376535873	0	1.09861228866811	0	5.44910985535842	5.38529402010976	0	0	3.98898404656427	0.693147180559945	2.13833305950803	0	3.49650756146648	1.09861228866811	0.549306144334055	2.63905732961526	1
WYT104	2.39789527279837	0.693147180559945	0	0	2.07944154167984	1.242453324894	0	0	4.70953020131233	0.346573590279973	0.693147180559945	0	0.693147180559945	2.63905732961526	0.549306144334055	1.38629436111989	1
WP08	3.10025458702134	1.76318026230808	3.98898404656427	1.38629436111989	2.36809922419725	0.693147180559945	0	0.693147180559945	1.38629436111989	0.895879734614027	4.05536379148724	1.6094379124341	0.693147180559945	2.07944154167984	0.346573590279973	2.77258872223978	1
BWd06	2.97008562636022	0	0.693147180559945	0	2.35024018289621	1.44518587894808	0.693147180559945	0.346573590279973	3.49650756146648	0.549306144334055	0	0.693147180559945	1.09861228866811	2.19722457733622	0	2.56494935746154	1
WYT86	3.89946665502061	0.549306144334055	0	0.693147180559945	2.07944154167984	3.2755401675217	1.09861228866811	0.693147180559945	3.25809653802148	0	1.03972077083992	1.6094379124341	1.79175946922805	3.78418963391826	0.895879734614027	2.30258509299405	1
WYT115	2.17190271092684	1.56774710796457	0.693147180559945	0	2.19722457733622	1.31952866480763	0	0	2.77258872223978	0	0.895879734614027	0	0.693147180559945	1.38629436111989	0	0.693147180559945	1
AE20	1.38629436111989	0	0	0.693147180559945	1.70059869083108	0	0	0.346573590279973	1.79175946922805	0	0	0.693147180559945	0.693147180559945	6.98286275146894	0	0	1
AE135	1.497866136777	2.70358588573006	0	0	3.33728069590721	1.93560050545395	0	0	1.38629436111989	0	3.28962560600505	0	0	3.04452243772342	0	0	1
PH01	2.94305201572508	0.346573590279973	1.79175946922805	1.38629436111989	1.99449202328214	1.93560050545395	0.693147180559945	0.346573590279973	4.96284463025991	0.346573590279973	0	0	0.693147180559945	1.6094379124341	0.346573590279973	1.6094379124341	1
WGP04	3.62885383858002	0	0	1.6094379124341	0.895879734614027	0.693147180559945	0	0.895879734614027	1.79175946922805	0.693147180559945	0	0	0.693147180559945	1.38629436111989	0.549306144334055	1.6094379124341	1
BCW10	2.48142231512995	5.21601269245034	1.79175946922805	2.56494935746154	1.09861228866811	0.346573590279973	0	0.693147180559945	2.89037175789616	0.895879734614027	1.242453324894	1.09861228866811	0	1.6094379124341	0.895879734614027	2.19722457733622	1
BB93	1.70059869083108	1.41660667202811	0	0.693147180559945	2.70805020110221	0	0.693147180559945	0	2.484906649788	0	0.693147180559945	0	0	1.09861228866811	0	0	1
WYM37	5.74705477535629	0	1.94591014905531	0.693147180559945	1.09861228866811	2.98307336956185	0.693147180559945	0	3.13549421592915	0	0.346573590279973	4.29045944114839	5.2257466737132	1.09861228866811	0.549306144334055	1.79175946922805	1
BB84	2.70582302592752	0.549306144334055	0.693147180559945	0	1.09861228866811	0.346573590279973	0.693147180559945	1.70059869083108	3.13549421592915	0	0	0.693147180559945	0	0.693147180559945	0.80471895621705	0	1
AE115	2.53758690761691	0	0	0	2.76471454375571	1.242453324894	0	0	0	0	0.693147180559945	0	0	2.30258509299405	0	0	1
SP14	3.32319525742386	6.18494960984394	1.09861228866811	0.693147180559945	1.09861228866811	1.242453324894	0	0	1.38629436111989	0.346573590279973	0.346573590279973	0.693147180559945	1.09861228866811	1.09861228866811	0	0	1
WiW02	2.62351203608024	0.80471895621705	0.693147180559945	0	1.497866136777	1.242453324894	0.693147180559945	0.346573590279973	5.42934562895444	0	0	0	0	1.09861228866811	0.346573590279973	1.38629436111989	1
WYT16	3.50875307147063	1.19894763639919	0.693147180559945	0.693147180559945	1.09861228866811	2.12424762102468	0	0	4.14313472639153	0.549306144334055	0	2.39789527279837	0.693147180559945	2.70805020110221	0.549306144334055	4.07753744390572	1
AE99	4.71232248731159	0.80471895621705	0	1.38629436111989	1.242453324894	2.87150159390474	0	0	3.97029191355212	0	0.346573590279973	0	0	0	0.693147180559945	0	1
WYT54	3.95419357964502	0.693147180559945	1.09861228866811	0.693147180559945	1.38629436111989	0	0	1.73286795139986	4.89034912822175	0	0	3.8286413964891	0.693147180559945	3.52636052461616	0.549306144334055	2.89037175789616	1
PH22	1.242453324894	0	0	1.94591014905531	2.82624459013433	2.30258509299405	1.09861228866811	0	1.6094379124341	0	0	0.693147180559945	1.6094379124341	1.79175946922805	0.346573590279973	0.693147180559945	1
WiW36	4.78624017767299	1.19894763639919	1.38629436111989	0.693147180559945	1.70059869083108	1.242453324894	0	0.346573590279973	4.21950770517611	0	0.346573590279973	0	0	0.693147180559945	0.693147180559945	1.09861228866811	1
LW07	3.55166103126306	1.41660667202811	1.94591014905531	1.09861228866811	1.242453324894	1.242453324894	0	0.693147180559945	4.61512051684126	0.895879734614027	0.80471895621705	1.6094379124341	0.693147180559945	2.19722457733622	0.693147180559945	2.19722457733622	1
WiW10	3.23073408817686	1.90333124488516	1.38629436111989	1.6094379124341	0.693147180559945	2.91152294774151	0	1.03972077083992	5.06259503302697	0	0	1.38629436111989	1.38629436111989	2.484906649788	0.80471895621705	2.07944154167984	1
HW13	5.11697085841589	1.38629436111989	6.02344759296103	1.38629436111989	1.38629436111989	2.98435377999268	0.693147180559945	0	3.13549421592915	1.38629436111989	0	4.04305126783455	0.693147180559945	6.00635315960173	0.693147180559945	4.90527477843843	1
PH11	3.64650883988639	1.497866136777	0	0.693147180559945	5.52587339054683	4.77561570137955	0	0	1.09861228866811	0	1.96591281636216	1.38629436111989	4.14313472639153	4.49980967033027	0	1.38629436111989	1
AE13	3.29583686600433	0.693147180559945	0.693147180559945	0.693147180559945	1.86883480914168	0.895879734614027	0	0.346573590279973	4.06044301054642	2.37679509555318	0.346573590279973	4.17438726989564	2.94443897916644	5.17048399503815	1.28247467873077	2.19722457733622	1
AE79	3.25064483527019	0.80471895621705	0	0	0.895879734614027	0.895879734614027	0	0	3.25809653802148	0.693147180559945	0.346573590279973	0	1.09861228866811	1.09861228866811	0	0.693147180559945	1
WYT38	4.30251045089088	0	0	0	1.79175946922805	0.346573590279973	0.693147180559945	0.895879734614027	4.06044301054642	0	0.895879734614027	1.09861228866811	0.693147180559945	2.70805020110221	0	1.94591014905531	1
AE28	4.05053575155977	0.346573590279973	0.693147180559945	1.38629436111989	1.09861228866811	2.2386684072391	1.09861228866811	0.693147180559945	2.39789527279837	0.346573590279973	0	3.09104245335832	5.01063529409626	2.19722457733622	1.19894763639919	0.693147180559945	1
WYT57	3.23694534817614	1.52226121886171	0	0	2.83148024006797	3.7365345440161	5.06259503302697	0.895879734614027	3.17805383034795	0	0.346573590279973	1.6094379124341	0.693147180559945	1.79175946922805	1.35402510055111	0	1
WiW20	3.06778244554087	1.242453324894	1.09861228866811	1.6094379124341	1.09861228866811	1.15129254649702	2.56494935746154	0.895879734614027	0.693147180559945	0	1.09861228866811	0.693147180559945	0.693147180559945	1.09861228866811	0	1.38629436111989	1
SP11	5.92023613695848	5.66508390655032	1.09861228866811	0.693147180559945	1.38629436111989	1.242453324894	0	0	1.94591014905531	0	0.549306144334055	0.693147180559945	0	1.38629436111989	0	1.38629436111989	1
BB65	3.4165158663931	3.41000818233706	0.693147180559945	0	0.693147180559945	2.75266576796618	0.693147180559945	0	1.09861228866811	0	5.44799915516085	0	0.693147180559945	0	0.346573590279973	0.693147180559945	1
BCW22	0.895879734614027	2.52171255845962	0	0	0.693147180559945	0	0	0	2.30258509299405	0	0	0	0	0	0	0.693147180559945	1
AE76	3.7060801674726	0.895879734614027	2.07944154167984	1.09861228866811	2.39789527279837	4.45102367281014	0	0	2.94443897916644	0.346573590279973	0	3.36729582998647	3.61091791264422	3.3322045101752	2.19101331733694	4.9416424226093	1
WiW47	4.73896088636048	0.346573590279973	0.693147180559945	0.693147180559945	2.38108696739888	2.99573227355399	0	0.346573590279973	3.46573590279973	0	0	4.39444915467244	1.6094379124341	2.19722457733622	0	2.30258509299405	1
WiW32	2.39374587139102	1.03972077083992	1.38629436111989	0.693147180559945	2.89037175789616	1.54552122667916	1.09861228866811	0	3.71357206670431	0.346573590279973	2.24990483516513	0	0.693147180559945	0.693147180559945	1.44518587894808	2.83321334405622	1
WYT50	4.63712684885992	0	0	0.693147180559945	1.70059869083108	2.09482737101321	0	2.80838554883329	4.80402104473326	0.346573590279973	0	3.09104245335832	1.09861228866811	4.71849887129509	1.09861228866811	1.94591014905531	1
WiW40	2.07944154167984	1.35402510055111	1.09861228866811	0	1.79175946922805	1.77767403074471	0	0	4.78749174278205	0	1.03972077083992	5.46806014113513	0	3.89182029811063	0	1.09861228866811	1
BW14	4.83163071062032	0	6.07764224334903	0.693147180559945	1.242453324894	2.35924943564755	0	2.24990483516513	5.08140436498446	0.549306144334055	0	3.25809653802148	0.693147180559945	4.83628190695148	1.58902691517397	2.39789527279837	1
WYC37	2.58524199751908	0	1.6094379124341	0	4.14048220027669	5.71617755905981	0	1.242453324894	1.09861228866811	0.346573590279973	3.96868734808165	1.09861228866811	0	4.11087386417331	0	2.19722457733622	1
WYT51	5.30051254069868	0	0	1.09861228866811	1.70059869083108	0.895879734614027	0	0.346573590279973	5.08140436498446	0	0	3.17805383034795	1.79175946922805	5.38449506278909	0.693147180559945	1.38629436111989	1
BCW08	1.497866136777	6.08151993785638	0	6.08677472691231	1.09861228866811	0	0.693147180559945	0	1.09861228866811	0	0	1.09861228866811	0	1.38629436111989	0.80471895621705	0.693147180559945	1
WYM10	3.02012735563871	1.03972077083992	1.38629436111989	1.09861228866811	1.38629436111989	1.6661022550876	0.693147180559945	0.346573590279973	2.56494935746154	0	1.242453324894	0.693147180559945	2.484906649788	1.38629436111989	0.346573590279973	1.09861228866811	1
SAC06	2.12424762102468	0	0.693147180559945	1.6094379124341	2.52492800362477	0.693147180559945	0	0.346573590279973	1.09861228866811	0	0	0	1.09861228866811	1.09861228866811	0.549306144334055	1.94591014905531	1
WGP02	2.13833305950803	0.693147180559945	0	1.09861228866811	1.6094379124341	0.346573590279973	0	3.02012735563871	3.46573590279973	0.346573590279973	0.895879734614027	4.48863636973214	4.57471097850338	2.63905732961526	1.81879307986319	1.38629436111989	1
WYD12	4.59399625415614	2.04717228111105	1.79175946922805	1.6094379124341	1.93560050545395	5.37209614872684	0	1.242453324894	3.17805383034795	1.52226121886171	0.693147180559945	3.85014760171006	4.81218435537242	3.63758615972639	0.693147180559945	4.33073334028633	1
WYT21	3.19846482760807	0	2.70805020110221	1.38629436111989	1.497866136777	2.58524199751908	0	0.693147180559945	4.53259949315326	2.09482737101321	0	4.55387689160054	2.30258509299405	4.94875989037817	2.21540839942166	4.70953020131233	1
OWW09	4.22808424478923	1.35402510055111	0	1.38629436111989	1.94591014905531	3.18151405177023	0	1.09861228866811	5.37063802812766	0	1.86883480914168	4.39444915467244	1.79175946922805	4.52178857704904	0.549306144334055	0.693147180559945	1
WP07	3.15130948787245	2.484906649788	1.6094379124341	1.38629436111989	1.58902691517397	0.895879734614027	1.09861228866811	0	3.13549421592915	0.346573590279973	0.693147180559945	1.79175946922805	0.693147180559945	1.79175946922805	0.693147180559945	1.79175946922805	1
WiW22	4.17438726989564	1.19894763639919	1.09861228866811	1.09861228866811	1.497866136777	0.346573590279973	0.693147180559945	0	4.75359019110636	0	0.549306144334055	2.77258872223978	0	0.693147180559945	1.15129254649702	0.693147180559945	1
BB43	2.2975599250673	2.13833305950803	0	0.693147180559945	3.69939313770997	1.35402510055111	0	0	1.94591014905531	0	0.693147180559945	0.693147180559945	0.693147180559945	1.6094379124341	0	1.38629436111989	1
OWW03	3.93355275015837	0	0	2.39789527279837	1.79175946922805	1.93560050545395	1.38629436111989	0.346573590279973	4.26267987704132	0.895879734614027	0	3.76120011569356	1.6094379124341	1.6094379124341	0.693147180559945	2.30258509299405	1
LW01	5.41349610071424	0	0	2.07944154167984	1.497866136777	4.49646517625487	0.693147180559945	0	5.03043792139244	0.549306144334055	0	3.09104245335832	1.79175946922805	1.38629436111989	1.70059869083108	2.39789527279837	1
HW04	5.40934885039502	2.13833305950803	3.73766961828337	1.79175946922805	1.09861228866811	3.09000832682629	0.693147180559945	1.44518587894808	4.38202663467388	1.93560050545395	0	3.87120101090789	4.02535169073515	5.26785815906333	1.19894763639919	5.31320597904179	1
WiW06	3.64650883988639	1.03972077083992	0.693147180559945	0	2.01267584536757	2.56789921852513	0	0	3.2188758248682	0.346573590279973	0	0	0.693147180559945	2.63905732961526	0.346573590279973	1.94591014905531	1
PH13	3.1073040492111	0	1.09861228866811	0.693147180559945	5.05116920564065	4.98012294317737	0	0	1.6094379124341	0	0.895879734614027	0.693147180559945	1.09861228866811	1.38629436111989	0	1.94591014905531	1
WYD11	5.27280228099165	1.28247467873077	2.07944154167984	1.09861228866811	1.6094379124341	2.95675150281914	0	0.693147180559945	2.56494935746154	0.693147180559945	0	0	1.94591014905531	1.6094379124341	0	2.56494935746154	1
BB92	1.6094379124341	1.74825378073324	0	1.38629436111989	2.19722457733622	1.242453324894	4.45434729625351	0	1.09861228866811	0.346573590279973	0.972955074527657	0	0	1.09861228866811	0	0.693147180559945	1
WF05	5.07521287620803	0.549306144334055	0	2.56494935746154	1.70059869083108	1.03972077083992	0.693147180559945	0.693147180559945	4.45434729625351	2.04717228111105	0.549306144334055	2.99573227355399	3.63758615972639	1.94591014905531	0.895879734614027	2.19722457733622	1
WYC43	1.70059869083108	1.64791843300216	2.484906649788	0.693147180559945	2.484906649788	1.93560050545395	0	0	1.09861228866811	0	0.549306144334055	0	0	1.38629436111989	0	1.09861228866811	1
LW03	4.17308379718207	0.549306144334055	0.693147180559945	0.693147180559945	2.24990483516513	1.93560050545395	0	2.44140096129319	3.09104245335832	1.73286795139986	1.58902691517397	1.79175946922805	1.09861228866811	1.6094379124341	0.80471895621705	2.39789527279837	1
WYT75	1.99449202328214	0	0.693147180559945	0	2.01267584536757	2.86179255097619	0.693147180559945	0	3.87120101090789	0	0.346573590279973	0.693147180559945	1.6094379124341	2.19722457733622	0.549306144334055	0.693147180559945	1
BB56	4.38870064343363	0	1.09861228866811	0	5.73154712955244	2.32219544957069	3.09104245335832	0	1.09861228866811	0	0.895879734614027	4.47733681447821	0.693147180559945	1.79175946922805	0	0	1
WYM15	4.55298967832572	0.346573590279973	1.38629436111989	1.09861228866811	1.38629436111989	0.693147180559945	1.38629436111989	0.693147180559945	4.87519732320115	0	0	0	0.693147180559945	0.693147180559945	1.73286795139986	1.79175946922805	1
WYC25	1.35402510055111	0.346573590279973	1.09861228866811	0	1.38629436111989	0.895879734614027	0	4.54634116425398	3.09104245335832	0.693147180559945	1.242453324894	2.63905732961526	1.94591014905531	4.69134788222914	0	1.38629436111989	1
AE70	4.4064217167586	0.346573590279973	0	1.38629436111989	1.6094379124341	1.03972077083992	0.693147180559945	0	4.12713438504509	0.895879734614027	0.549306144334055	1.09861228866811	1.6094379124341	1.79175946922805	1.35402510055111	4.54329478227	1
AE03	2.99070710562724	0.346573590279973	0	0.693147180559945	1.6094379124341	1.03972077083992	0	0.549306144334055	3.66356164612965	0.693147180559945	0.693147180559945	3.46573590279973	1.09861228866811	5.19295685089021	0.346573590279973	1.79175946922805	1
WYM12	5.11881783094662	0.346573590279973	0	0.693147180559945	1.70059869083108	2.29248373933529	1.6094379124341	0.549306144334055	1.38629436111989	0	0.693147180559945	3.13549421592915	1.38629436111989	1.6094379124341	0	1.6094379124341	1
AE48	3.32189486657384	0.346573590279973	1.09861228866811	1.6094379124341	1.94591014905531	3.34975017008084	0	0.693147180559945	3.93182563272433	0	0.693147180559945	3.3322045101752	1.38629436111989	1.79175946922805	3.03072845946401	1.38629436111989	1
WYC09	1.38629436111989	2.28217409573392	0.693147180559945	0	2.01267584536757	1.77767403074471	0.693147180559945	0.346573590279973	4.34380542185368	0	0.693147180559945	0.693147180559945	0.693147180559945	1.79175946922805	0	0	1
BB67	3.38309585733017	3.2415536757286	0	0	2.47082121130465	1.15129254649702	0.693147180559945	0	1.38629436111989	0	0.549306144334055	1.09861228866811	0.693147180559945	1.09861228866811	0	1.38629436111989	1
AE133	1.35402510055111	1.80545895632211	0	0	1.242453324894	0	0	0	1.94591014905531	0	1.99449202328214	0	0	0	0	0	1
WiW26	2.07944154167984	2.42601513195981	1.09861228866811	0	1.77767403074471	0.895879734614027	0	0.346573590279973	2.56494935746154	0	1.38629436111989	6.16751649088834	0.693147180559945	0.693147180559945	1.90333124488516	1.09861228866811	1
WiW41	3.21807518418471	1.62904826901074	0	0.693147180559945	1.93560050545395	0.549306144334055	0	0	4.8283137373023	0	0	0	0.693147180559945	2.39789527279837	1.6661022550876	0.693147180559945	1
BB72	1.6094379124341	2.72766055767885	0.693147180559945	1.38629436111989	3.54085429305279	1.6661022550876	2.99573227355399	0	0.693147180559945	0	2.30258509299405	1.09861228866811	0	1.38629436111989	0	0.693147180559945	1
PH06	5.02368571143235	0	1.6094379124341	2.83321334405622	2.35024018289621	2.19101331733694	1.09861228866811	0.693147180559945	3.58351893845611	0.693147180559945	2.24990483516513	0.693147180559945	2.30258509299405	1.6094379124341	0.346573590279973	2.30258509299405	1
WEL20	2.07156736319577	1.28247467873077	1.09861228866811	1.6094379124341	3.71327453619865	2.49521629338937	0	0.346573590279973	0.693147180559945	0	1.64791843300216	0	0	0	0.549306144334055	1.09861228866811	1
AE137	0.895879734614027	1.19894763639919	0	0	1.15129254649702	1.58902691517397	0.693147180559945	0	2.07944154167984	0	0	5.75257263882563	0	0.693147180559945	0	0	1
AE176	1.09861228866811	0	0	0	1.6094379124341	1.52226121886171	0	0	2.77258872223978	0	0.693147180559945	0	0	1.38629436111989	0	0	1
BB85	0.895879734614027	0.346573590279973	0	0.693147180559945	0.693147180559945	0	0.693147180559945	0.346573590279973	1.38629436111989	0	0.346573590279973	0.693147180559945	1.38629436111989	0.693147180559945	0.972955074527657	0	1
