# >> Output from SampleProps2TaxaClusters.pl <<
# >> Input file for the list of clusters: Clusters-NL_Average_StopStep-90_Network-CorSparCC_Time0.pval0.01_cor0.2_w1-t0-d0_4invasion.tsv
# >> Input file for samples to taxa matrix: 20151016_OTU_remainder.clean.quoteFALSE.csv
# >> Identifiers of the clusters: 
# >> :  2 42 3 22 10 33 13 6 4 18 11 32 37 45 50 55
# >> Labels of the clusters: 
# >> :  Yellow Red Green Orange LightGreen OliveBrown Pink Black
# >> This output file: /home/apascual/Nextcloud/Research/Projects/FunctionalGroups/Invasion/functionInk/SamplePropsOFtaxaClus_Time0_NL_Average_StopStep-90_RelAbMedian.dat
# >> Running at date:  (mm,dd,yy) 4, 10, 2020, and time: 20:16:57,
# >> Theoretical biology, ETH-Zürich, A.P-G.
#WARNING: Abundances values are LOG-transformed 
# 
Sample	C2	C42	C3	C22	C10	C33	C13	C6	C4	C18	C11	C32	C37	C45	C50	C55	Total 
WiW54	0.018771599919489	0	0	0.0162183188933021	0.00453164664511691	0.00285915070107653	0.00571830140215307	0.00142957535053827	0.0209857372815442	0	0	0.0066387423403465	0.00285915070107653	0.00285915070107653	0.00571830140215307	0	-0.486614552294601
BWd04	0.0167018052393354	0.00227996987310269	0	0	0.0062170971525041	0.00287700166037405	0	0.00371847070328972	0.0149876059825557	0	0	0	0.00287700166037405	0.00287700166037405	0	0.008076764772019	-0.507290392884055
WiW51	0.0126646446854683	0	0.00665880154252368	0	0.00590537684080482	0.0150248130829246	0.00257597606954298	0	0.0109425596197839	0	0.00128798803477149	0.00515195213908596	0.00665880154252368	0.0195192753296852	0.00128798803477149	0.00515195213908596	-0.120299935973279
BB77	0.0139182279126342	0.01283000184618	0	0	0.00320976597982916	0.0123694095682394	0.00508735871411972	0.00254367935705986	0.00508735871411972	0.00160488298991458	0.0216082009913616	0	0.00320976597982916	0	0	0.00320976597982916	-0.85061271842752
BB39	0.00544903356301992	0.00343795740311876	0.00343795740311876	0.00544903356301992	0.00742930234478249	0.00171897870155938	0.00687591480623752	0.0121091634565673	0.00544903356301992	0	0.00444349548306934	0	0	0.00544903356301992	0	0	-1.04762995847821
OWW08	0.0186786736474545	0	0	0.00240527224527133	0.00590120388010004	0.00469856775746437	0.00381226631278044	0.00749100235853853	0.014935425838654	0	0.00240527224527133	0.0133602983988338	0.00481054449054266	0.00621753855805177	0.00120263612263567	0.00762453262556088	0.142191997236406
WYM38	0.0193404254125803	0.00734477436496794	0	0	0.00861951831399848	0.0029796564966056	0	0	0.00751981575652384	0	0.00527769794426088	0	0.00375990787826192	0	0	0.00375990787826192	-1.28492581194671
WYT08	0.0149502373965912	0.0103949145143476	0.00346497150478253	0	0.00804541468493869	0.00346497150478253	0	0.00173248575239126	0.0217142367900625	0	0	0.00549184990114766	0	0.00692994300956505	0.00519745725717379	0.00692994300956505	-1.06923569849588
WiW44	0.0154138317903762	0	0	0	0.00320142505849965	0	0.00320142505849965	0	0.0249323864067893	0	0	0.00507413866659098	0.00320142505849965	0.00743347878700675	0.00480213758774947	0.00507413866659098	-0.842879218422379
BB48	0.00490514085084581	0.00664695405517892	0.00273650887553724	0	0.014650391649252	0.00534562039531784	0.0182202548177543	0.00273650887553724	0.00273650887553724	0	0.0120594952284043	0	0	0.00635397684001854	0.00216863197530857	0.00273650887553724	-0.337272033007565
BB44	0.0173703997888386	0.00442802997132165	0.00604520137558751	0.00381409741418926	0.00604520137558751	0.00190704870709463	0	0	0.0107075251489314	0	0	0	0	0.00604520137558751	0	0.00604520137558751	-1.32092769536339
WYT15	0.014885618953426	0.00455960685715408	0.0105123460425908	0.00315239476243637	0.00356513703184211	0.00536249696545746	0.00198893965062393	0.00198893965062393	0.0122716084767445	0	0.000994469825311965	0.00795575860249572	0.00660711450444309	0.00660711450444309	0.00257066720653015	0.0169372130611749	0.971342449972969
PH20	0.007697109969994	0.00214705452803081	0	0.00429410905606161	0.0114264698139823	0.00838830714382224	0.00680600182786478	0	0.00429410905606161	0.00214705452803081	0	0.00429410905606161	0.00680600182786478	0.00429410905606161	0.00214705452803081	0.00429410905606161	-1.60016002169706
BCW09	0.0102874107705775	0.0234309302779992	0.00708578064103065	0.0141715612820613	0.00354289032051533	0.00177144516025766	0	0.00177144516025766	0.0155614988817937	0.00280767415109238	0	0.00708578064103065	0.00561534830218475	0.00915823862270008	0.00177144516025766	0.00915823862270008	-1.12970900883564
BW11	0.014886061300019	0.00180081315769348	0.00540243947308043	0.00180081315769348	0.00285422132574941	0.00603312000338022	0.00285422132574941	0.00142711066287471	0.0129475306671388	0.00270121973654021	0.00180081315769348	0.00764972375913734	0.00778298497987826	0.0124809629900007	0.00180081315769348	0.00666380053368001	1.47176684551727
WYT52	0.0181744717227825	0.00135481909588681	0	0.00270963819177362	0.00429467492448307	0.00621179474990197	0	0.00485697565401516	0.0198152669476089	0	0	0.0182302302148994	0	0.0152138322293419	0.00270963819177362	0.00629158504445897	-0.302745789708763
WYC24	0.00538779858379449	0.0100397128547736	0	0.0033993224327661	0.00834005163839053	0.00789298226022047	0	0.00269389929189724	0.0255750129315302	0	0.00679864486553221	0.00878712101656059	0	0.00789298226022047	0.00609322172466335	0	-1.01613315313366
WYT37	0.0210686408288956	0	0.00284838383179468	0	0.00698835391845835	0.00451458156105501	0	0	0.0102113492246444	0	0	0.013543744683165	0	0.00799642437009811	0.00142419191589734	0.00451458156105501	-0.474018552166805
WYD10	0.0149999574647121	0.00654222816954043	0.0106160460351141	0.0041393879027705	0.00328038730091502	0.0100721814700167	0	0.00310454092707788	0.0122254557372254	0.00370988760184276	0	0.0137507489698502	0.00206969395138525	0.00788005945295949	0.00103484697569263	0.0196700106449493	0.784439266105515
WYT78	0.0123586242079124	0	0.00417584954457253	0	0.00526933544821726	0.00417584954457253	0	0	0.0184128619782109	0	0.00131733386205431	0.0149449559659082	0.018002394782704	0.00611750900930077	0.00131733386205431	0.00526933544821726	-0.202692392639481
AE109	0.00924670093074292	0	0	0	0.00778408704928197	0.00847194166721051	0	0	0.00763015319364089	0	0.00542035602843418	0.0122640881883422	0.00186672111526936	0.00591736593401261	0.00262027435553014	0.00186672111526936	1.28497043219358
WEL04	0.00776625488099067	0.00482395917546154	0.00442026045950753	0.00221013022975376	0.0119951514602349	0.0102125176091269	0.00139443692121937	0.000697218460609685	0.00418331076365811	0	0.00389393895731562	0.00221013022975376	0.00876459691869567	0.00690831425017224	0	0.0058146973807269	3.01360770410203
AE174	0.0104065649892768	0.00558995605857678	0.00590658048901549	0	0.0101726609509957	0.00776989917520775	0	0	0.014188631142472	0.00186331868619226	0	0.00372663737238452	0	0.00745327474476904	0.00186331868619226	0.00590658048901549	-1.26230314302108
AE119	0.00514817624758053	0.00371212880034923	0.00287209489446258	0	0.00993581588963061	0.00724398929793325	0.00287209489446258	0	0.00910432541247176	0	0.00658422369481182	0	0	0.00287209489446258	0	0	-0.501632754092361
WP06	0.0112749792116757	0.00336461008531799	0.00496179362165554	0.00456873135189346	0.00433628435581048	0.00316807895043695	0	0.00265113982347067	0.0106045592938827	0.000883713274490223	0.00345257108132026	0.0120541653669705	0.00280130480291301	0.00560260960582602	0.00825767833458988	0.00456873135189346	1.57170723842991
WGP11	0.00497787062775256	0.00652675747814636	0.00779625985230025	0.0197409680536065	0.00358932873177702	0.00277708379195108	0	0.0153944858557766	0.00555416758390215	0.00138854189597554	0.00277708379195108	0.00440157367160297	0.00277708379195108	0.00717865746355405	0.00358932873177702	0.00779625985230025	-0.388140724205602
WYT07	0.0201246426305968	0.00821083136632943	0.00430609240840122	0	0.00587099750012464	0.00587099750012464	0	0.00135842091104425	0.0201070187727262	0.00135842091104425	0	0.0154110824017428	0	0.00762713926169211	0.00407526273313276	0.00430609240840122	-0.312068764992788
AE51	0.0155586462768587	0	0.00557162067779315	0	0.005441928107092	0.00360060763008447	0	0.00220770246063618	0.0168385356300744	0	0.00139290516944829	0	0	0.00557162067779315	0.00220770246063618	0.00441540492127237	-0.398887561519553
AE39	0.0104164659706973	0	0.00244868768258233	0.00776215630574157	0.00568567672579254	0.00806225828289122	0.00388107815287078	0	0.0123521457461638	0.00244868768258233	0.00122434384129117	0.00388107815287078	0.00632976583545311	0.00489737536516466	0.0133811702224944	0.00244868768258233	0.0719615687512417
HW15	0.0120793698380647	0.00323174931219665	0.0133580908584836	0.00161587465609832	0.00323174931219665	0.00839634117079863	0	0.00161587465609832	0.00792892015369102	0.00745241526657262	0.00208848769593993	0.0103567723747312	0.00536781941790948	0.00597944675696382	0.00208848769593993	0.0129810046299017	2.0772886476861
AE24	0.00831835568391153	0.00236067508509825	0.00297884029940664	0	0.00730842172548905	0.00909815941088092	0	0	0.0197909865615632	0	0.00236067508509825	0.00770019046960314	0.00770019046960314	0.0178730417964398	0.00664196730902248	0.0047213501701965	-0.620505407890905
AE33	0.00975185724924441	0.00113792550247456	0	0.00455170200989824	0.00547041176525594	0.0126045909540921	0.00227585100494912	0.00113792550247456	0.00815884050997115	0	0.00113792550247456	0.00360713850007291	0.00360713850007291	0.00682755301484735	0.00341377650742368	0.00360713850007291	0.367447944492908
WYC21	0.00644411034094121	0.0045227262209809	0	0.00322205517047061	0.00966616551141182	0.00790513610725701	0	0	0.0214989225726784	0	0	0.0255912199284661	0	0.00904545244196181	0.0016110275852353	0.00322205517047061	-0.861934003185814
AE72	0.00889255632175407	0.00118696351989478	0	0.00613651237730399	0.00836143883943979	0.00376258533751443	0.00237392703978956	0	0.012176543648659	0	0.00118696351989478	0.0128815566262444	0.00474785407957912	0.0092746732264146	0.00869086154392398	0.0102599419684793	0.194493996325727
WYT39	0.0172025035068159	0.00129400056998768	0	0	0.00600915255650931	0.00634951922758461	0	0	0.0125724603533688	0	0.00388200170996304	0.0129400056998768	0.00410188475868455	0.0182025067459078	0.00205094237934228	0.00600915255650931	-0.137485354613126
WYT112	0.0190081119055988	0.0063499397170748	0.00284786953141584	0.00284786953141584	0.00451376641424044	0.00368081797282814	0	0.00142393476570792	0.0176278127660439	0	0.00965621385485887	0	0	0.0194950625436948	0.00142393476570792	0.00736163594565628	-0.473414496423561
AE165	0.00640402682917916	0.00101012276729975	0.0020202455345995	0	0.0134596263843309	0.012122895656814	0	0	0.00789287827994691	0	0.0020202455345995	0.0020202455345995	0	0.0115162878858282	0	0.00320201341458958	0.897112531275257
AE08	0.0144274822417133	0	0	0.00217079944952731	0.00556732237482695	0.00728764023687041	0	0.00172031786204346	0.00953484024351734	0.00434159889905461	0	0.0121238335221961	0.00344063572408691	0.00504044023022348	0.00401645625157483	0.00688127144817382	0.570037817754999
BB02	0.0055963692557516	0.00337911587865902	0.00392166139089017	0.00303527192071431	0.00875816695046989	0.00840309127007758	0.00130722046363006	0.00521776628093383	0.00497705226641632	0.00261444092726011	0.00854703132855769	0.00337911587865902	0.00207189541502896	0.00392166139089017	0.00130722046363006	0.00545101129368798	3.46946562659212
WP10	0.0102909271794964	0.00550271033816896	0.00250560686239644	0.00501121372479289	0.0066673297778651	0.00416172291546866	0.00953973462028641	0	0.0149188751353609	0	0.00433398780182442	0	0	0.00501121372479289	0.00250560686239644	0	-0.0164259783595672
AE67	0.0106504978361178	0.00414188185159293	0.00276125456772862	0.00437648494479487	0.0100584250772868	0.0052565380847478	0.00552250913545724	0.00138062728386431	0.01078791950274	0	0.00356886975626174	0.0218495018235961	0.00552250913545724	0.00437648494479487	0	0.00276125456772862	-0.368473504259591
BB79	0.00868165165123639	0	0	0	0.0116254953220292	0.00688419774174229	0	0	0	0	0.0113330459942306	0.0396803975167886	0.00799230607365578	0.0109111952682108	0	0.00344209887087115	-1.05096429344318
WYC06	0.00573953128560171	0.00724223066877941	0.00320200352692511	0.00320200352692511	0.0116341380663585	0.00507505551735319	0	0.00480300529038767	0.00507505551735319	0	0	0.00640400705385023	0.00640400705385023	0.0207869365107273	0	0.00507505551735319	-0.843416860545854
WiW23	0.00881756713812287	0.00597712846426625	0.00332378726774585	0.00209707628176284	0.00957240144216778	0.00785549371738221	0	0.00104853814088142	0.00751793983127152	0.00104853814088142	0.00209707628176284	0.00209707628176284	0	0.00419415256352567	0	0.00332378726774585	0.724331744381921
LW11	0.0124458177084681	0.00823861287823369	0.00683814041904145	0.00722546409256423	0.00722546409256423	0.00785795533820017	0	0.00873610722680569	0.0169272803938771	0.00227938013968048	0	0.00227938013968048	0.00227938013968048	0.00722546409256423	0.00408574616282154	0.00757193692493288	0.36096628178949
BCW05	0.00806317430299487	0.0427964113810737	0	0.00347262015595966	0.00347262015595966	0.00173631007797983	0	0.00576789722947727	0.00550397272644452	0	0	0.00806317430299487	0	0.00897659288240418	0	0.0097488772872698	-1.07529198874606
WYT09	0.0138345592130176	0.00758077655589033	0.00271470992147627	0.00271470992147627	0.00814412976442882	0.00701742334735184	0	0.00135735496073814	0.00762115426001503	0	0.00215135671293778	0.00701742334735184	0.00701742334735184	0.0318689535548383	0	0	-0.309314802983153
AE53	0.00649884850195111	0.00191020490187545	0.0038204098037509	0.00241041021602253	0.00591380961027984	0.00537452976560862	0	0.00120520510801127	0.0110516404518185	0.00470860450226857	0.00120520510801127	0.0199263467313686	0.0038204098037509	0.00833864931519471	0	0.00941720900453714	0.133748639249446
WYM35	0.014397541966304	0.00321680485967513	0.00277080488991729	0.00277080488991729	0.00920441460926755	0.00439162184733372	0.00439162184733372	0.00138540244495865	0.0176155361822993	0	0.00277080488991729	0.00277080488991729	0.00831241466975188	0.00831241466975188	0.00679801822830063	0	-0.380366312194617
AE16	0.00931936029697959	0.000800057882097721	0.00253612348306255	0	0.00690398478132685	0.00652432650522037	0	0.000800057882097721	0.00970644494066705	0	0.00384616219743346	0.00320023152839089	0.00253612348306255	0.0105125295273782	0.00460424310669155	0.00573635501145344	2.13535778552634
WYT103	0.0106454930304997	0.00105531918164471	0.00701138887715819	0.00211063836328942	0.00569061600977538	0.00823925140715562	0	0	0.0131059104885531	0.00105531918164471	0	0.00781029003014847	0.0142851894856883	0.0130224804066627	0.00463529682813068	0.0196272651918168	0.695138855815099
HW12	0.0113018569926131	0.00344531863819113	0.0108202260387658	0.00150287756449447	0.00300575512898893	0.00485386742951808	0	0.00300575512898893	0.00706418539565294	0.00546054522899036	0.000751438782247233	0.00751438782247233	0.00388488214739334	0.0101717523740704	0.0048782301852339	0.0120398937062422	2.5206060397058
AE21	0.00356739173787195	0.0011253867950342	0	0	0.00598922760210775	0.0033761603851026	0.00356739173787195	0.0061804589548771	0.00806893891800874	0.0022507735900684	0	0.0178235682378212	0.0022507735900684	0.0211879451293779	0	0.00356739173787195	0.414090882959899
AE166	0.0104452689983764	0.00587422976314461	0	0	0.00992860011885384	0.0102692581398129	0	0.00176831936012865	0.0147475182206699	0	0	0.0243844794708327	0	0.0035366387202573	0	0.0035366387202573	-1.12495542048686
AE111	0.00700286299874382	0.00658331584507003	0	0	0.00311710554846314	0.00776929449217995	0.00482344412747733	0	0.014067309542522	0	0.00755687368446719	0	0.00241172206373866	0.00723516619121599	0	0	0.131598611909719
WEL01	0.00565727787927487	0.00355265177552716	0.00289605134355891	0.002295066389852	0.00633865092833691	0.00598525956702355	0.00144802567177946	0.000724012835889729	0.00374309206163146	0.00144802567177946	0.00301907922574173	0.002295066389852	0.002295066389852	0.00481023716120233	0.00187154603081573	0.00336221148942287	2.76074937051434
WYT48	0.0142274885415962	0	0.0231214747133884	0	0.00573837633362365	0.00218112107548058	0	0.00493338944080554	0.021523231169435	0	0	0.00275226836532495	0.00275226836532495	0.00772659414221845	0.00275226836532495	0.00436224215096117	-0.357207815583526
WiW55	0.0152076857994277	0	0.0115620948209024	0.00233379827857478	0.00418328965646909	0.0119190801904692	0.00233379827857478	0	0.0143522692411703	0	0	0.00233379827857478	0.00541891179082255	0.0105570811060722	0	0.00233379827857478	0.263502696229757
AE145	0.00622861829132749	0.00774442404763432	0	0	0.00669837986811098	0.00912702364908311	0.00259128705590207	0	0.0153682428947818	0	0.0038869305838531	0.0129564352795103	0	0.00259128705590207	0.00129564352795103	0	-0.14215361673133
WGP07	0.00573327016390925	0	0	0.00319851053546916	0.00826802979234933	0.00413401489617466	0.0258847689762254	0.0069118662725187	0.00506951925688017	0.00159925526773458	0.00319851053546916	0	0.00506951925688017	0.00639702107093832	0.00371335573704953	0.00639702107093832	-0.840167434130669
WYC23	0.00500829112055269	0.00774988591773455	0	0.0164604768079968	0.00614163928223811	0.00307081964111906	0	0.00837361242000722	0.00387494295886727	0.00193747147943364	0	0.0386669338320894	0.00387494295886727	0	0.00307081964111906	0	-1.36015156737613
WEL13	0.00510082361289301	0	0	0.00236043890638858	0.0138856195261101	0.00886084528495034	0	0.00118021945319429	0.00374120715186916	0	0.00501348668712538	0	0	0.00472087781277717	0.00187060357593458	0.00236043890638858	0.217427504566679
WiW43	0.0204476071815594	0.00368892992720258	0	0	0.00503617283866643	0.00896659549842669	0.00317747128804308	0	0.0213777740726123	0	0.00569555770737629	0.0082136441267095	0	0.00635494257608615	0	0	-0.820444135276169
WYT64	0.0114075304810709	0.00868019069917305	0	0	0.0125364273852467	0.00915776001197626	0	0.00172075981649844	0.0119057018345504	0	0.00616885941489472	0.00344151963299688	0.00344151963299688	0.00688303926599375	0	0	-1.05049842624412
WP12	0.0063014642347147	0.00102131942175012	0.00204263884350025	0	0.0040852776870005	0.0053205158990184	0	0.00161875298473216	0.00474286051843146	0	0.00712603149685769	0	0	0	0	0.00323750596946433	0.845411250255418
BB09	0.0152200384058897	0.0063486522427245	0.00499115863700302	0.00340699580328049	0.00658767683978277	0.00464515434108426	0	0.00214957502258275	0.0159812911403166	0.00277828541293162	0.00419907722014175	0.00555657082586324	0.00340699580328049	0.00714073365958577	0.00170349790164024	0.00681399160656098	0.613373180688997
WYT73	0.00953093587717696	0.00120723950354789	0.00241447900709579	0.00382685868502527	0.00471655266305836	0.00312066884606053	0.00241447900709579	0.0151324927047449	0.0109220453801968	0.00120723950354789	0.00120723950354789	0.00560624664109145	0.0155961620409705	0.0130196372168962	0.00789433083674289	0.00382685868502527	0.127087787437903
WEL22	0.00816912000255842	0.00518378987510333	0.00272304000085281	0.00703895629016821	0.00976199629102101	0.0013615200004264	0.00272304000085281	0	0.00764453974935387	0	0.0103270781472161	0.00272304000085281	0.00764453974935387	0.00632270308148224	0.00488099814551051	0.00632270308148224	-0.320050999773157
BB49	0.00700396418160213	0	0.00232277295951694	0	0.0120247271848847	0.00503428232068786	0.00232277295951694	0	0.00542301872234186	0	0.00271150936117093	0	0.00146550657095046	0.0101743006264936	0	0	2.68226584362479
WYC38	0.00657437261856343	0.00183387486403021	0.00366774972806043	0	0.00792587529735993	0.00657437261856343	0	0.0130742129233329	0.00366774972806043	0	0	0.00366774972806043	0.00366774972806043	0.005813245781006	0	0.00733549945612086	-1.22125569818278
LW05	0.0166982041852866	0	0.00302778576248838	0	0.00654293617609924	0.00391335632812494	0	0.00239946344688075	0.0176607413390486	0	0	0.00479892689376149	0.00302778576248838	0.00302778576248838	0.00302778576248838	0.0100580865897101	-0.672208778178286
BCW06	0.017699852198216	0.0266990098667451	0.00691831541811622	0.0182830398308502	0.00691831541811622	0.0054826352529376	0	0	0.00803191546930822	0.00172957885452905	0	0.0054826352529376	0.00345915770905811	0.00691831541811622	0.00172957885452905	0.00691831541811622	-1.06461435220331
SP10	0.0154734221148884	0.028779785583381	0.00507666261049465	0	0.00640603497960964	0.00320301748980482	0	0	0.00743717629799341	0	0.00413984005014973	0.00320301748980482	0	0.00507666261049465	0.00160150874490241	0.00320301748980482	-0.844358792900625
WYT110	0.0103145884851228	0.00380833288287549	0	0	0.00803499279617724	0.0123955707085825	0	0	0.0123959221725404	0.0026603318638688	0	0	0.0203163069206525	0.0167326146002913	0.00102915684971315	0.005778417095223	0.809890741161947
WYT32	0.00790029019080462	0.00217583118567186	0	0	0.00774786677891217	0.00274559326757808	0	0.00274559326757808	0.0145115647485504	0	0	0.00549118653515615	0	0.0104534480412816	0.00217583118567186	0.0070972556389218	-0.348791743920306
WYT02	0.0172801227427696	0.00696557079085498	0.00409477693319269	0.00258351660138935	0.00387527490208403	0.00333914676729102	0	0.00258351660138935	0.0103340664055574	0.00258351660138935	0.0042911281908816	0.0131435447093217	0.00409477693319269	0.00983636464851728	0.00258351660138935	0.00725284804712793	-0.131095060897276
WYM41	0.0142894283322899	0	0.00441702816781276	0	0.00709507750217227	0.00740750436000943	0.00301509078856807	0	0.00894169577509774	0	0.000951155244113413	0.00190231048822683	0.0131618261028745	0.0114983143282321	0.00190231048822683	0.00190231048822683	1.18948474702895
WYD05	0.0134701029881157	0	0	0.0049339442292604	0.00533103804576198	0.0012334860573151	0	0.0155719455784692	0.010662076091524	0.0012334860573151	0.0012334860573151	0.0024669721146302	0.00391005829201364	0.00637703040664385	0.00656452410307708	0.00740091634389061	0.0431237364175541
WYT28	0.0198356530666894	0.00146302828608584	0.00292605657217168	0.00292605657217168	0.00756374651405248	0.00486007476716346	0	0	0.0217050561025821	0	0	0.00292605657217168	0	0.0196862758631229	0.00292605657217168	0.00585211314434336	-0.562808984813055
AE85	0.0121874372738115	0.00195386224089422	0	0.00453672763067186	0.00856914103542923	0.00781544896357687	0	0.00252533031214328	0.0117231734453653	0.00195386224089422	0.00390772448178843	0.0101013212485731	0	0.00505066062428655	0	0.00700452286518077	1.05734092390461
BCW12	0.00635992407837859	0.0272665063500111	0.00466469638103793	0.0112054100448233	0.00294309573817393	0.00233234819051897	0	0.00147154786908697	0.00588619147634786	0.00294309573817393	0.00147154786908697	0.0222112329213438	0.00466469638103793	0.0108907483638306	0.00294309573817393	0.00977675241858324	-0.581660228194792
OWW06	0.0170021317447896	0.00194494693522938	0.00245424978110766	0.00245424978110766	0.00602136758509573	0.00569859151862504	0.00958848538908379	0.00925148943094889	0.0100316547834243	0	0	0.00245424978110766	0.00634414365156641	0.0111019509404799	0.00368137467166149	0.00908180336824987	0.0631436662052234
AE162	0.00654400067692455	0	0	0.0130880013538491	0.00578639005319182	0	0	0	0.0169538164169432	0	0	0.0297345643329264	0.00365080565032865	0.00847690820847161	0.00182540282516432	0.00365080565032865	-1.20919955763272
WYT40	0.0149047643119192	0	0.00284640586468356	0	0.00451144655735622	0.00615098073801402	0	0	0.0142320293234178	0	0	0.0177297460506781	0.00284640586468356	0.0207634512802875	0.00284640586468356	0.00451144655735622	-0.471694196928484
WYM40	0.0140561944296375	0.00103613900179341	0.00328448292675442	0	0.00481168051694534	0.00447811826205949	0.00414455600717365	0.00475065846875744	0.007889897856828	0.00809616344369976	0	0.00414455600717365	0.0171407708902079	0.0105426373399884	0.00207227800358682	0.00414455600717365	0.778699080834652
WYT91	0.0138866611391935	0	0	0.00278087394553852	0.00739980558955085	0.0126207400011482	0.00440758092291104	0	0.0162903067228101	0	0	0.00278087394553852	0.00556174789107704	0.00556174789107704	0.0063751013797633	0.00278087394553852	-0.392816625092397
WYT27	0.0159565065997	0.00137332992725221	0.00274665985450442	0	0.00710001272613016	0.00274665985450442	0	0.00902257932464667	0.0221695616383777	0	0.00355000636306508	0.00435335287162574	0	0.00984667258063458	0.0062966662175695	0.0101638492178318	-0.35013925997971
AE35	0.00906036945032138	0.00133606973130352	0.00423524084492933	0.00620451569168449	0.00577439730844928	0.0047897598850717	0.00267213946260703	0.00133606973130352	0.0117368847177035	0	0.0047897598850717	0.00267213946260703	0.00423524084492933	0.00534427892521407	0.00211762042246466	0.00267213946260703	-0.253402863770474
BB62	0.00596046746231945	0.00363853711844411	0.00313406528518758	0	0.0117790671039004	0.00828536661974952	0.00156703264259379	0.00550213979565778	0.00313406528518758	0	0.00647716217931195	0.0169742524795458	0.00736574247287145	0.00745106392775141	0.000783516321296895	0.00363853711844411	2.26106372811503
BW05	0.0108944278177156	0.0055663991567472	0.00831485904774245	0.00338905418237119	0.00268576189598527	0.0099272339998771	0	0.00169452709118559	0.00876057797434172	0.00473193513036382	0.000847263545592797	0.00645166606118543	0.00268576189598527	0.0131295226913598	0.00254179063677839	0.0128014554719364	1.80361387761896
WiW01	0.00832954042411201	0.00342276096611783	0	0.00215952173288673	0.00387090221594565	0.0060940150495529	0.00215952173288673	0.00650271708783623	0.0123102234583364	0.00215952173288673	0.0101483956322863	0.0144995591153373	0.00431904346577346	0.00501425418310954	0.00171138048305892	0.00558228269900456	0.592958243030236
WYT26	0.0135543762966829	0	0	0.00241877774101178	0.00433561374955313	0.00191683600854135	0	0.0126741296166641	0.0119830997601665	0	0.00241877774101178	0.0157023497673206	0.00241877774101178	0.0159995129341974	0.00625244975809448	0	0.120074850371061
WYT109	0.0121493941201218	0.00242919500184009	0	0	0.0086963618325601	0.004354286494268	0	0	0.0103190442838362	0.00121459750092005	0.00282020806136623	0.00242919500184009	0.015083973079945	0.00681961254505351	0	0.00564041612273247	0.103183126601425
WYT31	0.0147066419381439	0	0	0	0.00494999357826355	0.00247499678913177	0	0	0.0165490673353064	0	0.00123749839456589	0.0135923187797993	0.0136707981058115	0.0123749839456589	0.00247499678913177	0.0117683313005374	0.0306019203559233
SAC14	0.00696862595511554	0.00658337913991916	0.00382607617027565	0.00537057688439532	0.00539845591903994	0.0123018745337183	0	0.00438560394140416	0.00382607617027565	0.00151604681369743	0.0123532127596331	0.00382607617027565	0.00444193687647103	0.00965011806677799	0.000956519042568911	0.0068581697976705	1.16139963226622
WYM16	0.00674601285216718	0.00131519606734143	0	0	0.00866051678453922	0.00339973251517352	0	0.00131519606734143	0.00610758139809085	0.0020845364478321	0.00603012464985637	0.00416907289566419	0.0052607842693657	0.0087379735327737	0.00131519606734143	0.00909966172013671	-0.196814408353697
BB15	0.0100573147206163	0.00671455634249602	0.00861542327542811	0.00498083166553343	0.00671455634249602	0.00394721570613749	0	0.00124520791638336	0.0192457354544059	0	0.00289128324502667	0.00249041583276672	0.00394721570613749	0.00643763153890421	0.00124520791638336	0.00892804737167092	0.00676831720524534
WYT04	0.0204155656823132	0.0081382303339524	0	0.00282828476869198	0.00424242715303798	0.0104537893860908	0	0	0.0110497991645055	0	0.00282828476869198	0.00656707386476792	0.0044827252997376	0.00565656953738397	0	0.00731101006842959	-0.450248346364968
WiW21	0.0125867671251058	0.00575234280544277	0.00604340065289636	0	0.00741357645729788	0.00478928170583724	0.00604340065289636	0	0.0143678451175117	0.00151085016322409	0.00302170032644818	0.0244538868945834	0.00478928170583724	0.00604340065289636	0.00350808544115517	0.00604340065289636	-0.665871628819436
WiW11	0.0145175749797856	0.00552418412398304	0.00434337059265901	0.00561372505437928	0.00389270517535439	0.00325752794449426	0	0.00344203975804978	0.011856167372511	0.00108584264816475	0.00172101987902489	0.0021716852963295	0.0021716852963295	0.00651505588898851	0.0021716852963295	0.00609669140581076	0.568247538402781
WiW57	0.0192412058146532	0.00715645964207894	0	0	0.00276849650239894	0.00276849650239894	0.00276849650239894	0.00276849650239894	0.00553699300479788	0	0.0056580632898436	0.012856499619035	0.0190545732094187	0.00438796313968	0	0.00553699300479788	-0.377499247006386
WYT65	0.0121974180941871	0.00968205009897231	0	0	0.0126654399700032	0.00785997068336442	0	0	0.0101553181569196	0.00160182309554625	0	0	0	0.0177949374177619	0	0	-0.844942532650556
AE114	0.00862268116196502	0.00346939303952038	0	0	0.00853569243021465	0.00729986969463495	0.00247164547115941	0	0.00247164547115941	0	0	0.00638911085802435	0	0.0221886532662489	0	0	0.035821476748645
WiW16	0.0124289356980992	0.00636403028555226	0.0104061806068484	0.00412583963925952	0.00653930111221524	0.00472920500749845	0	0.00206291981962976	0.014912473349134	0	0.00266628518786869	0.00412583963925952	0	0.00579134810944779	0.00206291981962976	0.00763371043589842	0.799555511559362
