# >> Output from SampleProps2TaxaClusters.pl <<
# >> Input file for the list of clusters: Clusters-NL_Average_StopStep-90_Network-CorSparCC_Time0.pval0.01_cor0.2_w1-t0-d0_4invasion.tsv
# >> Input file for samples to taxa matrix: 20151016_OTU_remainder.clean.quoteFALSE.csv
# >> Identifiers of the clusters: 
# >> :  2 42 3 22 10 33 13 6 4 18 11 32 37 45 50 55
# >> Labels of the clusters: 
# >> :  Yellow Red Green Orange LightGreen OliveBrown Pink Black
# >> This output file: /home/apascual/Nextcloud/Research/Projects/FunctionalGroups/Invasion/functionInk/SamplePropsOFtaxaClus_Time0_NL_Average_StopStep-90_ZscoreMax.dat
# >> Running at date:  (mm,dd,yy) 4, 10, 2020, and time: 20:16:57,
# >> Theoretical biology, ETH-Zürich, A.P-G.
#WARNING: Abundances values are LOG-transformed 
# 
Sample	C2	C42	C3	C22	C10	C33	C13	C6	C4	C18	C11	C32	C37	C45	C50	C55	Total 
PH21	1.43661050154144	2.25520573412388	2.01903502524279	1.1950830016754	3.31686197365595	1.81886902470924	-0.284364106453858	0.649908495319257	2.54504655104249	0.108984151063908	2.51119220273053	-0.162244977790797	0.510149686469157	0.771884903654202	-0.580343341815093	0.831494851268735	3.30832613455838
BW03	2.19617322087827	0.985546402072907	0.27494103286464	1.49416513114703	0.813866068393169	-0.482442603558165	0.277614158924101	1.88201011664998	1.38936933304191	2.38108823377886	2.68577733267574	3.06221254976386	0.860027907869226	2.34783578835101	2.63267744961517	2.11746006600778	1.71623678504954
WYM13	3.06880660849007	-0.393659592803369	0.444141176261911	4.85543125105166	0.339382058352727	0.0263412303799007	-0.0484831630707752	2.68128172142603	0.759635036218682	0.999438771957735	-0.22008279340959	1.61099057703031	2.45802326051282	2.37246322630577	-0.238856834000965	-0.0048883394286215	1.69284479889943
WP15	1.54035089870077	0.404714067365051	0.444141176261911	2.25922046269949	3.44426872250682	2.88082921223235	-0.284364106453858	-0.418912889878629	0.192508910836705	0.101012267434729	3.38456071243358	-0.638740217679084	-0.259183180012985	-0.500548997660661	-0.580343341815093	-0.339588340459263	0.836654130692843
BB23	-0.16731450673225	0.37339104459194	-0.0354382266959603	1.33069032896116	0.443912322023214	-0.209552580945726	0.506095992706248	-0.243679838880781	0.777212021013956	-0.392512794030851	0.5032602264448	-0.638740217679084	-0.309243859560212	-0.404472996418673	0.660071038248528	-0.503462158940747	-0.854681687061022
WF01	2.17393648083515	-0.393659592803369	0.27494103286464	0.262046650944987	0.778745458512295	1.38030101846737	0.944416374333144	5.45891999682757	1.72106486031694	3.18827288981634	-0.22008279340959	1.84330856017239	2.30840882362873	-0.097264026137252	1.37912810169492	1.98890073129496	1.04896888191497
WYM09	2.43781625210581	0.303938709688671	-0.0155121085052822	1.07217352203017	0.81597493070053	0.173374617003351	0.293323520569055	0.0523161382637705	1.26462737789114	-0.392512794030851	0.362811955095147	-0.638740217679084	-0.741049296384946	-0.74844970184095	-0.580343341815093	-0.490705424537438	-0.689927796382923
SP13	2.26865747487152	2.68243950974064	0.570087118430346	1.91319330814862	-0.0263315835429059	-0.156288218835859	-0.284364106453858	-0.243679838880781	1.74892375913295	-0.392512794030851	0.5032602264448	-0.638740217679084	0.0136019105801056	-0.895019435068101	1.10745349205289	-0.371359005126658	-0.343973854584481
WEL17	1.0885138890064	0.895682838190495	0.14216535279876	0.501211290987846	2.31386469083557	2.14532797295535	-0.0484831630707752	0.472276093074797	0.478515149457035	-0.392512794030851	3.23891561855597	-0.638740217679084	-0.276859918131482	-0.71604328788525	-0.580343341815093	-0.371359005126658	1.15988911572656
OWW07	2.61586350887347	-0.393659592803369	-0.0392946394609136	0.139919022524983	0.60693157090688	-0.207627593474561	2.15585100513575	2.06098067522394	1.44582074692965	0.502513715090867	-0.132747271992464	0.509147578344025	1.00669746235821	0.178326623600445	0.990167438021429	3.42453202195403	-0.228014136270706
AE144	2.32117511740897	-0.268107823781685	-0.576484069446863	-0.240917288387315	0.60693157090688	-0.209552580945726	-0.0297035199117688	-0.418912889878629	3.16289751054063	0.101012267434729	0.190917163299785	2.51472657745249	-0.741049296384946	-0.74844970184095	-0.580343341815093	-0.774272524031001	-0.116159137803755
AE150	-0.0266156330704904	0.488119596596261	-0.285756412832825	-0.240917288387315	2.66531598382134	0.750145204615709	0.408616861715127	0.85791630057882	-0.555457942697524	0.344580596708764	1.14053455119188	0.577185978162065	0.797486637622196	0.143069231665449	-0.580343341815093	-0.774272524031001	1.04945733048992
PH14	1.57396916198217	-0.393659592803369	1.88650932282249	6.06635797056597	4.14666452326265	2.75841901978107	-0.284364106453858	0.00377723631142744	-0.331367414691032	1.00428054961862	1.96747470690933	-0.638740217679084	-0.276859918131482	1.0122181614569	-0.580343341815093	0.502933112962976	1.58853270335606
BB11	0.060559766818771	0.756059680609693	1.32104167684094	0.939660858488586	0.741334089960619	-0.482442603558165	-0.284364106453858	0.0523161382637705	4.30720707189924	1.18888497335299	-0.343036829921917	0.324858494347291	-0.259183180012985	0.0183015454771178	1.60110242037723	0.502933112962976	-0.0208178131405348
WYM17	2.47212061665062	-0.268107823781685	-0.576484069446863	0.0922669517106094	1.46532291589825	0.476610986008831	-0.0484831630707752	0.472276093074797	1.42007493934821	0.108984151063908	0.65675698236714	1.49577910283255	1.26082806248849	-0.00589356210831507	0.263555075118901	-0.742049197902469	-0.394475446798877
WGP10	-0.307830067771166	0.200332097944135	0.931597320901512	10.609973551457	-0.0424164142908436	-0.362792354692194	3.49564262378436	1.0245275001626	-0.426509346426834	0.786249731557523	0.333141510242874	-0.0307771197585092	-0.259183180012985	-0.337597283939953	0.660071038248528	0.356848726428656	-0.114419073327929
WYT89	-0.0969492176354525	0.770548470065979	-0.285756412832825	-0.240917288387315	2.22456578055754	0.230248908390598	0.508983890958937	-0.0799753140130111	1.46531632554786	0.344580596708764	1.3944076642365	-0.162244977790797	0.620578148658351	-0.097264026137252	-0.580343341815093	-0.334181960827297	-0.559929750083517
WYT67	1.54358413212735	0.0683031217916832	-0.0392946394609136	0.416294037577559	0.27721866052587	1.18411850219088	-0.284364106453858	1.50404755958665	1.80627177589465	0.694399214960741	-0.22008279340959	1.42112884937345	0.807395238116815	1.75259912536923	0.441155850294158	3.0990085406698	-0.211145077388877
BB05	1.48958760463905	0.265090909784249	1.51556030373093	1.17299746917743	1.09708266840714	1.12532080516899	-0.284364106453858	0.649908495319257	2.43078171922025	1.00834571725462	0.815603289589814	-0.0307771197585092	0.379540537270088	0.646302191853734	0.757204003443234	0.716684664298622	0.896397178412993
WYC34	0.390155339551879	-0.393659592803369	0.132463197768539	0.283271655603766	1.66861079525124	0.550272002361253	0.277614158924101	1.34757386427947	1.31607151249999	0.108984151063908	0.822541216308185	-0.638740217679084	1.64540925600097	1.19475892819908	0.441155850294158	0.237503878673725	-0.148417120198292
WiW13	2.60214613085275	1.57953809282041	1.10410246336336	0.416294037577559	1.48302857338352	0.11919341691908	-0.284364106453858	0.0523161382637705	2.63440078721337	0.787383525696852	1.89406953682976	-0.0307771197585092	0.442877592841245	-0.205332347765218	1.10745349205289	0.204989198846457	0.155232591857866
BB45	1.14144721857686	0.404714067365051	2.30816506839874	-0.240917288387315	3.05228293508309	1.45120616922202	-0.0484831630707752	-0.243679838880781	-0.854320380472216	-0.392512794030851	2.75811515462522	-0.265015201778673	-0.309243859560212	1.13529322756574	-0.580343341815093	2.01031757491001	0.864954399252156
PH02	1.99341926535451	-0.393659592803369	-0.0354382266959603	4.57149621019176	0.986775792166385	-0.362792354692194	1.51652471494449	0.558324603386988	1.67722025234443	0.101012267434729	0.625970120716801	-0.162244977790797	0.510149686469157	-0.337597283939953	1.51895045491666	-0.334181960827297	0.430134167787685
WYM34	2.18131349152186	-0.393659592803369	0.132463197768539	0.377454766040836	1.05731144632889	1.23544311182165	1.31534849271779	2.43906328584417	2.06966268232065	3.49531205353198	0.815603289589814	1.54078469018844	2.73524317773494	2.18857200909363	-0.238856834000965	0.905846631867319	0.55193457276537
BW20	1.776137469409	2.21073840239759	3.11351094199462	0.278675873819927	2.91540016040509	0.720676722401126	-0.284364106453858	0.00377723631142744	2.15273591890641	4.38023057521316	-0.0306937667769027	0.772906380037455	2.22792276254377	0.893609445122337	2.79525032592088	1.94066852524706	0.727300665558235
WiW09	1.90946647614071	0.37339104459194	1.29774228496736	1.30872008205052	1.36883334984302	-0.482442603558165	0.277614158924101	3.86588487067521	2.15934915195373	0.787383525696852	2.24032349982127	0.932821592267866	1.47014725135231	-0.0459614927208562	7.01711799780528	0.356848726428656	0.686921117580921
AE57	0.344654855639576	-0.393659592803369	0.355591233391457	1.38508004423949	0.80011633284243	1.2722563758762	0.277614158924101	-0.418912889878629	1.12408783837741	1.33304343150924	-0.0306937667769027	-0.0307771197585092	3.5455877310259	2.72035404763	2.54066974463425	3.32985060818436	0.330479447864876
BW17	1.53552532991019	-0.393659592803369	0.132463197768539	0.673107784493367	2.42413920290728	-0.0159340286050472	-0.284364106453858	0.381739793374756	2.1597709599954	3.46713428829701	0.174566794740807	1.86131753485863	1.13612439738155	-0.205332347765218	0.441155850294158	2.94025510592056	0.620288476701441
WYT66	0.994743143553109	0.756059680609693	-0.206285458350364	-0.240917288387315	1.40869830599074	0.523736624263204	1.33587364297764	-0.418912889878629	1.41177871643356	1.23604583425923	1.44332332922252	-0.638740217679084	-0.276859918131482	-0.199246891937847	-0.238856834000965	0.450491446201131	0.70563124451355
WYT107	2.34586582661505	0.00349520896102668	-0.206285458350364	0.262702519108995	-0.12612845144018	1.57593169937468	-0.284364106453858	2.72958319857443	1.13426140787493	-0.392512794030851	0.699923661812467	-0.283562669078537	0.717021284717332	1.42871555045278	0.757204003443234	0.19179750058684	-0.250138142239801
BB98	0.501979792721514	-0.393659592803369	0.14216535279876	0.177105709357964	1.19564071707293	-0.209552580945726	1.10333822989554	0.00377723631142744	1.50293568795942	0.101012267434729	0.190917163299785	-0.283562669078537	0.469852110538154	-0.508116444038249	-0.580343341815093	0.0315545137776849	-0.793550909582345
WP02	1.84025056836166	0.37339104459194	1.38608710896941	0.939660858488586	-0.0965960229973196	-0.635057984977047	-0.284364106453858	4.25788680313199	1.41274946489613	-0.392512794030851	-0.0306937667769027	0.266420005243056	0.167399021681162	-0.097264026137252	0.757204003443234	0.450491446201131	-0.201382763691201
BB51	4.21921199569538	-0.393659592803369	0.670831160314041	-0.240917288387315	0.720562091769706	-0.207627593474561	2.54159281002873	-0.418912889878629	-0.556202577825761	0.344580596708764	0.190917163299785	-0.638740217679084	0.834369755813723	-0.205332347765218	-0.580343341815093	-0.334181960827297	-1.12686693280431
WiW29	1.77279878029013	0.125467752203447	0.713021111184022	1.38909331102762	0.0141553784964204	-0.354995625305414	0.293323520569055	-0.243679838880781	1.47640899008318	0.108984151063908	0.372545901953616	-0.0307771197585092	0.834369755813723	2.16915131759859	1.12116853458928	0.161263695322923	-0.247781246492317
BB86	3.14931179814603	-0.393659592803369	0.707847157200959	-0.240917288387315	0.421179476038296	0.52984601661983	5.44658301716233	-0.418912889878629	-1.03504399650569	0.101012267434729	0.779789874798582	-0.439968375849684	0.0136019105801056	-0.097264026137252	-0.580343341815093	-0.334181960827297	-1.25778790429984
SP15	2.57633810741551	2.6032522363964	-0.206285458350364	0.958995641602593	0.0141553784964204	2.81143259371067	-0.0484831630707752	-0.243679838880781	2.94050785849722	0.101012267434729	-0.132747271992464	-0.0307771197585092	0.219687857757569	-0.71604328788525	-0.580343341815093	-0.334181960827297	-0.488608976325982
AE149	-0.836802416509253	-0.0713200357891186	-0.576484069446863	1.42637890450937	1.36662001342589	-0.0808487524184468	1.62391799901836	0.00377723631142744	-0.854320380472216	-0.392512794030851	0.174566794740807	-0.638740217679084	-0.773407694020534	0.0732551339610443	-0.580343341815093	-0.774272524031001	-0.661629771301612
WiW45	2.07679157258255	-0.159807688973994	-0.576484069446863	-0.240917288387315	0.583580580275973	1.39872127721906	0.983378134355263	-0.418912889878629	1.48601063446228	0.101012267434729	1.96868019629418	-0.343535860188929	-0.276859918131482	1.56369124028673	0.263555075118901	3.12637655615762	0.474875909569264
PH15	-0.198000796725811	-0.393659592803369	0.655320428894453	1.81413882488502	1.99439921156586	1.08316496014163	-0.284364106453858	-0.418912889878629	0.192508910836705	1.18242469917543	0.699923661812467	-0.638740217679084	0.944365382054077	-0.097264026137252	-0.238856834000965	-0.339588340459263	-0.571384764058384
AE66	2.13899599199044	-0.393659592803369	-0.285756412832825	1.3249958435525	1.0323504177558	-0.482442603558165	0.959057660914777	1.09101546561307	1.61148216375112	-0.392512794030851	0.0153645267559487	0.123200657889347	0.219687857757569	-1.12576984859453	0.838937770621539	-0.0048883394286215	-0.494947457266146
BCW11	2.63732646264289	1.49735243331636	1.5789349348148	3.49337224452822	0.337427806968661	-0.362792354692194	-0.284364106453858	1.09101546561307	0.0507041154116538	0.787383525696852	-0.595241067204904	0.772906380037455	0.167399021681162	0.0764345347395535	-0.238856834000965	0.481552513323046	-0.566894482226049
AE30	1.70137299273141	-0.393659592803369	0.14216535279876	1.3423981646225	0.266377683419833	-0.640954506963502	1.39254826698353	0.649908495319257	2.08139502839496	-0.392512794030851	0.917966462150857	-0.13700166075033	-0.741049296384946	-0.097264026137252	1.96977507281179	0.0315545137776849	-0.763762736215091
SAC07	0.555316389717929	-0.393659592803369	-0.576484069446863	1.76236929042404	2.2084922808251	-0.948951178511282	-0.0297035199117688	-0.0799753140130111	-0.467365777611615	-0.392512794030851	3.00681372295811	-0.638740217679084	-0.276859918131482	-0.731299411187085	0.660071038248528	-0.0456266578414276	-1.46286581238524
AE91	2.24535994443628	-0.393659592803369	-0.576484069446863	0.739801352382007	1.03168900005386	0.299581170939484	-0.284364106453858	-0.418912889878629	3.18812967235437	0.108984151063908	0.5112399563631	-0.0307771197585092	0.0136019105801056	-0.337597283939953	-0.580343341815093	-0.334181960827297	-0.375394572982733
PH03	2.2767880751951	1.14178665351889	0.132463197768539	0.791895212267028	1.82607835455638	1.99427523763447	1.16117853494869	0.00377723631142744	1.78512349252088	-0.392512794030851	1.22528052888413	2.22958775986348	-0.0822365360192979	0.396089602063041	1.12116853458928	0.0315545137776849	0.77740556614127
BB89	-0.385813986049941	-0.393659592803369	-0.576484069446863	1.45152799704878	0.511055687716065	0.274358178136714	-0.284364106453858	-0.418912889878629	-0.676762758738124	-0.392512794030851	0.103532678714676	-0.638740217679084	3.61274213721033	-0.155596782216981	-0.580343341815093	-0.135669705534013	-1.61719395845017
WYM43	3.18046350232622	-0.393659592803369	0.14216535279876	1.11888637233529	0.234544403739732	-0.11382837921499	1.06645094498865	0.262328626242437	0.720632806545423	-0.392512794030851	0.174566794740807	-0.638740217679084	1.45823984908694	-0.540575999258062	1.86065706033912	0.670157332274674	-0.679627734150321
OWW11	2.16193710820172	0.125467752203447	0.14216535279876	2.27102780856772	0.676473011692915	1.21019884473989	0.506095992706248	2.48487842367668	2.55543491495478	0.787383525696852	-0.22008279340959	0.55479386229012	1.73137498665472	1.81741891847113	-0.580343341815093	0.0315545137776849	-0.0270203120023263
SAC02	0.0930502185443493	0.985546402072907	-0.576484069446863	5.01711052255029	1.03168900005386	1.10951019085352	0.152215875161606	0.472276093074797	-0.167634965082952	0.344580596708764	1.51710723106008	-0.638740217679084	-0.276859918131482	0.262013725338347	0.660071038248528	0.831494851268735	-0.772582788546088
WYT97	3.07709257968667	1.38831547943914	-0.0155121085052822	4.36924976939436	0.785934977501888	0.218221811573131	-0.284364106453858	0.00377723631142744	1.27095765647555	0.101012267434729	0.779789874798582	-0.550070059627528	-0.0304256477983205	-0.097264026137252	0.757204003443234	-0.490705424537438	-0.958281621731227
WYM42	2.873538280851	-0.393659592803369	0.253367826416829	0.377454766040836	0.411482880455895	0.256955994007391	0.277614158924101	-0.243679838880781	2.45568007112916	-0.392512794030851	-0.0306937667769027	-0.550070059627528	1.26082806248849	-0.269798584134236	-0.580343341815093	-0.0048883394286215	-0.356916626548768
AE60	-0.116468261360979	-0.393659592803369	0.392483538935625	1.24808900999316	0.716397047665504	-0.844778126303468	0.515492193131968	0.649908495319257	2.58246662073947	-0.392512794030851	-0.0306937667769027	1.20656501748601	-0.741049296384946	-0.336828973779645	1.51895045491666	0.434468032682028	0.015025080153771
WYC36	1.59702241223035	1.83852942441941	2.9848641385727	0.283271655603766	3.27435704906409	2.50674528582906	4.33554151933093	-0.0799753140130111	-0.0622313336112258	0.694399214960741	2.86837357792819	-0.550070059627528	1.0815389299929	1.92529346128783	-0.580343341815093	0.204989198846457	1.15078255818996
WYT113	1.54265514124088	-0.393659592803369	-0.285756412832825	-0.092209164188413	1.07740512365934	0.756343949747988	-0.0484831630707752	-0.418912889878629	1.37017216436095	0.344580596708764	1.61245046457489	-0.0307771197585092	0.683081263875538	-0.00589356210831507	-0.580343341815093	-0.371359005126658	0.105639012525589
WYT105	2.9934487612405	0.339906154534394	-0.0354382266959603	-0.240917288387315	0.82678163896977	0.542443515918177	-0.284364106453858	0.00377723631142744	0.519599056616902	0.502513715090867	1.15933201795181	-0.638740217679084	1.17191288339238	2.2006186433082	-0.238856834000965	-0.371359005126658	-0.168173056802625
BB16	0.0884658145757149	0.601501855357617	1.2483270701988	1.06469123267814	1.09020453872534	0.720676722401126	0.508983890958937	0.381739793374756	2.74153621041318	0.101012267434729	0.625970120716801	-0.283562669078537	-0.259183180012985	0.313588391763745	-0.238856834000965	0.716684664298622	0.372242738358047
AE41	1.1553524403851	-0.393659592803369	0.14216535279876	1.57443868936832	0.713492060472552	3.15068072129727	0.959057660914777	0.00377723631142744	1.2023190997564	0.505159118681818	0.0153645267559487	-0.283562669078537	0.552218997915104	1.88834052163192	0.838937770621539	2.34486918094169	-0.18259344191438
WYT85	0.594369485759661	-0.393659592803369	0.81524451815865	-0.240917288387315	1.34221796837106	0.82261869174187	0.835081212953813	0.425226967416432	1.32131832399133	0.344580596708764	1.39120703557592	-0.265015201778673	0.552218997915104	0.44585332793848	-0.238856834000965	1.37000425203595	-0.168261367129641
WYT80	1.20898077242784	-0.393659592803369	-0.576484069446863	-0.240917288387315	0.60693157090688	-0.00215878013235765	0.277614158924101	0.533745835362305	1.35417374948104	-0.392512794030851	0.190917163299785	-0.283562669078537	0.0136019105801056	-0.500548997660661	-0.580343341815093	0.0315545137776849	-1.16365860408986
SAC13	0.703128203543605	0.547794962771383	1.2483270701988	1.79921473328345	1.71223679729636	-0.948951178511282	-0.284364106453858	1.02787105238259	-0.676762758738124	0.787383525696852	3.08205040832006	0.0206867479476225	0.320843756380821	-0.117801457362272	0.838937770621539	0.716684664298622	0.279064595350885
BB90	2.05708069390216	-0.393659592803369	0.132463197768539	0.980293367420835	3.11944645606284	2.45597219761953	-0.284364106453858	-0.418912889878629	-0.676762758738124	-0.392512794030851	3.43933545396415	-0.0307771197585092	0.0136019105801056	-0.895019435068101	-0.580343341815093	-0.490705424537438	-0.699151972295237
AE163	0.564428640881147	-0.393659592803369	-0.0354382266959603	1.64026326741574	0.80011633284243	0.230248908390598	0.152215875161606	0.65006133645744	0.311203401336504	-0.392512794030851	0.983151495914468	-0.0833335415492519	0.510149686469157	-0.097264026137252	0.660071038248528	-0.339588340459263	-0.97754080119069
WP04	0.544510887683265	0.976760600835407	1.44492785963305	4.94369793818695	2.21737373187532	-0.482442603558165	-0.284364106453858	4.9680607888465	1.16481237211692	0.786249731557523	3.06839249656021	-0.43640608753977	-0.276859918131482	0.178326623600445	0.757204003443234	0.564177214227267	0.380326257245268
BB71	-0.371876098982452	0.200332097944135	-0.285756412832825	1.79128624709398	0.720562091769706	-0.562834524029721	10.8664706443036	0.425226967416432	-0.941159443301782	0.502513715090867	0.392609595079197	-0.439968375849684	-0.741049296384946	-0.963350541153853	0.158925086326416	-0.742049197902469	-1.95927016905535
AE161	0.186328261959197	0.693348265219897	-0.206285458350364	5.20515064487959	1.49745828700738	0.82261869174187	-0.284364106453858	-0.0799753140130111	0.409075353422479	-0.392512794030851	-0.595241067204904	0.524821923092921	-0.773407694020534	-0.74844970184095	0.990167438021429	-0.503462158940747	-1.06994507209533
AE31	-0.132711686524728	-0.393659592803369	-0.285756412832825	1.35089117242957	-0.12700469731432	-0.948951178511282	0.959057660914777	1.1715657475745	1.78512349252088	0.344580596708764	0.5032602264448	2.33627176437626	0.155456925957004	0.143069231665449	3.64690259918855	-0.703692992064844	-0.833796634730926
PH09	-0.687983817817256	0.00349520896102668	0.592116482535732	3.53056581591306	1.37183451548282	0.508327001991175	-0.284364106453858	0.24307105010385	-0.0622313336112258	0.264470106410596	-0.132747271992464	-0.0307771197585092	0.320843756380821	-0.540575999258062	-0.238856834000965	-0.222372823628251	-1.18164466942401
BCW13	0.178641903445956	5.43182773911049	0.820405304567211	1.01888627898453	0.1199518276555	-0.827955476765471	0.277614158924101	0.24307105010385	-0.293659965625945	0.787383525696852	0.392609595079197	0.324858494347291	0.167399021681162	0.499209076635344	-0.580343341815093	0.682582645369735	-0.740876174878152
WGP17	2.43750107512836	-0.393659592803369	0.27494103286464	-0.214396314164017	0.125002825577387	-0.354995625305414	1.84262203693937	0.00377723631142744	2.59931056249918	0.108984151063908	-0.22008279340959	-0.43640608753977	0.352503639441762	-0.337597283939953	-0.580343341815093	-0.126600772931857	-0.830659612083994
BW22	1.80666677640698	1.9645253402309	3.69161410890885	2.47136316135367	1.88854260921354	0.917083121301188	0.293323520569055	0.649908495319257	1.81043698439003	3.23697305526218	0.0153645267559487	2.18455297775399	1.83243904080684	1.72585467563093	0.263555075118901	2.38930331179975	1.40647980081191
WYT59	2.18254776751396	-0.393659592803369	1.12636613517614	-0.240917288387315	0.113518213475013	-0.209552580945726	0.515492193131968	3.36519248126251	2.32968810306633	-0.392512794030851	-0.22008279340959	0.900537130591449	0.510149686469157	2.21756314002569	0.263555075118901	-0.503462158940747	-0.437949102637825
WYM05	0.786850331747555	-0.393659592803369	1.40365032807209	4.86874196758819	0.690517239559149	0.542443515918177	0.688448197625192	0.854320580531539	0.0210175499059856	1.42936788050788	0.372545901953616	0.577185978162065	2.68261613424707	0.646302191853734	-0.238856834000965	1.04833174166574	0.603132807037465
AE36	-0.271280587660266	-0.393659592803369	-0.206285458350364	1.55775896754054	0.310375444280636	0.274358178136714	1.95001532101324	1.02787105238259	0.220631500760341	-0.392512794030851	-0.22008279340959	0.422605084678786	1.93119926173632	4.01126015287272	0.838937770621539	-0.371359005126658	-0.568344766263546
WEL07	2.08047796894584	0.756059680609693	2.76281350288534	1.50186695093633	3.62241023128508	2.593913848652	0.408616861715127	0.262328626242437	-0.31693304711581	0.101012267434729	5.13581901877361	0.577185978162065	0.379540537270088	1.16929087179974	-0.238856834000965	0.3886209627519	3.18893589778671
BB25	2.56614870852762	0.265090909784249	0.14216535279876	0.610791376729681	0.808998217836063	-0.156288218835859	-0.284364106453858	0.472276093074797	1.63051208256659	-0.392512794030851	0.372545901953616	-0.638740217679084	0.384385388383447	0.0732551339610443	0.263555075118901	-0.0955949218655759	-0.599347310787052
WYT22	0.954936503432893	-0.393659592803369	2.70495070154504	1.18429629286135	0.385103865334107	0.256955994007391	-0.284364106453858	1.57677890725041	1.04629142330031	2.90560541055757	0.190917163299785	1.90249003780263	0.552218997915104	1.34174670746823	1.34008372254365	2.55764260233354	0.634749944590067
BW04	1.86181193340881	0.547794962771383	3.54125336255667	1.68586934357563	3.13689162264541	0.123774140835774	-0.284364106453858	1.27824925801568	1.168934716114	4.24218040462762	3.30541207838604	1.28845720637367	1.1434795913921	1.90355802531912	1.10745349205289	2.73819716025611	1.73980564330423
WYT42	1.4155956536564	-0.393659592803369	-0.0155121085052822	-0.240917288387315	0.113518213475013	-0.00215878013235765	-0.0297035199117688	0.24307105010385	1.44312944869255	1.08167398744838	0.372545901953616	1.86131753485863	-0.741049296384946	0.74863742421151	1.60110242037723	3.17325986764979	-0.490844081597008
WiW15	0.423634527815936	2.08324120909364	1.32104167684094	0.610791376729681	1.75285899083255	0.456795394934498	-0.0484831630707752	0.65006133645744	3.40086739976634	0.787383525696852	1.68468888502347	-0.0307771197585092	-0.309243859560212	-0.293268745989459	-0.580343341815093	0.942150057320304	0.0526805224733197
AE04	1.83617609238832	-0.393659592803369	-0.576484069446863	1.33069032896116	0.720562091769706	-0.156288218835859	0.590536256788502	0.24307105010385	1.70681093854115	3.98788691826413	-0.22008279340959	-0.43640608753977	0.219687857757569	-0.205332347765218	2.93845166496163	0.237503878673725	0.000300874206592218
WYT71	2.46275598265023	-0.393659592803369	-0.0354382266959603	-0.214396314164017	0.800062927652193	-0.482442603558165	1.0288566384154	1.41134632008621	1.44312944869255	2.07772109773014	-0.595241067204904	0.846978838926731	1.36155567119819	0.155441538301226	1.37912810169492	2.10608509792178	0.290610408417867
BCW07	-0.427409638913117	6.25885271912405	-0.285756412832825	2.67972776113342	0.362736191247474	-0.207627593474561	-0.0484831630707752	-0.418912889878629	-0.454617720732163	0.101012267434729	-0.343036829921917	0.577185978162065	-0.376531651109377	0.020912556150742	-0.580343341815093	0.814596097806712	-1.32971548556384
WiW31	1.77203663927894	0.176603256599374	0.355591233391457	1.25213858376603	0.712473982000298	-0.207627593474561	0.846937243342023	0.0523161382637705	2.22885567696908	-0.392512794030851	1.23657571467765	-0.0307771197585092	0.352503639441762	-0.540575999258062	2.54066974463425	0.161263695322923	-0.707658035202923
WYC13	-0.450976225764034	0.303938709688671	-0.576484069446863	0.0646886124385098	0.563558785157933	1.03828755202174	0.515492193131968	-0.418912889878629	1.8833939921777	-0.392512794030851	0.625970120716801	-0.550070059627528	1.56058519372299	0.313588391763745	-0.238856834000965	-0.334181960827297	-1.21833778917871
BB54	1.34111542821298	-0.393659592803369	-0.475165393272475	2.62023587168165	0.113518213475013	-0.827955476765471	0.277614158924101	0.0523161382637705	3.15331873176147	-0.392512794030851	-0.132747271992464	-0.162244977790797	-0.276859918131482	-0.604308294783124	-0.238856834000965	-0.371359005126658	-0.879666069350651
AE07	1.35260936871062	-0.393659592803369	1.34931989283654	1.38966486207093	1.09708266840714	0.542443515918177	0.408616861715127	0.262328626242437	0.97258406152337	0.502513715090867	1.59375708987532	0.577185978162065	3.86758291249934	1.47529094432419	0.158925086326416	3.19513034960843	1.08580789869684
AE68	-0.0329104886671529	-0.393659592803369	-0.0392946394609136	1.80465971794056	1.27613743592642	-0.482442603558165	0.277614158924101	0.0523161382637705	-0.513720094142427	-0.392512794030851	0.970186503905183	0.318287723654323	0.219687857757569	-1.12576984859453	-0.580343341815093	-0.703692992064844	-1.48498102477485
WP09	1.69086017357319	0.434137524492611	0.64280172507249	0.0485852842819315	3.18587722555902	-0.209552580945726	3.75709271133028	0.472276093074797	-0.118099777921767	-0.392512794030851	0.372545901953616	-0.550070059627528	0.219687857757569	-0.74844970184095	-0.580343341815093	-0.135669705534013	0.0785103735213885
WYC03	0.325727214747	0.53669394252696	-0.0155121085052822	0.0485852842819315	1.35559328546676	0.882606266648596	1.0288566384154	-0.0799753140130111	1.94667035068579	-0.392512794030851	1.23657571467765	-0.43640608753977	2.97668761004007	0.020912556150742	1.10745349205289	-0.334181960827297	0.451239140177492
WEL23	0.963293014730705	0.125467752203447	0.707847157200959	2.36145604759173	2.96459269243529	1.63732671269393	-0.284364106453858	0.00377723631142744	0.470037290870458	-0.392512794030851	5.498391264	0.00953668580158862	-0.741049296384946	1.35039992313274	-0.238856834000965	-0.334181960827297	1.82570915918722
WYT14	2.33701003270372	0.265090909784249	3.40302327503074	0.0942881637874141	0.563558785157933	1.12532080516899	-0.0297035199117688	4.22808263226912	1.34040907714156	1.18888497335299	0.0153645267559487	0.577185978162065	0.717021284717332	2.28255135070453	0.263555075118901	2.21220416239141	0.700384051913495
